        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         330          11          26        2015 chandeg m_4_243            122483.8       3.423306       8.774468       1.284167       46.59995       2.207444       128.3267       1.487181      0.5943177      0.0000000E+00   765.7359       50.71270       3.378684       2.257417       22.54976       24.75276      0.0000000E+00   2.780000    
         331          11          27        2015 chandeg m_4_243            118315.8       2.619571       3.342742      0.4873711       33.97739       1.542138       124.6420      0.6797138      0.4064247      0.0000000E+00   747.3046       39.59597       2.642720       1.760992       17.59081       19.33321      0.0000000E+00  -2.983750    
         332          11          28        2015 chandeg m_4_243            113450.1       1.942070       1.593693      0.2478016       26.62452       1.201893       104.5987      0.4403704      0.3380929      0.0000000E+00   704.3753       30.31809       2.027191       1.346532       13.45072       14.81172      0.0000000E+00  -2.691250    
         333          11          29        2015 chandeg m_4_243            108250.1       1.410396      0.9175434      0.1548774       21.99798      0.9918944       97.18285      0.3361517      0.2969210      0.0000000E+00   659.2283       22.85478       1.531079       1.013227       10.12132       11.17447      0.0000000E+00  0.6650000    
         334          11          30        2015 chandeg m_4_243            102920.7       1.009587      0.6304142      0.1137087       18.84841      0.8447076       90.79195      0.2798803      0.2656971      0.0000000E+00   616.0499       17.01522       1.142172      0.7526553       7.518457       8.327835      0.0000000E+00   1.373750    
         335          12           1        2015 chandeg m_4_243            98304.87      0.7151158      0.4927369      9.2551745E-02   16.61565      0.7373022       82.35542      0.2443479      0.2406548      0.0000000E+00   576.0869       12.53988      0.8435827      0.5532218       5.526302       6.145270      0.0000000E+00   3.706250    
         336          12           2        2015 chandeg m_4_243            94217.73      0.5028804      0.4165484      7.9949476E-02   14.98090      0.6572353       74.18626      0.2190656      0.2203390      3.3629487E-20   547.6391       9.170855      0.6184146      0.4033500       4.029213       4.501254      0.0000000E+00   4.696250    
         337          12           3        2015 chandeg m_4_243            89567.17      0.3515467      0.3664824      7.1142703E-02   13.69897      0.5935098       76.61337      0.1999358      0.2035595      2.5885459E-11   528.6932       6.661507      0.4504110      0.2919641       2.916556       3.275801      0.0000000E+00   1.790000    
         338          12           4        2015 chandeg m_4_243            85210.15      0.2443506      0.3292270      6.4342193E-02   12.65886      0.5415915       57.14145      0.1836217      0.1886555      6.9177775E-11   500.0284       4.805855      0.3259476      0.2098120       2.095913       2.368711      0.0000000E+00   2.333750    
         339          12           5        2015 chandeg m_4_243            111255.8       6.396657       204.2019       33.97571       108.3444       16.05606       114.5755       35.72324       9.453671      4.8379878E-10   1120.167       3.450739      0.3723975      0.1499986       1.498414       1.705515      0.0000000E+00   5.547500    
         340          12           6        2015 chandeg m_4_243            152664.0       3.891613       91.16550       14.72002       195.5634       18.26644       176.3648       20.84487       7.676786      1.2393444E-06   1474.860       2.556689      0.3635683      0.1173787       1.167807       1.456030      0.0000000E+00   5.307500    
         341          12           7        2015 chandeg m_4_243            198049.1       2.365133       134.5338       22.21928       221.8431       25.71135       238.7689       30.52878       10.88043      1.9652437E-06   1825.151       2.304120      0.4226114      0.1354367       1.337129       1.702312      0.0000000E+00   5.806250    
         342          12           8        2015 chandeg m_4_243            212772.5       1.412350       23.06384       3.140285       151.9298       14.04970       201.7794       5.813626       2.567936      0.0000000E+00   1521.807       4.660793      0.7590592      0.3695428       3.658430       3.871083      0.0000000E+00   4.985000    
         343          12           9        2015 chandeg m_4_243            195959.1      0.8092023       9.732115       1.282556       93.92076       7.837264       152.6754       2.435177       1.156717      0.0000000E+00   1147.677       7.140756       1.052308      0.6040025       5.988030       5.910071      0.0000000E+00   5.303750    
         344          12          10        2015 chandeg m_4_243            173384.0       2.888456       54.38004       9.253556       87.22939       5.183559       141.6287       10.15035       3.000363      5.0454992E-06   979.0749       8.159369       1.221349      0.7033929       6.977534       6.700636      0.0000000E+00   6.305000    
         345          12          11        2015 chandeg m_4_243            156036.0       2.609714       49.75985       8.272664       86.53247       4.679737       127.2931       8.540101       2.300176      5.2012751E-06   897.0865       8.514840       1.266074      0.7406215       7.350818       7.121104      0.0000000E+00   5.975000    
         346          12          12        2015 chandeg m_4_243            139949.5       2.784311       10.82130       1.472736       67.39798       3.902268       112.8983       1.955564      0.7479061      1.0690904E-21   781.2448       8.778643       1.264259      0.7651796       7.599097       7.373572      0.0000000E+00   4.516250    
         347          12          13        2015 chandeg m_4_243            130256.3       2.710814       5.019249      0.6696666       57.00687       2.959279       106.3207       1.070600      0.5319880      1.8252867E-12   734.8036       8.604941       1.256145      0.7526720       7.478597       7.533865      0.0000000E+00   5.270000    
         348          12          14        2015 chandeg m_4_243            120720.3       2.331363       2.704392      0.3656002       46.92096       2.402830       75.27205      0.6928770      0.4318698      0.0000000E+00   659.8038       8.016600       1.180753      0.7025546       6.983007       7.210310      0.0000000E+00   4.966250    
         349          12          15        2015 chandeg m_4_243            110089.5       1.857321       1.769514      0.2434276       39.82323       2.018867       70.21576      0.5154892      0.3711255      0.0000000E+00   596.6403       7.132971       1.058809      0.6259187       6.222796       6.545517      0.0000000E+00   2.461250    
         350          12          16        2015 chandeg m_4_243            100615.2       1.413534       1.343216      0.1872669       34.62244       1.732570       66.74635      0.4318294      0.3315403      0.0000000E+00   549.7972       6.097661      0.9124703      0.5356565       5.326330       5.689343      0.0000000E+00   2.041250    
         351          12          17        2015 chandeg m_4_243            91973.70       1.047762       1.124360      0.1580559       30.76081       1.520430       63.18768      0.3799954      0.3012782      0.0000000E+00   502.1348       5.050948      0.7635232      0.4442408       4.417863       4.789562      0.0000000E+00   1.418750    
         352          12          18        2015 chandeg m_4_243            84458.62      0.7626938      0.9974100      0.1408819       27.88918       1.364543       61.32129      0.3440427      0.2776546      0.0000000E+00   470.3314       4.071089      0.6234650      0.3585786       3.566280       3.927879      0.0000000E+00  -1.960000    
         353          12          19        2015 chandeg m_4_243            77726.54      0.5482343      0.8942069      0.1266966       25.18235       1.217821       57.91612      0.3122888      0.2540503      0.0000000E+00   431.4717       3.207759      0.4993144      0.2830326       2.815105       3.155392      0.0000000E+00  -6.673750    
         354          12          20        2015 chandeg m_4_243            71952.56      0.3903944      0.8238936      0.1170292       23.17585       1.111910       55.47018      0.2896964      0.2369454      0.0000000E+00   402.2705       2.480148      0.3937525      0.2192920       2.181228       2.493692      0.0000000E+00  -4.630000    
         355          12          21        2015 chandeg m_4_243            66677.59      0.2760409      0.7805525      0.1111510       21.53638       1.043623       32.51108      0.2765973      0.2269738      0.0000000E+00   369.6073       1.887687      0.3067804      0.1673214       1.664352       1.945767      0.0000000E+00  0.8487501    
