        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         363          12          29        2014 outlet  out_070101010401  3.9398775E-04  5.5453796E-08  1.9887169E-08  2.6531911E-08  3.0629923E-07  1.5349782E-07  0.0000000E+00  6.7785885E-07  7.8621092E-08  0.0000000E+00  4.5390451E-07  6.5322908E-08  6.5322908E-08  6.5322908E-08  6.5322908E-08  6.5322936E-08  0.0000000E+00  -9.835001    
         364          12          30        2014 outlet  out_070101010401  1.3330190E-04  7.3234703E-09  8.9168477E-09  2.3681700E-08  7.2187184E-08  3.7486831E-08  0.0000000E+00  6.7753405E-07  7.8621163E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322929E-08  0.0000000E+00  -11.47000    
         365          12          31        2014 outlet  out_070101010401  7.6283875E-05  1.0164359E-09  7.8765146E-09  2.3628241E-08  2.1014898E-08  1.2530513E-08  0.0000000E+00  6.7750324E-07  7.8621113E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -10.52125    
           1           1           1        2015 outlet  out_070101010401   15.74539      1.8995748E-10  7.8760811E-09  2.3628241E-08  9.7773203E-09  7.2682731E-09  0.0000000E+00  6.7750324E-07  7.8621113E-08  0.0000000E+00  2.7992938E-02  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -3.280000    
           2           1           2        2015 outlet  out_070101010401   1.481719      8.1655113E-11  7.8760811E-09  2.3628241E-08  7.4193243E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -5.391251    
           3           1           3        2015 outlet  out_070101010401   26.40628      6.7463084E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750329E-07  7.8621092E-08  0.0000000E+00  4.6946570E-02  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  0.0000000E+00  -1.930000    
           4           1           4        2015 outlet  out_070101010401   2.633673      6.5603356E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -8.620000    
           5           1           5        2015 outlet  out_070101010401  0.3123813      6.5359655E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -14.96125    
           6           1           6        2015 outlet  out_070101010401  8.1974296E-03  6.5327722E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -12.01000    
           7           1           7        2015 outlet  out_070101010401  6.5512431E-05  6.5323538E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -11.63875    
           8           1           8        2015 outlet  out_070101010401   28.64780      6.5322990E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621127E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -11.44750    
           9           1           9        2015 outlet  out_070101010401   3.775963      6.5322921E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750307E-07  7.8621177E-08  0.0000000E+00  9.7068063E-05  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -8.946249    
          10           1          10        2015 outlet  out_070101010401  0.4620679      6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -9.917499    
          11           1          11        2015 outlet  out_070101010401  2.7812475E-02  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -9.122499    
          12           1          12        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -10.24750    
          13           1          13        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -12.38125    
          14           1          14        2015 outlet  out_070101010401   8.856810      6.5322914E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750324E-07  7.8621134E-08  0.0000000E+00  1.5745969E-02  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -7.367500    
          15           1          15        2015 outlet  out_070101010401   1.016350      6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -2.398750    
          16           1          16        2015 outlet  out_070101010401  6.5512431E-05  6.5322900E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -1.341250    
          17           1          17        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -1.521250    
          18           1          18        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  8.2788210E-07  1.0297513E-07  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00   3.012500    
          19           1          19        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  7.1539318E-07  8.4595278E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  0.8899999    
          20           1          20        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  7.9135282E-07  9.6904294E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00   2.356250    
          21           1          21        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  7.7020474E-07  9.3433989E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00   1.962500    
          22           1          22        2015 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -3.591249    
          23           1          23        2015 outlet  out_070101010401   15.25335      6.5322900E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  2.7118150E-02  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  0.0000000E+00 -0.4600000    
          24           1          24        2015 outlet  out_070101010401   80.59396      4.7345687E-02  0.1470828      3.9272033E-02   3.324037      6.0655992E-02  0.2303381      5.5752099E-03  1.3154924E-07  9.2453007E-12  0.0000000E+00  6.2477625E-08  1.5830145E-03  6.2477625E-08  6.2477625E-08  6.2477625E-08  0.0000000E+00   5.660000    
          25           1          25        2015 outlet  out_070101010401   30.22152      6.2042144E-03  1.5213959E-02  3.8429438E-03  0.6281664      1.2551122E-02  6.1406039E-02  4.8579476E-04  9.1665719E-08  0.0000000E+00  3.7557270E-02  6.4950072E-08  3.5618973E-04  6.4950072E-08  6.4950072E-08  6.4950072E-08  0.0000000E+00   1.756250    
          26           1          26        2015 outlet  out_070101010401   11.47081      8.1300497E-04  3.1385832E-03  7.3679688E-04  0.1261043      3.1071943E-03  2.6120460E-02  9.7877048E-05  8.6197993E-08  0.0000000E+00  1.8016571E-02  6.5274065E-08  6.0697435E-05  6.5274065E-08  6.5274065E-08  6.5274065E-08  0.0000000E+00   1.092500    
          27           1          27        2015 outlet  out_070101010401   4.833565      1.0653683E-04  1.1646536E-03  2.6333594E-04  2.7674843E-02  9.9407264E-04  1.3580615E-02  4.1898747E-05  1.1281635E-07  0.0000000E+00  1.3948921E-02  6.5316520E-08  9.3200861E-06  6.5316520E-08  6.5316520E-08  6.5316520E-08  0.0000000E+00   3.998750    
          28           1          28        2015 outlet  out_070101010401   2.663176      1.3960724E-05  5.3081452E-04  1.1887669E-04  7.1288454E-03  4.1630270E-04  7.6619703E-03  1.9362806E-05  1.1030043E-07  2.4787655E-11  6.9758301E-03  6.5322084E-08  1.3987238E-06  6.5322084E-08  6.5322084E-08  6.5322084E-08  0.0000000E+00   3.755000    
          29           1          29        2015 outlet  out_070101010401   1.551300      1.8294795E-06  2.5320816E-04  5.6602090E-05  2.3572866E-03  2.1036727E-04  4.4630971E-03  8.8934512E-06  9.2948405E-08  3.8691040E-11  6.5227295E-03  6.5322808E-08  2.4902837E-07  6.5322808E-08  6.5322808E-08  6.5322808E-08  0.0000000E+00   1.906250    
          30           1          30        2015 outlet  out_070101010401  0.9156821      2.3979311E-07  1.2188225E-04  2.7245413E-05  1.0163641E-03  1.1694857E-04  2.6344219E-03  4.2869992E-06  7.8621127E-08  1.0611037E-12  2.1551813E-03  6.5322908E-08  8.9395826E-08  6.5322908E-08  6.5322908E-08  6.5322908E-08  0.0000000E+00  -5.226250    
          31           1          31        2015 outlet  out_070101010401  0.5439136      3.1479434E-08  5.8774924E-05  1.3148428E-05  5.2543997E-04  6.7764799E-05  1.5648422E-03  2.4179760E-06  7.8621120E-08  4.8581928E-13  1.2401118E-03  6.5322915E-08  6.8477448E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  0.0000000E+00  -3.062500    
          32           2           1        2015 outlet  out_070101010401  0.3242631      4.1818535E-09  2.8354791E-05  6.3542157E-06  2.9697348E-04  3.9962219E-05  9.3290646E-04  1.5170406E-06  7.8621099E-08  2.0880556E-14  6.3695828E-04  6.5322929E-08  6.5736295E-08  6.5322929E-08  6.5322929E-08  6.5322929E-08  0.0000000E+00  -8.177500    
          33           2           2        2015 outlet  out_070101010401  0.2035049      6.0475613E-10  1.3682246E-05  3.0773251E-06  1.7418335E-04  2.3758002E-05  5.5760966E-04  1.0824911E-06  7.8621113E-08  8.0423718E-14  4.5403457E-04  6.5322922E-08  6.5377094E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -10.73875    
          34           2           3        2015 outlet  out_070101010401  0.1160938      1.3601065E-10  6.6043867E-06  1.4965375E-06  1.0369573E-04  1.4186867E-05  3.3400254E-04  8.7286878E-07  7.8621113E-08  2.9516941E-13  3.3478148E-04  6.5322922E-08  6.5330021E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -6.778749    
          35           2           4        2015 outlet  out_070101010401  6.9674999E-02  7.4585886E-11  3.1899945E-06  7.3395819E-07  6.2130493E-05  8.4965050E-06  2.0045531E-04  7.7174627E-07  7.8621113E-08  1.2682821E-12  3.8870526E-04  6.5322922E-08  6.5323860E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -6.853750    
          36           2           5        2015 outlet  out_070101010401  4.1893754E-02  6.6536728E-11  1.5428755E-06  3.6608628E-07  3.7349157E-05  5.1005645E-06  1.2052854E-04  7.2296450E-07  7.8621106E-08  5.4496806E-12  6.2090356E-04  6.5322922E-08  6.5323036E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -9.433750    
          37           2           6        2015 outlet  out_070101010401   12.81831      6.5481967E-11  7.4829751E-07  1.8862316E-07  2.2500388E-05  3.0686699E-06  3.6878340E-02  6.9943195E-07  7.8621099E-08  1.7705720E-15  2.2798464E-02  6.5322922E-08  6.5322936E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -3.103750    
          38           2           7        2015 outlet  out_070101010401  0.6200202      6.5343751E-11  3.6498938E-07  1.0301412E-07  1.3578006E-05  1.8499205E-06  4.3818764E-05  6.8807969E-07  7.8621134E-08  5.2542817E-15  6.5428532E-05  6.5322922E-08  6.5322929E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -1.900000    
          39           2           8        2015 outlet  out_070101010401  9.2119016E-03  6.5325641E-11  1.8007977E-07  6.1715895E-08  8.2064735E-06  1.1175676E-06  2.6502687E-05  7.4559443E-07  8.8566374E-08  1.5529277E-14  7.9249068E-05  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00   1.385000    
          40           2           9        2015 outlet  out_070101010401  5.5856947E-03  6.5323261E-11  9.0878459E-08  4.1793452E-08  4.9673804E-06  6.7674222E-07  1.6070073E-05  6.7996149E-07  7.8621099E-08  5.7909157E-15  4.1647647E-05  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -1.435000    
          41           2          10        2015 outlet  out_070101010401  3.3978208E-03  6.5322955E-11  4.7847326E-08  3.2182765E-08  3.0112669E-06  4.1097121E-07  9.7755483E-06  6.7868706E-07  7.8621120E-08  1.5201753E-14  5.7588099E-05  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00 -0.1337500    
          42           2          11        2015 outlet  out_070101010401   9.952246      6.5322914E-11  2.7088914E-08  2.7546523E-08  1.8283760E-06  2.5049795E-07  0.0000000E+00  6.7807218E-07  7.8621063E-08  0.0000000E+00  1.7693507E-02  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -3.463750    
          43           2          12        2015 outlet  out_070101010401  0.2469203      6.5322907E-11  1.7074957E-08  2.5309982E-08  1.1121438E-06  1.5346588E-07  0.0000000E+00  6.7777574E-07  7.8621078E-08  0.0000000E+00  2.0224468E-06  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -11.36500    
          44           2          13        2015 outlet  out_070101010401   6.397329      6.5322907E-11  1.2244175E-08  2.4268738E-08  6.7793451E-07  9.4713577E-08  0.0000000E+00  6.7763256E-07  7.8621099E-08  0.0000000E+00  1.1373343E-02  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -9.640000    
          45           2          14        2015 outlet  out_070101010401  0.8060069      6.5322907E-11  9.9137845E-09  2.3798250E-08  4.1438588E-07  5.9127224E-08  0.0000000E+00  6.7756361E-07  7.8621099E-08  0.0000000E+00  6.4033441E-07  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -8.128750    
          46           2          15        2015 outlet  out_070101010401  5.1805422E-02  6.5322907E-11  8.7895931E-09  2.3628241E-08  2.5423884E-07  3.7553534E-08  0.0000000E+00  6.7753029E-07  7.8621085E-08  0.0000000E+00  3.2351164E-07  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -11.74375    
          47           2          16        2015 outlet  out_070101010401   6.506094      6.5322907E-11  8.2472775E-09  2.3628241E-08  1.5687807E-07  2.4508090E-08  0.0000000E+00  6.7751415E-07  7.8621113E-08  0.0000000E+00  1.1566712E-02  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -8.526250    
          48           2          17        2015 outlet  out_070101010401  0.8199100      6.5322907E-11  7.9856628E-09  2.3628241E-08  9.7586508E-08  1.6773335E-08  0.0000000E+00  6.7750642E-07  7.8621063E-08  0.0000000E+00  1.9070407E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  6.5322922E-08  0.0000000E+00  -8.267500    
          49           2          18        2015 outlet  out_070101010401  7.4749425E-02  6.5322900E-11  7.8760811E-09  2.3628241E-08  6.1437959E-08  1.2070926E-08  0.0000000E+00  6.7750324E-07  7.8621056E-08  0.0000000E+00  0.0000000E+00  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  0.0000000E+00  -12.41125    
          50           2          19        2015 outlet  out_070101010401  8.9454043E-05  6.5322914E-11  7.8760811E-09  2.3628241E-08  3.9376403E-08  9.4626795E-09  0.0000000E+00  6.7750312E-07  7.8621127E-08  0.0000000E+00  0.0000000E+00  6.5322929E-08  6.5322929E-08  6.5322929E-08  6.5322929E-08  6.5322929E-08  0.0000000E+00  -15.48625    
          51           2          20        2015 outlet  out_070101010401  7.7569464E-05  6.5322900E-11  7.8760811E-09  2.3628241E-08  2.5901484E-08  8.0264844E-09  0.0000000E+00  6.7750324E-07  7.8621113E-08  0.0000000E+00  0.0000000E+00  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  6.5322915E-08  0.0000000E+00  -12.58000    
