        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         303          10          30        2013 outlet  out_070101010301   78428.44      4.9648435E-05  5.7549030E-03  2.1702913E-03   2.593152      0.3383473       5.646233      3.0193096E-03  3.0865106E-03  6.4322651E-11   521.0458       1.817862      0.1084473      6.7642637E-02  0.6764073      0.8315104      0.0000000E+00   3.552500    
         304          10          31        2013 outlet  out_070101010301   74365.88      2.7904787E-05  5.3322758E-03  2.0112086E-03   2.439663      0.3117490       4.878996      2.8503740E-03  2.9403304E-03  8.2476359E-11   477.0001       1.192764      7.5276762E-02  4.5207836E-02  0.4520607      0.5715928      0.0000000E+00   6.492500    
         305          11           1        2013 outlet  out_070101010301   70371.40      1.5790980E-05  4.8752553E-03  1.8391508E-03   2.292311      0.2838065       4.941828      2.5825237E-03  2.6551783E-03  1.1360310E-10   464.9828      0.7819925      5.2597210E-02  3.0227682E-02  0.3022598      0.3951432      0.0000000E+00   5.382500    
         306          11           2        2013 outlet  out_070101010301   67309.14      8.9915811E-06  4.3459041E-03  1.6398367E-03   2.164524      0.2519805       4.800250      2.3051139E-03  2.3703659E-03  1.6003104E-10   452.9970      0.5122861      3.7011422E-02  2.0222520E-02  0.2022084      0.2748713      0.0000000E+00   5.712500    
         307          11           3        2013 outlet  out_070101010301   64838.64      5.1562142E-06  3.9157658E-03  1.4779061E-03   2.023995      0.2213167       4.617567      2.0504100E-03  2.0975242E-03  2.2565710E-10   434.9059      0.3358592      2.6276287E-02  1.3558517E-02  0.1355681      0.1927818      0.0000000E+00   6.166250    
         308          11           4        2013 outlet  out_070101010301   63533.54      2.9791086E-06  3.5645030E-03  1.3457232E-03   1.912154      0.1904023       2.580951      1.8651907E-03  1.8885228E-03  0.0000000E+00   399.5390      0.2199208      1.8789431E-02  9.0937261E-03  9.0919822E-02  0.1361144      0.0000000E+00   9.991250    
         309          11           5        2013 outlet  out_070101010301   61287.32      2.7472596E-04  3.3646089E-03  1.2597550E-03   2.139655      0.1672778       3.416194      1.6090969E-03  1.5886313E-03  4.5976212E-11   401.5337      0.4934179      2.8903835E-02  1.7916061E-02  0.1791422      0.2230102      0.0000000E+00   5.881250    
         310          11           6        2013 outlet  out_070101010301   58834.71      1.3337127E-04  3.4810060E-03  1.3129322E-03   1.762760      0.1530599       2.267581      1.4883738E-03  1.4111685E-03  0.0000000E+00   390.4337      0.5027955      2.8136682E-02  1.8060468E-02  0.1805852      0.2191534      0.0000000E+00   1.835000    
         311          11           7        2013 outlet  out_070101010301   55674.16      8.0814149E-05  3.2816278E-03  1.2392363E-03   1.615344      0.1393654      0.2178032      1.3773409E-03  1.2952049E-03  0.0000000E+00   370.6443      0.4390810      2.4414936E-02  1.5781390E-02  0.1577933      0.1904854      0.0000000E+00   2.255000    
         312          11           8        2013 outlet  out_070101010301   51943.98      5.1201841E-05  3.0735347E-03  1.1610750E-03   1.463950      0.1319110      4.4130534E-02  1.3036395E-03  1.2295684E-03  0.0000000E+00   340.6555      0.3514622      1.9784067E-02  1.2700371E-02  0.1269822      0.1540304      0.0000000E+00   2.468750    
         313          11           9        2013 outlet  out_070101010301   49547.19      1.6747683E-02  0.1213514      4.5576386E-02   3.861156      0.2767275       66.37086      1.7116835E-02  4.9437722E-03  2.1926889E-08   334.8689      0.2656993      5.8780011E-02  9.6783433E-03  9.6763805E-02  0.1187474      0.0000000E+00   4.902500    
         314          11          10        2013 outlet  out_070101010301   47822.67      5.2784225E-03  1.0381187E-02  3.9213379E-03   2.525697      0.1921265       66.91273      2.5299117E-03  1.7608820E-03  0.0000000E+00   334.2191      0.1942719      4.0660769E-02  7.1471399E-03  7.1449883E-02  8.9222766E-02  0.0000000E+00   3.758750    
         315          11          11        2013 outlet  out_070101010301   40567.98      3.5995704E-03  4.6098898E-03  1.7288559E-03   2.009970      0.1561379       55.68993      1.6913512E-03  1.4814341E-03  0.0000000E+00   348.0909      0.1381259      2.8409101E-02  5.1404615E-03  5.1381741E-02  6.5656587E-02  0.0000000E+00  0.7250004    
         316          11          12        2013 outlet  out_070101010301   40119.81      2.3514600E-03  3.9278357E-03  1.4799834E-03   1.750675      0.1314902       56.29224      1.5174118E-03  1.3512494E-03  0.0000000E+00   351.3761      9.6069619E-02  1.9262059E-02  3.6224728E-03  3.6200929E-02  4.7613736E-02  0.0000000E+00  -4.195000    
         317          11          13        2013 outlet  out_070101010301   39725.07      1.4886881E-03  3.5801211E-03  1.3502608E-03   1.540121      0.1118269       55.37708      1.3722673E-03  1.2177647E-03  0.0000000E+00   345.6143      6.5643862E-02  1.2793443E-02  2.5122387E-03  2.5097528E-02  3.4194112E-02  0.0000000E+00 -0.7412500    
         318          11          14        2013 outlet  out_070101010301   39289.45      1.1598131E-02  8.2360797E-02  3.0864123E-02   2.532740      0.1716294       45.54783      1.2825446E-02  3.9700014E-03  6.2643622E-08   304.9619      4.4201769E-02  3.8492482E-02  1.7200860E-03  1.7177802E-02  2.4412720E-02  0.0000000E+00   6.957499    
         319          11          15        2013 outlet  out_070101010301   38322.49      4.1869837E-03  8.8124368E-03  3.3169088E-03   1.685453      0.1207125       45.02393      2.3472868E-03  1.6139422E-03  0.0000000E+00   293.8838      2.9412299E-02  2.5681717E-02  1.1668205E-03  1.1643382E-02  1.7391222E-02  0.0000000E+00   6.631250    
         320          11          16        2013 outlet  out_070101010301   37319.98      2.8949338E-03  5.1153381E-03  1.9162424E-03   1.422798      9.5300362E-02   42.53938      1.7783206E-03  1.4034342E-03  3.6437240E-14   279.2390      1.9379448E-02  1.7376004E-02  7.8601809E-04  7.8344811E-03  1.2397762E-02  0.0000000E+00   7.647501    
         321          11          17        2013 outlet  out_070101010301   45733.50      6.3500419E-02  0.4562083      0.1717487       51.84969       3.382844       53.65335      6.7735195E-02  1.7768199E-02  1.9626136E-09   396.2302      1.3659678E-02  0.2147656      7.4993458E-04  7.4757170E-03  2.5096707E-02  0.0000000E+00   7.381250    
         322          11          18        2013 outlet  out_070101010301   47810.00      1.7999055E-02  3.3349015E-02  1.2281278E-02   33.70267       2.113156       53.51499      6.8524592E-03  4.1789948E-03  0.0000000E+00   405.0885      1.3750771E-02  0.1583222      1.5857017E-03  1.5832232E-02  9.5982134E-02  0.0000000E+00   3.331250    
         323          11          19        2013 outlet  out_070101010301   48065.65      1.1602196E-02  1.0554743E-02  3.8546685E-03   23.48719       1.411402       54.59418      3.5789588E-03  3.0188474E-03  1.0250876E-12   401.0807      1.2448357E-02  0.1170017      1.8385507E-03  1.8360509E-02  0.1211992      0.0000000E+00  9.1249935E-02
         324          11          20        2013 outlet  out_070101010301   46271.53      7.2815083E-03  9.0736030E-03  3.3749810E-03   16.72317      0.9757758       42.44183      3.3417176E-03  2.8172089E-03  1.1232625E-10   337.5072      1.0918897E-02  8.3813071E-02  1.8516126E-03  1.8491102E-02  0.1266586      0.0000000E+00   4.898750    
         325          11          21        2013 outlet  out_070101010301   43114.98      4.4687162E-03  1.0276212E-02  3.8484354E-03   12.24501      0.7001873       39.60609      3.3047106E-03  2.5530595E-03  0.0000000E+00   304.9658      9.3080653E-03  5.9060972E-02  1.7185219E-03  1.7160306E-02  0.1199004      0.0000000E+00   4.302500    
         326          11          22        2013 outlet  out_070101010301   39529.57      2.7001500E-03  1.1446697E-02  4.2963596E-03   9.255972      0.5224810       41.99403      3.0746087E-03  2.1911734E-03  5.1428579E-16   294.7264      7.7761388E-03  4.1594241E-02  1.5185234E-03  1.5160464E-02  0.1072127      0.0000000E+00  -3.666251    
         327          11          23        2013 outlet  out_070101010301   36265.23      1.6166806E-03  1.2308119E-02  4.6236604E-03   7.233035      0.4052388       39.79925      3.0527539E-03  2.0391087E-03  2.8026575E-14   273.1920      6.4166537E-03  2.9605262E-02  1.3028580E-03  1.3003039E-02  9.2687055E-02  0.0000000E+00  -6.298750    
         328          11          24        2013 outlet  out_070101010301   33526.28      9.6333539E-04  1.3003442E-02  4.8865774E-03   5.838902      0.3257562       38.21733      3.0310990E-03  1.9110986E-03  1.4913006E-13   256.8586      5.2560437E-03  2.1421259E-02  1.0976659E-03  1.0949431E-02  7.8477032E-02  0.0000000E+00  -7.431250    
         329          11          25        2013 outlet  out_070101010301   31282.49      5.7247799E-04  1.3645452E-02  5.1286728E-03   4.856912      0.2702959       35.36316      3.1141371E-03  1.8576736E-03  7.8886653E-13   238.3400      4.2846445E-03  1.5780713E-02  9.1373757E-04  9.1080917E-03  6.5535158E-02  0.0000000E+00   1.471250    
         330          11          26        2013 outlet  out_070101010301   29472.62      3.3962936E-04  1.4218798E-02  5.3446135E-03   4.148476      0.2304134       35.69615      3.0288727E-03  1.7191366E-03  4.2510323E-12   231.5898      3.4803848E-03  1.1825403E-02  7.5420627E-04  7.5106402E-03  5.4195367E-02  0.0000000E+00  0.4400001    
         331          11          27        2013 outlet  out_070101010301   27874.57      2.0125635E-04  1.4404496E-02  5.4147034E-03   3.620324      0.2006527       34.94875      2.9523626E-03  1.6144193E-03  4.0812612E-13   221.9917      2.8193835E-03  8.9955982E-03  6.1872031E-04  6.1536357E-03  4.4497184E-02  0.0000000E+00  -5.593750    
         332          11          28        2013 outlet  out_070101010301   26548.02      1.1914028E-04  1.4405848E-02  5.4154629E-03   3.218664      0.1779287       34.24822      2.8854695E-03  1.5301247E-03  1.7380977E-12   213.1764      2.2786274E-03  6.9282679E-03  5.0524616E-04  5.0164699E-03  3.6330957E-02  0.0000000E+00  -5.035000    
         333          11          29        2013 outlet  out_070101010301   25334.77      7.0490707E-05  1.4438434E-02  5.4279314E-03   2.901358      0.1598571       33.50773      2.8293431E-03  1.4551138E-03  7.4409810E-12   204.2357      1.8385850E-03  5.3905472E-03  4.1126431E-04  4.0744981E-03  2.9542563E-02  0.0000000E+00  -5.758749    
         334          11          30        2013 outlet  out_070101010301   24247.54      4.1687294E-05  1.4476872E-02  5.4426021E-03   2.644613      0.1451360       32.42063      2.7796195E-03  1.3875372E-03  1.4131741E-14   196.1987      1.4814754E-03  4.2270310E-03  3.3395772E-04  3.2996798E-03  2.3944009E-02  0.0000000E+00 -0.1112499    
         335          12           1        2013 outlet  out_070101010301   23248.25      2.4648834E-05  1.4528466E-02  5.4622041E-03   2.431207      0.1328259       31.84659      2.7365407E-03  1.3266192E-03  3.5665007E-14   188.6622      1.1925880E-03  3.3346808E-03  2.7075244E-04  2.6663237E-03  1.9358158E-02  0.0000000E+00 -0.9249998    
         336          12           2        2013 outlet  out_070101010301   22635.94      1.4574041E-05  1.4427204E-02  5.4243784E-03   2.258474      0.1228182       31.81639      2.6782975E-03  1.2686189E-03  8.9675805E-14   185.7276      9.5925416E-04  2.6423151E-03  2.1927358E-04  2.1506450E-03  1.5618247E-02  0.0000000E+00 -0.1000004    
         337          12           3        2013 outlet  out_070101010301   22583.72      8.6216169E-06  1.4094891E-02  5.2997484E-03   2.120570      0.1147997       30.81740      2.7093748E-03  1.2653371E-03  2.2574909E-13   183.5749      7.7179325E-04  2.1022498E-03  1.7764642E-04  1.7337739E-03  1.2590973E-02  0.0000000E+00   1.595000    
         338          12           4        2013 outlet  out_070101010301   21994.24      5.1037937E-06  1.4134464E-02  5.3148479E-03   1.978711      0.1065459       30.49550      2.6343211E-03  1.1985927E-03  5.7464228E-13   176.3053      6.2140840E-04  1.6781322E-03  1.4406713E-04  1.3975573E-03  1.0147008E-02  0.0000000E+00   1.051250    
         339          12           5        2013 outlet  out_070101010301   21906.04      3.0189763E-06  1.3890114E-02  5.2232472E-03   1.862228      9.9776760E-02   31.87189      2.4932704E-03  1.1148469E-03  1.4725179E-12   180.1621      4.9989409E-04  1.3408795E-03  1.1681404E-04  1.1247800E-03  8.1627304E-03  0.0000000E+00  -4.453750    
         340          12           6        2013 outlet  out_070101010301   20666.43      1.7873505E-06  1.3397841E-02  5.0384793E-03   1.728148      9.2110075E-02   16.43402      2.3804021E-03  1.0473921E-03  4.1226891E-13   162.5303      4.0242824E-04  1.0734801E-03  9.4885050E-05  9.0531190E-04  6.5653464E-03  0.0000000E+00  -10.64875    
         341          12           7        2013 outlet  out_070101010301   19598.19      1.0571993E-06  1.2499965E-02  4.7012786E-03   1.613911      8.5632659E-02   12.00825      2.2200278E-03  9.7622914E-04  1.4354982E-13   154.6524      3.2353861E-04  8.5891172E-04  7.7084915E-05  7.2726130E-04  5.2689197E-03  0.0000000E+00  -14.08750    
         342          12           8        2013 outlet  out_070101010301   18636.39      6.2633171E-07  1.1740655E-02  4.4161268E-03   1.518314      8.0209292E-02   11.79367      2.0846205E-03  9.1622473E-04  3.1301602E-13   147.9858      2.6032640E-04  6.8804063E-04  6.2795356E-05  5.8434455E-04  4.2279940E-03  0.0000000E+00  -15.64750    
         343          12           9        2013 outlet  out_070101010301   17890.04      3.7187903E-07  1.1085387E-02  4.1700588E-03   1.436756      7.5582683E-02  3.5791725E-04  1.9681556E-03  8.6471712E-04  0.0000000E+00   143.6799      2.0959892E-04  5.5153843E-04  5.1310133E-05  4.6950686E-04  3.3914030E-03  0.0000000E+00  -11.40250    
