        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         117           4          27        2018 outlet  out_070101010909   2482328.      4.3400306E-02  0.5242780      0.1969395       358.8615       44.89801       114.0972       2.413979       4.709694      0.0000000E+00   23254.33       61.28323       6.045721       1.792611       17.92603       41.68692      0.0000000E+00   10.53125    
         118           4          28        2018 outlet  out_070101010909   2358663.      4.3503977E-02  0.5137023      0.1929065       349.7610       43.56903       125.8945       2.435806       4.882618      0.0000000E+00   23469.12       36.49164       3.684868       1.108995       11.08987       25.37711      0.0000000E+00   7.486249    
         119           4          29        2018 outlet  out_070101010909   2282794.      4.3275706E-02  0.6428223      0.2411830       357.2288       46.54287       43.68298       2.361347       4.575494      0.0000000E+00   21541.98       22.89721       2.381195      0.7211391       7.211309       16.36436      0.0000000E+00   10.06250    
         120           4          30        2018 outlet  out_070101010909   2245658.      4.3122619E-02  0.6628293      0.2491630       343.8359       45.47403       33.52985       2.168133       4.024310      0.0000000E+00   19850.26       14.90408       1.615705      0.4862687       4.862603       11.06371      0.0000000E+00   13.71125    
         121           5           1        2018 outlet  out_070101010909   2202685.      4.2970866E-02  0.5658242      0.2075404       313.2205       41.67318       78.48341       1.922282       3.586432      9.7903366E-11   19159.79       11.57872       1.299126      0.3778324       3.778237       8.763235      0.0000000E+00   15.11750    
         122           5           2        2018 outlet  out_070101010909   2182699.      4.2772800E-02  0.4641344      0.1684589       374.1173       46.63520       124.6060       1.938771       3.996024      0.0000000E+00   21116.17       9.662148       1.107318      0.3123260       3.123172       7.433091      0.0000000E+00   10.28000    
         123           5           3        2018 outlet  out_070101010909   2153314.      4.2567268E-02  0.3128055      0.1136249       421.1660       49.67346       106.3687       1.250357       2.742916      0.0000000E+00   20080.48       7.805127      0.9267730      0.2537302       2.537210       6.201055      0.0000000E+00   12.98375    
         124           5           4        2018 outlet  out_070101010909   2291052.      4.3463301E-02  0.2336464      8.6697966E-02   483.0046       55.09471       117.1438       1.362246       2.912372      0.0000000E+00   21733.35       6.026126      0.7573608      0.2005625       2.005530       5.048059      0.0000000E+00   13.69625    
         125           5           5        2018 outlet  out_070101010909   2530868.      4.4939779E-02  0.2103745      8.0171607E-02   534.0938       59.57826       139.8391       1.066479       2.437444      0.0000000E+00   23980.36       4.665827      0.6302441      0.1608835       1.608734       4.181564      0.0000000E+00   14.18375    
         126           5           6        2018 outlet  out_070101010909   3055779.      1.3030788E-02  0.1175476      4.4762257E-02   599.8194       66.78829       171.2841       1.289332       2.864628      0.0000000E+00   28721.91       3.713645      0.5466222      0.1335655       1.335544       3.607645      0.0000000E+00   14.93750    
         127           5           7        2018 outlet  out_070101010909   3817263.      2.9618654E-03  5.5586018E-02  2.1457745E-02   653.1971       72.20724       101.1082      0.9645528       2.331648      0.0000000E+00   34409.94       3.104258      0.4995339      0.1163648       1.163525       3.280066      0.0000000E+00   15.04625    
         128           5           8        2018 outlet  out_070101010909   4176720.      6.4679421E-04  4.7483798E-02  1.7944403E-02   711.9075       78.73917       3.953022      0.9692259       2.108826      0.0000000E+00   34273.31       2.272117      0.4013270      8.8499777E-02  0.8848776       2.622305      0.0000000E+00   19.81625    
         129           5           9        2018 outlet  out_070101010909   3939907.      1.2993309E-04  4.6048377E-02  1.6743943E-02   760.9439       84.32626       174.4172       1.188555       3.011697      1.7997671E-08   36881.02       1.502324      0.3837904      6.0790740E-02  0.6078053       1.878229      0.0000000E+00   13.62875    
         130           5          10        2018 outlet  out_070101010909   4035929.      2.4755986E-05  8.6246096E-02  2.8994884E-02   808.3841       88.59670       234.3187       1.057378       3.228752      1.8345831E-06   42816.19       15.61159       2.000417      0.4320567       4.320487       11.13312      0.0000000E+00   9.605000    
         131           5          11        2018 outlet  out_070101010909   4216760.      4.8778493E-06  4.6671815E-02  1.7380597E-02   854.9828       94.31744       254.7272       1.190045       3.581621      0.0000000E+00   45131.52       13.25161       1.646377      0.3812555       3.812484       9.941934      0.0000000E+00   9.207500    
         132           5          12        2018 outlet  out_070101010909   4251699.      9.5356916E-07  3.9914530E-02  1.5419907E-02   895.7751       98.59231       223.5125      0.9930117       3.072660      0.0000000E+00   43214.22       8.710341       1.152414      0.2678356       2.678291       7.182794      0.0000000E+00   10.77875    
         133           5          13        2018 outlet  out_070101010909   4191823.      1.8215661E-07  3.5032857E-02  1.3121231E-02   943.1757       103.9354       133.9769       1.031591       2.953586      0.0000000E+00   41083.62       5.242740      0.7849011      0.1753050       1.752985       4.925080      0.0000000E+00   13.19000    
         134           5          14        2018 outlet  out_070101010909   4258568.      3.4580268E-08  4.4984490E-02  1.6997840E-02   987.2372       108.9298       82.98285       1.047646       2.558636      0.0000000E+00   38658.44       3.146533      0.5613469      0.1163320       1.163249       3.504834      0.0000000E+00   17.66750    
         135           5          15        2018 outlet  out_070101010909   4404782.      6.6290244E-09  4.1341122E-02  1.6028218E-02   1022.723       112.2411       82.81242      0.8917441       2.426258      0.0000000E+00   40837.23       1.981646      0.4319331      8.1739306E-02  0.8173113       2.677911      0.0000000E+00   16.12250    
         136           5          16        2018 outlet  out_070101010909   4419087.      1.2641734E-09  2.6619146E-02  1.0270277E-02   1046.352       115.1011       34.60401      0.6362534       1.844694      0.0000000E+00   39660.40       1.300563      0.3452362      5.9767373E-02  0.5975856       2.129579      0.0000000E+00   18.01625    
         137           5          17        2018 outlet  out_070101010909   4383892.      2.3640814E-10  1.8266017E-02  6.9963201E-03   1069.208       117.9104       32.05142      0.4645506       1.477636      0.0000000E+00   39403.73      0.8998411      0.2846394      4.5607347E-02  0.4559851       1.750839      0.0000000E+00   18.62375    
         138           5          18        2018 outlet  out_070101010909   4452136.      4.4082682E-11  2.4090352E-02  9.0454472E-03   1100.702       121.9317       12.74772      0.8519746       2.842672      0.0000000E+00   45390.24      0.6634256      0.2501625      3.6609873E-02  0.3660103       1.499250      0.0000000E+00   12.53000    
         139           5          19        2018 outlet  out_070101010909   4598950.      8.2745017E-12  3.8505938E-02  1.3674174E-02   1133.336       125.7236       32.09146      0.8671757       2.343052      9.7438885E-07   42372.88       1.024809      0.4045766      4.2115632E-02  0.4210714       1.588188      0.0000000E+00   17.70500    
         140           5          20        2018 outlet  out_070101010909   4733896.      1.5444477E-12  2.6400568E-02  1.0055720E-02   1156.338       128.2941       46.56707      0.8100118       2.924864      0.0000000E+00   48499.77      0.8793596      0.3028447      3.7490860E-02  0.3748226       1.451652      0.0000000E+00   11.48750    
         141           5          21        2018 outlet  out_070101010909   4818320.      2.8339451E-13  2.6516637E-02  1.0359265E-02   1179.710       130.9599       40.58069      0.6562113       2.305262      0.0000000E+00   46824.06      0.6480409      0.2326227      3.0974302E-02  0.3096552       1.266395      0.0000000E+00   14.04500    
         142           5          22        2018 outlet  out_070101010909   4852630.      5.1119577E-14  2.5140347E-02  9.5414277E-03   1207.477       134.3243       33.94335      0.7600641       2.251411      0.0000000E+00   45000.71      0.4730138      0.1902452      2.5534134E-02  0.2552511       1.098450      0.0000000E+00   17.02625    
         143           5          23        2018 outlet  out_070101010909   4907513.      9.1169087E-15  2.6783383E-02  1.0129014E-02   1227.386       137.1275       31.99879      0.8313991       2.303362      0.0000000E+00   45042.66      0.3622962      0.1643690      2.1666884E-02  0.2165766      0.9706529      0.0000000E+00   17.77625    
         144           5          24        2018 outlet  out_070101010909   4821946.      1.6201207E-15  0.2906713      9.4827376E-02   1130.122       126.3208       80.97629      0.7071108       1.588127      1.5784981E-05   41235.95      0.9699246      0.7502717      5.3655773E-02  0.5364832       2.204443      0.0000000E+00   20.54750    
         145           5          25        2018 outlet  out_070101010909   4727610.      2.8494731E-16  5.4956581E-02  1.8031070E-02   1042.038       117.0849       70.89495      0.4698814       1.151065      5.2683002E-10   39178.57       2.350641       1.024897      0.1222824       1.222749       4.836691      0.0000000E+00   22.33625    
         146           5          26        2018 outlet  out_070101010909   4409812.      5.0626974E-17  3.5697993E-02  1.3738261E-02   988.4207       112.1190       71.71964      0.6353059       1.462069      2.8707963E-14   36340.62       2.050972      0.8716515      0.1122164       1.122091       4.694320      0.0000000E+00   22.14875    
