        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         125           5           4        2016 outlet  out_070101010506   2075971.      0.0000000E+00  0.2227288      5.1647544E-02   248.8898       35.95682       2.129148       2.092021       4.654734      0.0000000E+00   1855.446      2.0501573E-02  6.3657551E-04  2.9680340E-04  2.9675106E-03  5.2723922E-03  0.0000000E+00   13.31750    
         126           5           5        2016 outlet  out_070101010506   2115311.      0.0000000E+00  0.2101083      4.8635408E-02   246.3730       35.08002       2.167864       2.027536       4.513848      0.0000000E+00   1890.333      1.2654586E-02  3.9294895E-04  1.8322455E-04  1.8317137E-03  3.2543978E-03  0.0000000E+00   13.91375    
         127           5           6        2016 outlet  out_070101010506   1950966.      0.0000000E+00  0.1820183      4.2127810E-02   225.8705       31.69287       1.962696       1.790026       3.935107      0.0000000E+00   1751.625      7.8373561E-03  2.4338700E-04  1.1349867E-04  1.1344550E-03  2.0155630E-03  0.0000000E+00   21.00125    
         128           5           7        2016 outlet  out_070101010506   1909304.      0.0000000E+00  0.1681725      3.8924702E-02   220.0954       30.52944       1.931322       1.713824       3.784709      0.0000000E+00   1707.844      4.8687011E-03  1.5121796E-04  7.0529430E-05  7.0476258E-04  1.2521198E-03  0.0000000E+00   18.20375    
         129           5           8        2016 outlet  out_070101010506   1857128.      0.0000000E+00  0.1537518      3.5464846E-02   209.0814       28.58073       1.898458       1.620363       3.603687      0.0000000E+00   1660.288      3.0328275E-03  9.4218776E-05  4.3956381E-05  4.3903213E-04  7.7999115E-04  0.0000000E+00   12.77000    
         130           5           9        2016 outlet  out_070101010506   1888527.      0.0000000E+00  0.1467770      3.3783264E-02   204.1097       27.48178       1.919016       1.556427       3.433211      0.0000000E+00   1687.062      1.8938781E-03  5.8857309E-05  2.7470847E-05  2.7417674E-04  4.8708936E-04  0.0000000E+00   16.00250    
         131           5          10        2016 outlet  out_070101010506   1776937.      0.0000000E+00  0.1327915      3.0617010E-02   189.3150       25.21724       1.793946       1.426268       3.128127      0.0000000E+00   1587.926      1.1852634E-03  3.6856633E-05  1.7214123E-05  1.7160948E-04  3.0485610E-04  0.0000000E+00   17.13500    
         132           5          11        2016 outlet  out_070101010506   1676764.      0.0000000E+00  0.1215764      2.8057275E-02   178.4845       23.52714       3.142274       1.337076       2.961796      3.7863714E-08   1499.420      7.4325089E-04  2.3133283E-05  1.0816289E-05  1.0763115E-04  1.9118449E-04  0.0000000E+00   12.32375    
         133           5          12        2016 outlet  out_070101010506   1521939.      0.0000000E+00  0.1066667      2.4514718E-02   160.5795       20.88733       2.562278       1.196521       2.645822      2.2829577E-15   1360.682      4.6689989E-04  1.4553294E-05  6.8162940E-06  6.7631168E-05  1.2011576E-04  0.0000000E+00   12.06125    
         134           5          13        2016 outlet  out_070101010506   1418187.      0.0000000E+00  9.6339531E-02  2.2076454E-02   150.5054       19.42598       2.458216       1.115468       2.483862      0.0000000E+00   1271.713      2.9376519E-04  9.1779057E-06  4.3102846E-06  4.2571079E-05  7.5591000E-05  0.0000000E+00   9.927500    
         135           5          14        2016 outlet  out_070101010506   1366569.      0.0000000E+00  9.1138326E-02  2.0882567E-02   146.7402       18.84927       1.391237       1.088795       2.455863      0.0000000E+00   1237.680      1.8509604E-04  5.8040077E-06  2.7373708E-06  2.6841946E-05  4.7644735E-05  0.0000000E+00   6.128750    
         136           5          15        2016 outlet  out_070101010506   1329944.      0.0000000E+00  8.6599916E-02  1.9865541E-02   141.8627       18.04918       1.349197       1.043572       2.363001      0.0000000E+00   1201.387      1.1677718E-04  3.6828822E-06  1.7485607E-06  1.6953249E-05  3.0075285E-05  0.0000000E+00   6.882500    
         137           5          16        2016 outlet  out_070101010506   1288718.      0.0000000E+00  8.2533889E-02  1.8937591E-02   135.4636       17.06754       1.289472      0.9893122       2.219120      0.0000000E+00   1151.866      7.3763345E-05  2.3474126E-06  1.1279278E-06  1.0727284E-05  1.9013487E-05  0.0000000E+00   11.73125    
         138           5          17        2016 outlet  out_070101010506   1262002.      0.0000000E+00  7.8722551E-02  1.7975114E-02   132.5872       16.57500       1.262414      0.9625061       2.163861      0.0000000E+00   1128.777      4.6646521E-05  1.5072711E-06  7.3645498E-07  6.8023037E-06  1.2039897E-05  0.0000000E+00   11.18375    
         139           5          18        2016 outlet  out_070101010506   1249322.      0.0000000E+00  7.5555876E-02  1.7121414E-02   132.2578       16.44797       1.245573      0.9480492       2.141066      0.0000000E+00   1116.089      2.9531788E-05  9.7705072E-07  4.9081319E-07  4.3250620E-06  7.6385322E-06  0.0000000E+00   12.19625    
         140           5          19        2016 outlet  out_070101010506   1206737.      0.0000000E+00  7.1016438E-02  1.6014474E-02   127.0378       15.66061       1.190062      0.8981021       2.019673      0.0000000E+00   1076.031      1.8718794E-05  6.4312206E-07  3.3576470E-07  2.7610697E-06  4.8577717E-06  0.0000000E+00   15.14750    
         141           5          20        2016 outlet  out_070101010506   1150789.      0.0000000E+00  6.7847699E-02  1.5423983E-02   122.1816       15.01422       1.121958      0.8571367       1.912212      0.0000000E+00   1026.715      1.1880979E-05  4.3248934E-07  2.3871905E-07  1.7727999E-06  3.1006398E-06  0.0000000E+00   17.58125    
         142           5          21        2016 outlet  out_070101010506   1063930.      0.0000000E+00  6.2584884E-02  1.4320806E-02   112.8247       13.75087       1.036002      0.7919070       1.762275      0.0000000E+00   948.1740      7.5534417E-06  2.9963721E-07  1.7769500E-07  1.1474374E-06  1.9890865E-06  0.0000000E+00   15.62000    
         143           5          22        2016 outlet  out_070101010506   948662.6      0.0000000E+00  5.5564512E-02  1.2673874E-02   100.2929       12.09491      0.9048308      0.6990055       1.539061      0.0000000E+00   846.1509      4.8138081E-06  2.1644701E-07  1.3891166E-07  7.5290779E-07  1.2854098E-06  0.0000000E+00   18.42500    
         144           5          23        2016 outlet  out_070101010506   877339.7      0.0000000E+00  7.6869100E-02  1.8330770E-02   97.89192       11.31671       2.419952      0.6755038       1.448416      4.2286841E-10   784.5351      4.5074556E-02  4.1941917E-03  6.5244571E-04  6.5242583E-03  1.1591763E-02  0.0000000E+00   20.91875    
         145           5          24        2016 outlet  out_070101010506   895921.9      0.0000000E+00  6.4258844E-02  1.4863743E-02   102.6167       11.73982       1.528090      0.7015913       1.502344      4.4328328E-17   800.2426      5.2833714E-02  1.7779849E-03  7.6474831E-04  7.6473411E-03  1.3587170E-02  0.0000000E+00   19.98875    
         146           5          25        2016 outlet  out_070101010506   971035.1      0.0000000E+00  6.7019276E-02  1.5367027E-02   111.2839       12.61774       1.516082      0.7562606       1.613533      1.5405425E-14   867.8640      3.0503985E-02  9.5390412E-04  4.4153829E-04  4.4152592E-03  7.8446688E-03  0.0000000E+00   20.09750    
         147           5          26        2016 outlet  out_070101010506   1005395.      0.0000000E+00  6.8218172E-02  1.5653078E-02   113.9278       15.19983       1.060576      0.8274568       1.874073      3.6341206E-09   896.3293      1.8327799E-02  5.6938920E-04  2.6530222E-04  2.6528374E-03  4.7133388E-03  0.0000000E+00   17.51375    
         148           5          27        2016 outlet  out_070101010506   978756.8      0.0000000E+00  6.5743826E-02  1.5166976E-02   111.1802       15.47025       1.019386      0.8118238       1.856950      0.0000000E+00   872.7383      1.1107111E-02  3.4488679E-04  1.6081688E-04  1.6076998E-03  2.8564122E-03  0.0000000E+00   17.96750    
         149           5          28        2016 outlet  out_070101010506   948697.3      0.0000000E+00  6.2999390E-02  1.4543752E-02   108.7872       15.30933      0.9223999      0.7915900       1.815987      0.0000000E+00   845.2487      6.7697261E-03  2.1023728E-04  9.8044424E-05  9.7991445E-04  1.7409929E-03  0.0000000E+00   17.13125    
         150           5          29        2016 outlet  out_070101010506   933352.6      0.0000000E+00  6.0992610E-02  1.4025915E-02   106.6649       14.99589      0.9873158      0.7746087       1.774481      2.8876423E-08   831.2495      4.1470225E-03  1.2881141E-04  6.0083588E-05  6.0030259E-04  1.0665234E-03  0.0000000E+00   16.19750    
         151           5          30        2016 outlet  out_070101010506   917760.9      0.0000000E+00  5.8909114E-02  1.3444457E-02   103.7850       14.50683      0.9681779      0.7530870       1.717156      3.7398331E-11   817.2020      2.5520986E-03  7.9293459E-05  3.6998237E-05  3.6944984E-04  6.5636286E-04  0.0000000E+00   15.66500    
         152           5          31        2016 outlet  out_070101010506   887700.2      0.0000000E+00  7.5768963E-02  1.8202022E-02   99.28003       14.86587      0.9957985      0.8458278       1.884180      1.1322991E-10   791.9744      0.1150870      6.5710028E-03  1.6658237E-03  1.6658090E-02  2.9596748E-02  0.0000000E+00   19.29500    
         153           6           1        2016 outlet  out_070101010506   864534.4      0.0000000E+00  6.7634381E-02  1.5991684E-02   97.59560       14.85769      0.9502783      0.8467287       1.883407      1.0501634E-16   769.8248      6.4647786E-02  2.1547657E-03  9.3574589E-04  9.3573462E-03  1.6625375E-02  0.0000000E+00   17.12000    
         154           6           2        2016 outlet  out_070101010506   885015.7      0.0000000E+00  6.7650676E-02  1.5879106E-02   101.1955       15.41155      0.9138048      0.8753042       1.956351      1.4069147E-09   787.8701      4.6480928E-02  1.4504399E-03  6.7279220E-04  6.7278151E-03  1.1953433E-02  0.0000000E+00   14.58125    
         155           6           3        2016 outlet  out_070101010506   956436.7      0.0000000E+00  7.2633274E-02  1.7177003E-02   110.4453       16.74545      0.9614031      0.9428651       2.098217      0.0000000E+00   851.8892      2.7281856E-02  8.4740826E-04  3.9489835E-04  3.9488776E-03  7.0160390E-03  0.0000000E+00   16.57625    
         156           6           4        2016 outlet  out_070101010506   1039371.      0.0000000E+00  9.6710749E-02  2.3735618E-02   119.1563       21.70227       1.130240       1.190677       2.686840      8.8169951E-11   925.9509      0.1875669      8.5640866E-03  2.7156558E-03  2.7156493E-02  4.8238676E-02  0.0000000E+00   15.92750    
         157           6           5        2016 outlet  out_070101010506   1083056.      0.0000000E+00  9.4730340E-02  2.3266951E-02   122.8239       23.40240       1.158582       1.244131       2.807877      0.0000000E+00   965.3008      9.7947784E-02  3.1759918E-03  1.4179515E-03  1.4179459E-02  2.5189780E-02  0.0000000E+00   16.70000    
         158           6           6        2016 outlet  out_070101010506   1140064.      0.0000000E+00  9.6446469E-02  2.3673587E-02   128.8271       24.68485       1.157290       1.280396       2.874048      0.0000000E+00   1017.499      5.7520494E-02  1.7925623E-03  8.3263946E-04  8.3263433E-03  1.4792660E-02  0.0000000E+00   18.39500    
         159           6           7        2016 outlet  out_070101010506   1217858.      0.0000000E+00  9.8798148E-02  2.4159310E-02   134.9642       25.70134       1.219652       1.334996       3.001616      0.0000000E+00   1086.011      3.4322247E-02  1.0659664E-03  4.9682369E-04  4.9681095E-03  8.8266609E-03  0.0000000E+00   14.19500    
         160           6           8        2016 outlet  out_070101010506   1371806.      0.0000000E+00  0.1053292      2.5602462E-02   149.2059       27.99192       1.371880       1.442904       3.239726      0.0000000E+00   1223.728      2.0621445E-02  6.4027874E-04  2.9852876E-04  2.9848909E-03  5.3032115E-03  0.0000000E+00   15.02375    
