        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         330          11          26        2018 outlet  out_070101010502   1509701.      0.1640705       10.19234      0.7419085       209.0195       27.41362       1137.467       1.176361       2.118035      0.0000000E+00   13168.20       1.005580       1.678928      3.3377744E-02  0.3325271      0.5975196      0.0000000E+00  -3.522374    
         331          11          27        2018 outlet  out_070101010502   1369774.      8.9253657E-02   9.911631      0.6565391       187.1717       24.07196       993.3282      0.9003643       1.674876      0.0000000E+00   12985.42      0.5689206       1.423555      1.9229250E-02  0.1911577      0.3798884      0.0000000E+00  -4.594736    
         332          11          28        2018 outlet  out_070101010502   1309988.      5.0180379E-02   9.748084      0.6126612       174.4173       22.95251       825.9271      0.7866477       1.507251      0.0000000E+00   12207.15      0.3536347       1.181667      1.2215042E-02  0.1210873      0.2656307      0.0000000E+00  -3.259280    
         333          11          29        2018 outlet  out_070101010502   1190709.      2.8529499E-02   9.346981      0.5062437       133.8180       14.65921       594.1644      0.4944134      0.9190725      0.0000000E+00   10343.72      0.2449313       1.001028      8.6772842E-03  8.5723914E-02  0.2062147      0.0000000E+00 -5.1086172E-02
         334          11          30        2018 outlet  out_070101010502   1056138.      1.5813652E-02   9.044829      0.4281475       112.7312       9.590137       442.8450      0.3212223      0.5651851      0.0000000E+00   8689.784      0.1806114      0.8539154      6.5856944E-03  6.4796500E-02  0.1697194      0.0000000E+00   2.598131    
         335          12           1        2018 outlet  out_070101010502   1025763.      8.7976605E-03   9.242550      0.4884442       119.1497       13.59957       325.6213      0.4455598      0.8227524      0.0000000E+00   8626.775      0.1339273      0.7019282      5.0376807E-03  4.9337398E-02  0.1395452      0.0000000E+00   3.397385    
         336          12           2        2018 outlet  out_070101010502   1020315.      5.0838301E-03   9.342093      0.5212005       125.4602       15.87538       260.8859      0.5146908      0.9851795      0.0000000E+00   8728.620      9.6855916E-02  0.5458762      3.7636566E-03  3.6671393E-02  0.1111434      0.0000000E+00   1.368641    
         337          12           3        2018 outlet  out_070101010502   1011788.      2.9616607E-03   9.382496      0.5371855       128.7394       17.22064       170.4531      0.5542175       1.077141      0.0000000E+00   8591.441      6.9247499E-02  0.4123603      2.7856848E-03  2.6979115E-02  8.7154754E-02  0.0000000E+00  0.8605099    
         338          12           4        2018 outlet  out_070101010502   918449.9      1.7149803E-03   9.017130      0.4404536       103.7044       11.09361       172.2369      0.3586757      0.6836101      0.0000000E+00   7674.352      5.0871115E-02  0.3184941      2.1257622E-03  2.0421308E-02  7.0101902E-02  0.0000000E+00 -0.5477273    
         339          12           5        2018 outlet  out_070101010502   916375.6      9.6332008E-04   9.141553      0.4789533       108.8317       13.85813       126.3002      0.4473805      0.8712891      0.0000000E+00   8128.963      3.9424833E-02  0.2584403      1.7177860E-03  1.6320871E-02  5.9309091E-02  0.0000000E+00  0.3970990    
         340          12           6        2018 outlet  out_070101010502   861416.7      5.5146287E-04   8.847172      0.4011896       87.89949       8.991813       116.0266      0.2913051      0.5532951      0.0000000E+00   7396.586      3.1983398E-02  0.2175843      1.4562790E-03  1.3642027E-02  5.2182533E-02  0.0000000E+00  -3.217016    
         341          12           7        2018 outlet  out_070101010502   886845.1      3.1120633E-04   9.011117      0.4485192       101.6329       12.27333       109.7788      0.3956145      0.7734746      0.0000000E+00   7885.232      2.6470112E-02  0.1847167      1.2620301E-03  1.1622383E-02  4.6506930E-02  0.0000000E+00  -6.163514    
         342          12           8        2018 outlet  out_070101010502   841554.8      1.7978283E-04   8.747947      0.3796491       85.32593       7.961733       101.6856      0.2580577      0.4913541      0.0000000E+00   7050.766      2.1931963E-02  0.1550950      1.0967514E-03  9.9007711E-03  4.1201141E-02  0.0000000E+00  -4.422467    
         343          12           9        2018 outlet  out_070101010502   860784.0      1.0246152E-04   8.902843      0.4259637       96.69275       11.34670       93.49420      0.3649678      0.7191173      0.0000000E+00   7439.639      1.7991148E-02  0.1276175      9.4611919E-04  8.3473707E-03  3.5948213E-02  0.0000000E+00  -1.951359    
         344          12          10        2018 outlet  out_070101010502   899295.4      5.9632108E-05   8.987965      0.4523924       98.07093       13.34905       84.23251      0.4284662      0.8553917      0.0000000E+00   7521.042      1.4586950E-02  0.1028714      8.0900965E-04  6.9534704E-03  3.0859563E-02  0.0000000E+00  -1.324388    
         345          12          11        2018 outlet  out_070101010502   836514.7      3.4807250E-05   8.712799      0.3787860       80.68789       8.596149       75.93128      0.2776458      0.5432573      0.0000000E+00   6431.004      1.1701855E-02  8.1477791E-02  6.8701728E-04  5.7317056E-03  2.6122322E-02  0.0000000E+00 -0.7266890    
         346          12          12        2018 outlet  out_070101010502   732433.2      1.9826028E-05   8.586251      0.3460838       61.21819       5.582722       67.25257      0.1869781      0.3467049      0.0000000E+00   5520.585      9.3494738E-03  6.3935041E-02  5.8388780E-04  4.7079986E-03  2.1968693E-02  0.0000000E+00  -2.349016    
         347          12          13        2018 outlet  out_070101010502   725159.4      1.1280649E-05   8.722603      0.3859549       75.41497       9.465524       56.65548      0.3060669      0.6048182      0.0000000E+00   5737.523      7.4950415E-03  5.0102234E-02  5.0048105E-04  3.8811381E-03  1.8489156E-02  0.0000000E+00  0.9562196    
         348          12          14        2018 outlet  out_070101010502   756545.2      2.6453352E-02   9.105370      0.4859134       81.47058       11.93767       149.1197      0.4074240      0.7459430      1.1255742E-07   5432.182      6.0488111E-03  8.2180932E-02  4.3375467E-04  3.2205160E-03  1.5618744E-02  0.0000000E+00   4.213758    
         349          12          15        2018 outlet  out_070101010502   702851.9      0.9068621       26.00349       5.075829       562.3806       89.22900       335.6774       10.89709       18.12898      6.4695186E-08   4612.249      4.9101026E-03   1.199552      3.7994879E-04  2.6879581E-03  1.3234247E-02  0.0000000E+00   4.540353    
