        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          46           2          15        2016 outlet  out_070101010905   827576.4      0.0000000E+00  4.2389185E-04  6.6818822E-05   141.7534       11.25457       18.43313      0.1576403      0.6302034      1.0784543E-11   8229.331      5.4926355E-03  1.7300712E-02  1.2053108E-03  1.1983673E-02  8.6613551E-02  0.0000000E+00  -3.190001    
          47           2          16        2016 outlet  out_070101010905   769141.1      3.7481804E-09  1.2937677E-03  2.0334020E-04   132.6686       10.57210       10.53795      0.1491721      0.5802757      5.8603181E-16   7468.215      5.0506201E-03  1.5792949E-02  1.1099805E-03  1.1030835E-02  7.9738900E-02  0.0000000E+00   1.351250    
          48           2          17        2016 outlet  out_070101010905   714645.7      5.2352584E-09  7.0966962E-03  1.1169101E-03   124.6247       9.950073       10.84000      0.1538518      0.5839251      1.3690659E-15   7075.605      4.6662493E-03  1.4507451E-02  1.0270512E-03  1.0201735E-02  7.3756650E-02  0.0000000E+00  -5.398750    
          49           2          18        2016 outlet  out_070101010905   664855.4      3.7755425E-09  4.1740883E-02  6.5863039E-03   117.1499       9.378824       9.134188      0.1592994      0.5668391      8.8995200E-16   6572.055      4.3275333E-03  1.3388447E-02  9.5395365E-04  9.4707478E-03  6.8482101E-02  0.0000000E+00  -4.862499    
          50           2          19        2016 outlet  out_070101010905   620206.7      0.1085671       1.095691      0.2478246       111.8610       8.841960       23.86215      0.4137255      0.6458125      4.5672529E-08   5694.925      4.0193577E-03  3.0688088E-02  8.8729418E-04  8.8048708E-03  6.3676827E-02  0.0000000E+00   4.437500    
          51           2          20        2016 outlet  out_070101010905   611428.2       11.40772       100.9184       32.07027       76.55445      0.0000000E+00   116.9269       29.74812       21.72312      3.7135897E-09   5608.245      3.7343865E-03  0.2025050      8.2555070E-04  8.1881415E-03  5.9225004E-02  0.0000000E+00   6.530000    
          52           2          21        2016 outlet  out_070101010905   598673.2       4.651989       39.00180       13.45119       113.2043       7.143224       117.8987       11.34226       8.870229      1.3864119E-17   5685.220      3.4991959E-03  0.2261892      7.7466737E-04  7.6793805E-03  5.5552732E-02  0.0000000E+00   4.021250    
          53           2          22        2016 outlet  out_070101010905   578308.9       1.763286       18.27404       6.706827       134.1972       11.00111       132.8128       4.801023       4.640258      4.9460314E-12   5930.500      3.2652272E-03  0.2082357      7.2405592E-04  7.1720504E-03  5.1888432E-02  0.0000000E+00 -0.3062496    
          54           2          23        2016 outlet  out_070101010905   562003.4      0.6373262       8.130630       3.088259       147.2690       13.40597       125.1688       2.441273       3.206540      1.3449633E-09   5749.760      3.0399493E-03  0.1776264      6.7523442E-04  6.6829124E-03  4.8354816E-02  0.0000000E+00   1.212500    
          55           2          24        2016 outlet  out_070101010905   547888.9      0.2252379       4.111868       1.565813       151.4550       14.34314       107.1922       1.545840       2.506087      5.1150337E-11   5327.353      2.8341697E-03  0.1460451      6.3059694E-04  6.2357900E-03  4.5124408E-02  0.0000000E+00   4.081250    
          56           2          25        2016 outlet  out_070101010905   522410.8      7.8609161E-02   1.949694      0.7537627       142.1859       13.98189       102.8557      0.9305056       2.200235      5.4802574E-10   5219.306      2.6372578E-03  0.1170767      5.8777939E-04  5.8072573E-03  4.2027552E-02  0.0000000E+00   2.000000    
          57           2          26        2016 outlet  out_070101010905   491223.8      2.7201744E-02   1.066269      0.3926930       128.3030       12.79618       101.6064      0.6869981       2.009101      1.0276483E-10   5051.248      2.4418489E-03  9.1988921E-02  5.4514746E-04  5.3810677E-03  3.8946584E-02  0.0000000E+00 -0.4262500    
          58           2          27        2016 outlet  out_070101010905   463948.2       1.713097       17.26031       5.058038       117.4070       10.87846       69.40445       4.102757       3.647540      8.7075120E-09   4489.215      7.2092656E-03  0.1658651      1.6300736E-03  1.6231114E-02  0.1180669      0.0000000E+00   3.773750    
          59           2          28        2016 outlet  out_070101010905   495405.5       24.82111       229.8443       75.92591       55.48443      0.4585431       105.4957       55.23271       34.36715      1.5255325E-09   4716.811      1.5023121E-02  0.3002711      3.4071147E-03  3.4002043E-02  0.2476369      0.0000000E+00   8.161250    
          60           2          29        2016 outlet  out_070101010905   552195.1       10.52444       85.43449       28.99691       190.0057       18.31014       160.6037       18.31749       14.30723      0.0000000E+00   6441.093      6.2340040E-02  0.4259515      1.4160848E-02  0.1415381       1.031583      0.0000000E+00  -1.517500    
          61           3           1        2016 outlet  out_070101010905   867306.4      0.0000000E+00   5.621893       1.796922       513.3817       119.8278       253.6344       8.193402       12.83711      0.0000000E+00   12725.90      0.1025445      0.5064036      2.3298278E-02  0.2329097       1.697688      0.0000000E+00  -5.950001    
          62           3           2        2016 outlet  out_070101010905   1008948.      0.0000000E+00   2.763498      0.9078881       385.9561       79.88618       227.9981       4.785098       9.519399      0.0000000E+00   11001.99      0.1169383      0.5212347      2.6569679E-02  0.2656196       1.936140      0.0000000E+00  -4.607500    
          63           3           3        2016 outlet  out_070101010905   1117147.      0.0000000E+00   1.247569      0.4159826       406.5768       78.36149       247.6670       3.729964       8.832119      0.0000000E+00   12927.50      0.1225464      0.4885639      2.7845414E-02  0.2783788       2.029176      0.0000000E+00 -0.4299998    
          64           3           4        2016 outlet  out_070101010905   1059679.      0.0000000E+00  0.7075032      0.2373293       307.4538       51.37545       215.3346       2.405321       6.211045      0.0000000E+00   11018.55      0.1145242      0.4305281      2.6023304E-02  0.2601593       1.896374      0.0000000E+00 -0.9175005    
          65           3           5        2016 outlet  out_070101010905   1007110.      0.0000000E+00  0.3963273      0.1326732       252.6290       44.11969       200.0067       1.843414       4.848666      0.0000000E+00   11010.11      0.1087693      0.3815989      2.4716564E-02  0.2470946       1.801153      0.0000000E+00  0.5974998    
          66           3           6        2016 outlet  out_070101010905   890824.4      0.0000000E+00  0.1732869      5.8882702E-02   178.2205       29.68602       157.0515      0.9629145       2.976371      0.0000000E+00   8701.265      9.9156857E-02  0.3341232      2.2532877E-02  0.2252589       1.641985      0.0000000E+00   2.720000    
          67           3           7        2016 outlet  out_070101010905   784166.9      3.6253482E-03   2.012597      0.5571072       152.5417       25.11645       80.35983       2.563871       3.761974      9.5901171E-09   7004.964      9.1576360E-02  0.3868685      2.0810861E-02  0.2080408       1.516479      0.0000000E+00   8.378750    
          68           3           8        2016 outlet  out_070101010905   671897.8      9.2294864E-02   3.117006      0.9719762       136.8540       21.36107       71.27236       1.801259       2.853303      4.9776277E-14   5953.667      9.1537237E-02  0.3897066      2.0802489E-02  0.2079582       1.515886      0.0000000E+00   7.711250    
          69           3           9        2016 outlet  out_070101010905   594265.1      0.2836614       21.61442       8.815944       153.4801       17.79490       66.10203       10.85815       10.25566      2.6329504E-08   5257.979       6.723487      0.8861441      0.3501559       3.501496       5.081364      0.0000000E+00   10.43750    
          70           3          10        2016 outlet  out_070101010905   586864.3      0.1138371       6.794402       2.723771       263.9982       31.10404       90.76041       4.317348       6.317492      7.5734569E-08   6749.967       3.860428      0.8200568      0.2178061       2.178000       4.431437      0.0000000E+00   5.150000    
          71           3          11        2016 outlet  out_070101010905   693204.4      2.1588534E-02  0.2704762      8.5409626E-02   347.2111       44.81150       104.5994       1.918332       5.178292      5.4788517E-11   8695.382       1.807563      0.7457423      0.1217602       1.217542       3.878434      0.0000000E+00   7.107500    
          72           3          12        2016 outlet  out_070101010905   941178.7      0.0000000E+00  5.5945091E-02  2.0159474E-02   383.5653       44.77132       96.38660       1.134405       3.608153      5.8192634E-10   11179.56       1.314526      0.9358310      0.1073310       1.073223       5.119838      0.0000000E+00   10.25000    
          73           3          13        2016 outlet  out_070101010905   1311652.      0.0000000E+00  5.3914074E-02  1.9410947E-02   471.0504       48.92398       80.27113       1.212888       3.621442      2.4300300E-09   14367.38       1.761326       1.089969      0.1315033       1.314856       6.228163      0.0000000E+00   10.98500    
          74           3          14        2016 outlet  out_070101010905   1787010.      0.0000000E+00  6.6363491E-02  2.4726503E-02   549.7708       53.04755       97.71472       1.362840       4.044715      5.9466224E-08   18527.21       90.42727       4.017632       1.747337       17.47311       31.05284      0.0000000E+00   9.556250    
          75           3          15        2016 outlet  out_070101010905   2354866.      0.0000000E+00  7.6565079E-02  2.9862354E-02   602.6351       54.65424       102.8665       1.360886       3.596486      0.0000000E+00   21666.09       138.4530       13.69102       3.709566       37.09539       93.74986      0.0000000E+00   12.26750    
          76           3          16        2016 outlet  out_070101010905   3173076.      0.0000000E+00   1.314218      0.3137208       757.2153       76.84181       320.9033       4.046774       7.613931      1.1738822E-08   29633.27       317.3267       30.34826       9.053041       90.52996       208.2949      0.0000000E+00   8.371250    
          77           3          17        2016 outlet  out_070101010905   4376284.      0.0000000E+00  0.4354015      0.1125810       883.0654       103.2738       425.4048       3.101663       7.846674      2.2222687E-14   39956.86       261.1063       25.26419       7.583400       75.83342       172.8279      0.0000000E+00   4.478750    
          78           3          18        2016 outlet  out_070101010905   4063952.      0.0000000E+00  0.1795228      5.2496325E-02   911.4960       106.6034       449.9160       2.539150       7.225345      0.0000000E+00   44577.11       106.2182       10.98031       3.169727       31.69687       74.37286      0.0000000E+00   3.698750    
