        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         261           9          18        2013 chandeg t_1_18             2.706408      3.0581639E-05  4.8809743E-04  1.5830692E-04  6.0881808E-04  3.1155901E-04  9.0069361E-03  4.7304180E-05  1.8505190E-06  0.0000000E+00  9.3487188E-02  6.4439677E-02  3.8979966E-03  1.0373332E-03  1.0351771E-02  1.7349577E-02  0.0000000E+00   14.46500    
         262           9          19        2013 chandeg t_1_18             75.75728      3.3693304E-04  3.6812471E-03  1.1380478E-03  2.2604035E-03  1.4924902E-03  4.2401175E-03  3.5053151E-04  2.4820320E-06  0.0000000E+00  0.0000000E+00  4.5350462E-02  6.2662507E-03  7.1667758E-04  7.1431436E-03  1.2103830E-02  0.0000000E+00   17.69750    
         263           9          20        2013 chandeg t_1_18             18.40575      9.0453555E-05  6.0589006E-04  1.8908505E-04  1.0446295E-03  4.3991586E-04  6.1254408E-02  6.2689476E-05  2.2511060E-06  0.0000000E+00  5.2488144E-02  4.5684129E-02  3.4108884E-03  7.2029384E-04  7.1718087E-03  1.2175786E-02  0.0000000E+00   16.62125    
         264           9          21        2013 chandeg t_1_18             14.71527      2.5670244E-05  1.0430340E-04  3.4096385E-05  6.9466198E-04  1.3800095E-04  4.8972480E-02  1.4281819E-05  1.4836488E-06  0.0000000E+00  5.4145422E-02  3.6765508E-02  1.7149138E-03  5.7787297E-04  5.7464433E-03  9.7798575E-03  0.0000000E+00   12.03875    
         265           9          22        2013 chandeg t_1_18            0.5421061      8.8152774E-06  1.9540001E-05  7.8413259E-06  2.5487519E-04  4.5183606E-05  1.8041312E-03  7.9910578E-06  1.4545157E-06  0.0000000E+00  1.8954532E-02  2.7799634E-02  1.0236695E-03  4.3695388E-04  4.3361862E-03  7.3881978E-03  0.0000000E+00   11.82125    
         266           9          23        2013 chandeg t_1_18            0.1779547      2.1486230E-06  4.3982404E-06  3.1289401E-06  2.9496186E-06  1.5397050E-05  5.9223390E-04  8.2299312E-06  1.8574758E-06  0.0000000E+00  1.6001440E-03  1.5763046E-02  5.1489478E-04  2.4823836E-04  2.4540538E-03  4.1857385E-03  0.0000000E+00   14.50625    
         267           9          24        2013 chandeg t_1_18            6.1087687E-02  1.1323065E-06  1.4581142E-06  2.2075237E-06  5.9645963E-06  5.5601590E-06  0.0000000E+00  1.0051980E-05  2.5435506E-06  0.0000000E+00  1.6136593E-04  1.1940521E-02  3.8778680E-04  1.8861429E-04  1.8568269E-03  3.1691319E-03  0.0000000E+00   17.96750    
         268           9          25        2013 chandeg t_1_18             4.957703      6.2677935E-07  8.2103622E-07  2.0105176E-06  8.1318962E-07  2.2337620E-06  0.0000000E+00  8.7252311E-06  2.1129360E-06  0.0000000E+00  1.3721230E-02  9.0533951E-03  2.9402852E-04  1.4365269E-04  1.4063274E-03  2.4017969E-03  0.0000000E+00   15.92375    
         269           9          26        2013 chandeg t_1_18            9.6500823E-03  3.7269336E-07  6.6985740E-07  1.9976439E-06  6.2516176E-07  1.0839548E-06  0.0000000E+00  9.2145756E-06  2.2811917E-06  0.0000000E+00  2.0277046E-05  7.5301426E-03  2.4507145E-04  1.2017212E-04  1.1685661E-03  1.9969137E-03  0.0000000E+00   16.76750    
         270           9          27        2013 chandeg t_1_18             37.47905      1.8617034E-07  6.6588120E-07  1.9976439E-06  4.6582245E-05  1.6434240E-04  0.1247304      1.0773771E-05  2.8251397E-06  0.0000000E+00  0.1046734      5.2174795E-03  1.7053680E-04  8.4012740E-05  8.0881285E-04  1.3830607E-03  0.0000000E+00   19.12625    
         271           9          28        2013 chandeg t_1_18             1590.862      5.2465025E-02  0.2477944      7.6561309E-02  0.3721068      0.6097766      0.5658044      2.3478856E-02  2.6083469E-06  1.2047660E-09   3.304696      0.4644635      0.1584162      8.8176504E-03  8.8158131E-02  0.1351751      0.0000000E+00   18.24500    
         272           9          29        2013 chandeg t_1_18             1668.232      1.4409834E-02  9.9808976E-02  3.2308310E-02  0.4236115      0.4660099      0.3736537      7.3175095E-03  0.0000000E+00  3.1113645E-12   2.701961       1.199840      0.1603664      2.1522822E-02  0.2152173      0.3398188      0.0000000E+00   12.14375    
         273           9          30        2013 chandeg t_1_18             699.6360      4.0643150E-03  2.6504695E-02  8.2922373E-03  0.1468621      0.1537434      8.5671239E-02  2.2562642E-03  2.0526213E-06  0.0000000E+00  0.0000000E+00  0.9784245      8.6403325E-02  1.7274503E-02  0.1727362      0.2752655      0.0000000E+00   15.60500    
         274          10           1        2013 chandeg t_1_18             232.3132      1.2338925E-03  6.7711696E-03  2.1404906E-03  5.2076895E-02  5.7305656E-02  2.4712315E-02  6.5211911E-04  2.6145610E-06  0.0000000E+00  0.0000000E+00  0.7032630      4.4045698E-02  1.2307559E-02  0.1230672      0.1971673      0.0000000E+00   18.27125    
         275          10           2        2013 chandeg t_1_18             60.34566      4.1284022E-04  1.8905492E-03  6.0282421E-04  1.8666046E-02  2.3345936E-02  0.1286525      1.5685680E-04  1.7599857E-06  0.0000000E+00  0.1772844      0.4975593      2.4010487E-02  8.6671775E-03  8.6662956E-02  0.1392515      0.0000000E+00   13.91375    
         276          10           3        2013 chandeg t_1_18             30.54802      1.5084638E-04  5.6029053E-04  1.8047701E-04  6.7178444E-03  1.0078340E-02  0.1016639      4.7664242E-05  1.4917854E-06  0.0000000E+00  0.3972147      0.3509315      1.4275320E-02  6.0991882E-03  6.0976699E-02  9.8127894E-02  0.0000000E+00   12.09875    
         277          10           4        2013 chandeg t_1_18             4.226696      6.0312283E-05  1.7270791E-04  5.6853405E-05  2.0018877E-03  4.5089885E-03  1.4066462E-02  1.9999225E-05  1.5853578E-06  0.0000000E+00  0.1471719      0.2481190      9.1686053E-03  4.3079839E-03  4.3058623E-02  6.9346264E-02  0.0000000E+00   12.76625    
         278          10           5        2013 chandeg t_1_18             2164.394      7.1283326E-02  0.3309591      0.1031991      0.4573883      0.9530138      0.7384241      2.4891812E-02  0.0000000E+00  1.2283354E-08   5.073847       1.326224      0.2033328      2.5289385E-02  0.2528874      0.3882040      0.0000000E+00   12.75875    
         279          10           6        2013 chandeg t_1_18             2707.798      2.5704131E-02  0.2314880      7.3779628E-02  0.4943539      0.9920167      0.6731229      1.5866615E-02  0.0000000E+00  6.0280341E-09   5.233994       2.674998      0.2291725      5.1326588E-02  0.5132608      0.7854739      0.0000000E+00   10.58000    
         280          10           7        2013 chandeg t_1_18             1207.223      7.4615669E-03  5.7041746E-02  1.7651031E-02  0.1734289      0.3230984      0.1787760      4.1033435E-03  1.4362264E-06  0.0000000E+00  0.6007388       2.182889      0.1381896      4.1494790E-02  0.4149430      0.6381581      0.0000000E+00   11.68250    
         281          10           8        2013 chandeg t_1_18             445.2307      2.3603409E-03  1.4552203E-02  4.4781114E-03  6.2374331E-02  0.1195237      5.5814557E-02  1.0594736E-03  1.4589987E-06  0.0000000E+00  0.0000000E+00   1.590567      7.9765476E-02  3.0037152E-02  0.3003655      0.4635370      0.0000000E+00   11.85500    
         282          10           9        2013 chandeg t_1_18             141.8210      8.3004916E-04  4.1052452E-03  1.2525740E-03  2.2747209E-02  4.8500348E-02  0.1911986      3.6504428E-04  2.1572980E-06  0.0000000E+00  0.1997544       1.141389      4.8805259E-02  2.1469073E-02  0.2146832      0.3320021      0.0000000E+00   16.15250    
         283          10          10        2013 chandeg t_1_18             20.78333      3.2389379E-04  1.2660878E-03  3.8197869E-04  8.3727138E-03  2.0904725E-02  6.9166996E-02  1.1446301E-04  2.0021826E-06  0.0000000E+00  0.2190982      0.8203321      3.1901024E-02  1.5393593E-02  0.1539245      0.2383372      0.0000000E+00   15.33125    
         284          10          11        2013 chandeg t_1_18             26.82027      1.2790515E-04  4.2309755E-04  1.2637599E-04  2.3279057E-03  9.3498342E-03  8.9257963E-02  4.8067846E-05  2.3998423E-06  0.0000000E+00  0.3815244      0.5676252      2.0940986E-02  1.0634916E-02  0.1063311      0.1647806      0.0000000E+00   17.32625    
         285          10          12        2013 chandeg t_1_18             2669.127      0.1510468      0.5777022      0.1779472       1.380214       1.315376       1.730201      5.0292395E-02  0.0000000E+00  3.7613228E-09   6.345821       2.127584      0.2399574      3.9848611E-02  0.3984778      0.6174801      0.0000000E+00   16.22375    
         286          10          13        2013 chandeg t_1_18             1315.915      3.8533293E-02  0.1367323      4.1793779E-02  0.4219756      0.4123494      0.5777635      8.7373843E-03  1.1181987E-06  0.0000000E+00   1.032396       1.886301      0.1489171      3.5071872E-02  0.3507138      0.5454388      0.0000000E+00   8.941250    
         287          10          14        2013 chandeg t_1_18             566.7184      1.0378775E-02  3.5212293E-02  1.0690972E-02  0.1747237      0.1481151      0.2100322      2.3439103E-03  1.2148826E-06  5.1635946E-10  0.0000000E+00   1.631022      8.9396879E-02  3.0204874E-02  0.3020455      0.4707315      0.0000000E+00   9.848749    
         288          10          15        2013 chandeg t_1_18             7450.471      0.7981216       2.629287      0.8420300       1.608120       3.563218       4.402314      0.1781573      0.0000000E+00  9.1486507E-09   19.32340       5.035360      0.3279705      9.1125324E-02  0.9112504       1.437823      0.0000000E+00   10.29875    
         289          10          16        2013 chandeg t_1_18             4736.935      0.2017524      0.6478983      0.2079343      0.5802201       1.127523       3.078421      3.7727971E-02  0.0000000E+00  0.0000000E+00   7.398376       4.844388      0.2430867      8.6780690E-02  0.8678043       1.376281      0.0000000E+00   6.800000    
         290          10          17        2013 chandeg t_1_18             2782.317      5.0965860E-02  0.1706958      5.4965239E-02  0.2005276      0.4068935       1.768232      1.1220310E-02  0.0000000E+00  1.2087437E-08   3.717628       3.625045      0.1537809      6.4429760E-02  0.6442949       1.025684      0.0000000E+00   9.601250    
         291          10          18        2013 chandeg t_1_18             1980.448      1.3594532E-02  4.7707997E-02  1.5401687E-02  9.9223286E-02  0.1625175       1.521432      2.7612764E-03  0.0000000E+00  0.0000000E+00   3.086501       2.812814      0.1070076      4.9883895E-02  0.4988363      0.7950020      0.0000000E+00   6.623750    
         292          10          19        2013 chandeg t_1_18             1795.431      4.8630252E-03  1.7044302E-02  5.4579964E-03  0.1090703      7.0785627E-02   1.238705      1.0235355E-03  0.0000000E+00  0.0000000E+00   3.068529       2.601216      9.6843228E-02  4.6180431E-02  0.4618017      0.7357462      0.0000000E+00   7.403750    
         293          10          20        2013 chandeg t_1_18             1709.120      2.1539335E-03  4.8675747E-03  1.5577361E-03  8.9705780E-02  3.1663671E-02  0.8992678      2.7332534E-04  0.0000000E+00  0.0000000E+00   3.353677       2.327701      8.2783483E-02  4.1278467E-02  0.4127822      0.6580575      0.0000000E+00   5.596250    
         294          10          21        2013 chandeg t_1_18             1633.023      1.1981223E-03  1.5286215E-03  4.8587887E-04  6.2484741E-02  1.4309102E-02  0.6577916      8.6516113E-05  0.0000000E+00  2.1313609E-07   3.176784       1.937906      6.7413047E-02  3.4267996E-02  0.3426775      0.5470459      0.0000000E+00   5.011250    
         295          10          22        2013 chandeg t_1_18             1544.576      5.8246759E-04  5.2101654E-04  1.6392185E-04  2.7345229E-02  6.5831216E-03  0.6169252      3.0976717E-05  0.0000000E+00  0.0000000E+00   3.297691       1.438740      4.9519386E-02  2.5311014E-02  0.2531056      0.4050317      0.0000000E+00   4.160000    
         296          10          23        2013 chandeg t_1_18             1660.602      1.4011525E-03  3.6442918E-03  1.1238212E-03  8.4398910E-02  4.5072902E-03  0.2993738      2.0289481E-04  0.0000000E+00  0.0000000E+00   3.353017       1.577532      5.8611866E-02  2.7781228E-02  0.2778090      0.4445145      0.0000000E+00   5.281250    
         297          10          24        2013 chandeg t_1_18             1576.235      6.6445302E-04  6.2104978E-04  1.9214053E-04  3.5383027E-02  1.8513623E-03  0.2851060      3.6339599E-05  0.0000000E+00  8.7205557E-08   3.041250       1.219921      4.3485347E-02  2.1336064E-02  0.2133566      0.3425053      0.0000000E+00   4.261250    
         298          10          25        2013 chandeg t_1_18             1495.450      3.1475440E-04  1.1768610E-04  3.7308917E-05  1.7219169E-02  8.0352376E-04  0.1690624      1.0586809E-05  0.0000000E+00  2.7881064E-11   2.681350      0.8899422      3.0860109E-02  1.5483158E-02  0.1548256      0.2491673      0.0000000E+00   5.165000    
         299          10          26        2013 chandeg t_1_18             1416.732      1.5091262E-04  2.7175543E-05  9.6718622E-06  1.0427112E-02  3.6061357E-04  0.1340779      7.0129322E-06  0.0000000E+00  1.4989680E-10   2.210948      0.6464337      2.2121135E-02  1.1210444E-02  0.1120964      0.1806806      0.0000000E+00   8.607500    
         300          10          27        2013 chandeg t_1_18             3058.483      7.3551288E-05  8.2989418E-06  4.0702962E-06  1.8429939E-02  1.6564346E-04  0.2492220      4.9256760E-06  0.0000000E+00  1.5843023E-11   7.016111      0.4725098      1.6077885E-02  8.1790080E-03  8.1774868E-02  0.1319320      0.0000000E+00   6.035000    
         301          10          28        2013 chandeg t_1_18             3347.429      3.6197787E-05  3.3942961E-06  2.6870528E-06  1.6588856E-02  7.7546363E-05  0.2441405      4.2990368E-06  0.0000000E+00  7.1948419E-11   6.772723      0.3478335      1.1807228E-02  6.0137878E-03  6.0115457E-02  9.7052000E-02  0.0000000E+00   4.857500    
         302          10          29        2013 chandeg t_1_18             3294.351      1.8078474E-05  1.7737534E-06  2.2668621E-06  1.5592911E-02  3.7005091E-05  0.0000000E+00  3.6063757E-06  0.0000000E+00  0.0000000E+00   6.474896      0.2572911      8.7239891E-03  4.4443947E-03  4.4416431E-02  7.1747459E-02  0.0000000E+00   2.543750    
         303          10          30        2013 chandeg t_1_18             810.3325      9.0375570E-06  1.1473998E-06  2.1143537E-06  7.8590119E-06  1.8058385E-05  0.0000000E+00  3.8034361E-06  6.7666042E-07  0.0000000E+00  1.2894849E-04  0.1910011      6.4721378E-03  3.2967296E-03  3.2936197E-02  5.3232498E-02  0.0000000E+00   3.458750    
         304          10          31        2013 chandeg t_1_18             191.7306      4.6003961E-06  8.8530362E-07  2.0499760E-06  2.1969518E-06  9.0779895E-06  0.0000000E+00  4.7722965E-06  9.2621929E-07  0.0000000E+00  6.1379302E-05  0.1420239      4.8103114E-03  2.4496145E-03  2.4462242E-02  3.9559834E-02  0.0000000E+00   6.882500    
         305          11           1        2013 chandeg t_1_18             39.61886      2.3042705E-06  7.6810488E-07  2.0197417E-06  6.0012858E-06  4.7558569E-06  0.0000000E+00  4.4082149E-06  8.3293327E-07  0.0000000E+00  3.2716751E-05  0.1054172      3.5690251E-03  1.8169773E-03  1.8134398E-02  2.9345332E-02  0.0000000E+00   5.723750    
         306          11           2        2013 chandeg t_1_18            0.7181038      1.1606458E-06  7.1306323E-07  2.0056220E-06  1.0887964E-06  2.6631619E-06  0.0000000E+00  4.3686150E-06  8.2353847E-07  0.0000000E+00  2.4289206E-05  7.6808564E-02  2.5995309E-03  1.3230243E-03  1.3194823E-02  2.1367189E-02  0.0000000E+00   5.600000    
         307          11           3        2013 chandeg t_1_18            7.4638552E-03  3.1444651E-07  6.8721334E-07  1.9997378E-06  8.8589422E-07  1.6055493E-06  0.0000000E+00  4.5299685E-06  8.6561715E-07  0.0000000E+00  1.8906327E-05  3.9621171E-02  1.3404061E-03  6.8198552E-04  6.7921020E-03  1.1010891E-02  0.0000000E+00   6.143750    
         308          11           4        2013 chandeg t_1_18             10.54847      1.8227020E-07  6.7507312E-07  1.9976439E-06  4.8403986E-06  1.0550098E-06  0.0000000E+00  5.6729382E-06  1.1763810E-06  0.0000000E+00  2.9814420E-02  2.9710134E-02  1.0050007E-03  5.1130081E-04  5.0850683E-03  8.2503688E-03  0.0000000E+00   9.496250    
         309          11           5        2013 chandeg t_1_18             60.68282      1.7873739E-04  2.8463951E-04  5.6524965E-05  2.0657791E-02  7.5516338E-04  0.2019527      2.0909682E-05  8.9034955E-07  2.1919040E-10  0.1746935      4.3964684E-02  1.6133719E-03  8.8097603E-04  8.7765651E-03  1.3183779E-02  0.0000000E+00   6.451250    
