        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         228           8          16        2015 chandeg m_4_199            106429.7      0.7977336       6.471969       1.515651      0.0000000E+00   2.325171       2.430152       2.353473       1.276942      0.0000000E+00   762.2125       36.02467       2.794443       1.008016       10.07888       15.78867      0.0000000E+00   24.53375    
         229           8          17        2015 chandeg m_4_199            102808.6      0.8686523       3.567201      0.6910034       1.300832       1.356911       2.763869      0.9133891      0.4901778      0.0000000E+00   890.5989       40.08141       3.117722       1.125997       11.25857       17.60556      0.0000000E+00   16.80500    
         230           8          18        2015 chandeg m_4_199            100574.8      0.9254101       1.991491      0.3726634       2.093137      0.8494723       2.678022      0.4999786      0.2669165      0.0000000E+00   893.1984       45.03841       3.465915       1.267884       12.67733       19.68791      0.0000000E+00   16.16375    
         231           8          19        2015 chandeg m_4_199            101241.6       1.020979       20.08566       10.28586      0.0000000E+00   2.006964       3.426279       7.526652       4.625944      3.1008178E-09   969.4973       50.95821       3.924266       1.430953       14.30779       21.99399      0.0000000E+00   16.01375    
         232           8          20        2015 chandeg m_4_199            100970.9       1.048053       7.571251       2.083845      0.0000000E+00   1.516256       4.344388       1.823375      0.9874411      1.4601673E-12   986.1880       57.00059       4.295381       1.598299       15.98095       24.30354      0.0000000E+00   13.25750    
         233           8          21        2015 chandeg m_4_199            100552.3       1.059606       2.190884      0.5869368       2.737139      0.7890098       3.116578      0.5528394      0.3057498      3.3194127E-12   902.8006       62.64184       4.617025       1.755023       17.54785       26.40258      0.0000000E+00   16.51625    
         234           8          22        2015 chandeg m_4_199            99915.44       1.053867      0.8235922      0.2397647       3.090845      0.4165792       2.310558      0.2324788      0.1303475      0.0000000E+00   822.7740       67.60275       4.879968       1.892666       18.92394       28.18948      0.0000000E+00   20.01125    
         235           8          23        2015 chandeg m_4_199            99641.96       1.031744       2.328380      0.7249466       2.263861      0.4248482       2.146353      0.6191970      0.3739924      3.9197323E-10   859.9530       71.68276       5.085854       2.004990       20.04685       29.59562      0.0000000E+00   17.40500    
         236           8          24        2015 chandeg m_4_199            99590.21      0.9958317       2.971013       1.040270       2.058331      1.0526538E-02   1.592061      0.6880337      0.3945682      1.5722892E-09   914.3085       75.33379       5.278731       2.098363       20.98032       30.75087      0.0000000E+00   13.66625    
         237           8          25        2015 chandeg m_4_199            98390.03      0.9434602      0.9810314      0.3208154       3.054759      0.1679712       2.211237      0.2286182      0.1333556      0.0000000E+00   860.0310       77.45905       5.355977       2.155168       21.54817       31.37750      0.0000000E+00   13.76750    
         238           8          26        2015 chandeg m_4_199            96702.42      0.8804970      0.5111080      0.1796088       3.286586      0.1461640       2.101105      0.1235744      7.7201881E-02  0.0000000E+00   816.4818       78.32604       5.357877       2.178624       21.78261       31.54328      0.0000000E+00   14.38625    
         239           8          27        2015 chandeg m_4_199            94576.81      0.8109434      0.3692425      0.1334564       3.035594      0.1008095       1.982940      9.2319578E-02  5.7462983E-02  0.0000000E+00   766.6644       78.09634       5.295813       2.172485       21.72117       31.30742      0.0000000E+00   15.26375    
         240           8          28        2015 chandeg m_4_199            92106.93      0.7380599      0.3182816      0.1169988       2.837884      7.9700619E-02   1.696866      8.7236129E-02  5.2702684E-02  0.0000000E+00   691.1543       76.89815       5.176325       2.139925       21.39560       30.71635      0.0000000E+00   18.35000    
         241           8          29        2015 chandeg m_4_199            89347.68      0.6646528      0.2940312      0.1091094       2.684165      6.8067901E-02   1.520736      8.6580329E-02  5.1235329E-02  0.0000000E+00   628.8862       74.86771       5.006531       2.084503       20.84146       29.82003      0.0000000E+00   20.85125    
         242           8          30        2015 chandeg m_4_199            86357.14      0.5929387      0.2786156      0.1039739       2.559049      6.0940340E-02  0.6061990      8.0589592E-02  4.7958557E-02  0.0000000E+00   601.0081       72.13956       4.794164       2.009832       20.09488       28.66839      0.0000000E+00   20.22875    
         243           8          31        2015 chandeg m_4_199            83212.48      0.5245652      0.2671522      0.1001343       2.606858      6.5093480E-02  0.5316183      8.1170514E-02  4.7928568E-02  0.0000000E+00   552.2794       68.84544       4.547525       1.919506       19.19179       27.31086      0.0000000E+00   21.96500    
         244           9           1        2015 chandeg m_4_199            79875.98      0.4606638      0.2567009      9.6527070E-02   2.541421      6.3450307E-02  1.3021816E-02  7.3604807E-02  4.4284981E-02  0.0000000E+00   538.0820       65.11336       4.275187       1.817037       18.16730       25.79565      0.0000000E+00   19.92875    
         245           9           2        2015 chandeg m_4_199            76415.98      0.4018878      0.2689869      0.1008327       2.383017      6.0121626E-02  1.2631191E-02  7.7985808E-02  4.6314031E-02  0.0000000E+00   502.9345       61.05965       3.985177       1.705618       17.05331       24.16652      0.0000000E+00   20.41250    
         246           9           3        2015 chandeg m_4_199            72909.29      0.3485751      0.2636762      9.9022239E-02   2.291033      5.6135938E-02  1.1852937E-02  8.0136031E-02  4.6811666E-02  0.0000000E+00   460.5660       56.79892       3.685389       1.588383       15.88117       22.46649      0.0000000E+00   22.13375    
         247           9           4        2015 chandeg m_4_199            69447.82      0.3007845      0.2538533      9.5645964E-02   2.189247      5.2637510E-02  1.1518159E-02  7.8773417E-02  4.5763798E-02  0.0000000E+00   428.2095       52.43554       3.382891       1.468180       14.67934       20.73451      0.0000000E+00   22.89500    
         248           9           5        2015 chandeg m_4_199            66878.28      0.2623089       8.100196       1.470000      0.0000000E+00  0.0000000E+00  0.7742542       3.608144       2.066123      1.0433022E-10   428.3365       48.06380       3.115897       1.347572       13.47346       19.00549      0.0000000E+00   22.53875    
         249           9           6        2015 chandeg m_4_199            65077.60      0.2344424       22.07119       4.861948      0.0000000E+00  0.0000000E+00  0.9902472       9.821247       5.742793      1.9992624E-10   434.2292       44.11969       2.899423       1.235882       12.35675       17.43298      0.0000000E+00   22.25750    
         250           9           7        2015 chandeg m_4_199            65245.59      0.2767476       50.27502       17.50120      0.0000000E+00  0.0000000E+00   3.525257       20.25071       12.21977      1.2247439E-08   529.9376       41.32544       2.757964       1.150395       11.50207       16.28923      0.0000000E+00   18.33125    
         251           9           8        2015 chandeg m_4_199            64391.12      0.3038097       16.27168       4.662873      0.0000000E+00  7.5230956E-02   3.868487       5.441425       2.815037      4.3797452E-18   556.9387       38.60050       2.623774       1.078155       10.77982       15.31379      0.0000000E+00   17.00000    
         252           9           9        2015 chandeg m_4_199            63693.98      0.3540772       5.525794       1.147678       1.849934      0.4931930       2.995613       1.351710      0.6990198      0.0000000E+00   591.9108       36.59130       2.545182       1.030521       10.30363       14.67657      0.0000000E+00   15.87875    
