        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         144           5          24        2014 chandeg t_1_590            474.9412      6.2160390E-05  8.1887911E-06  2.8492400E-06  5.8201118E-04  3.8599202E-07  2.7769051E-02  7.5729208E-06  8.5268084E-07  1.2980296E-13  0.0000000E+00  0.3809267      4.4346796E-03  6.1083096E-03  6.1083090E-02  5.6473989E-02  0.0000000E+00   19.50500    
         145           5          25        2014 chandeg t_1_590            452.4438      3.7013699E-05  1.4013209E-06  7.1056741E-07  5.4721144E-04  1.3688549E-07  6.4727266E-07  8.5760548E-06  1.0669515E-06  0.0000000E+00  0.0000000E+00  0.2917719      3.3961027E-03  4.6786941E-03  4.6786688E-02  4.3255847E-02  0.0000000E+00   21.92750    
         146           5          26        2014 chandeg t_1_590            431.1550      2.2549417E-05  3.0949553E-07  3.6654274E-07  5.1439664E-04  9.6814468E-08  1.8968378E-06  7.7936566E-06  9.4627296E-07  0.0000000E+00  0.0000000E+00  0.2252210      2.6214293E-03  3.6115746E-03  3.6115002E-02  3.3389449E-02  0.0000000E+00   20.63000    
         147           5          27        2014 chandeg t_1_590            410.9182      1.3922784E-05  1.3386567E-07  3.2100536E-07  4.8353150E-04  9.5185207E-08  0.0000000E+00  7.3897972E-06  8.8219531E-07  0.0000000E+00  0.0000000E+00  0.1750811      2.0378551E-03  2.8075741E-03  2.8074935E-02  2.5956148E-02  0.0000000E+00   19.87250    
         148           5          28        2014 chandeg t_1_590            391.6487      8.6623450E-06  1.0700180E-07  3.2100536E-07  4.5451656E-04  9.5185207E-08  0.0000000E+00  7.5427083E-06  9.0704111E-07  0.0000000E+00  0.0000000E+00  0.1369746      1.5943351E-03  2.1965243E-03  2.1964438E-02  2.0306805E-02  0.0000000E+00   20.17250    
         149           5          29        2014 chandeg t_1_590            373.2881      5.4126299E-06  1.0700180E-07  3.2100536E-07  4.2724374E-04  9.5185207E-08  0.0000000E+00  7.4498366E-06  8.9205201E-07  0.0000000E+00  0.0000000E+00  0.1077746      1.2544765E-03  1.7282920E-03  1.7282119E-02  1.5977854E-02  0.0000000E+00   19.99250    
         150           5          30        2014 chandeg t_1_590            355.7935      3.3901522E-06  1.0700180E-07  3.2100536E-07  4.0160882E-04  9.5185207E-08  0.0000000E+00  8.1496510E-06  1.0065588E-06  0.0000000E+00  0.0000000E+00  8.5227683E-02  9.9205272E-04  1.3667439E-03  1.3666635E-02  1.2635228E-02  0.0000000E+00   21.29750    
         151           5          31        2014 chandeg t_1_590            1560.223      0.5147238      0.6755354      0.2287661      0.0000000E+00  8.1820637E-03  0.2360902      3.5929780E-02  0.0000000E+00  3.7744747E-12  0.9315377       4.668706      8.7938033E-02  7.5106166E-02  0.7510616      0.7071710      0.0000000E+00   22.50125    
         152           6           1        2014 chandeg t_1_590            1668.532      2.4587747E-02  0.5603027      0.1895006      0.0000000E+00  7.3801773E-03  0.2362122      2.5790229E-02  0.0000000E+00  4.4138283E-16   1.075863       7.893524      0.1072810      0.1268728       1.268728       1.188709      0.0000000E+00   19.23500    
         153           6           2        2014 chandeg t_1_590            1204.971      7.4807949E-02  0.1811184      6.0735028E-02  0.0000000E+00  2.6383353E-03  0.1550335      8.4303617E-03  0.0000000E+00  3.8735824E-12  0.5839474       6.986269      8.5425138E-02  0.1121666       1.121666       1.044385      0.0000000E+00   19.68125    
         154           6           3        2014 chandeg t_1_590            873.9169      4.9931132E-03  3.4800611E-02  1.1424971E-02  7.3804549E-04  6.0010701E-04  0.1113786      1.4174503E-03  0.0000000E+00  4.4299609E-20  0.3047766       5.031228      5.9376039E-02  8.0713056E-02  0.8071305      0.7480959      0.0000000E+00   16.80875    
         155           6           4        2014 chandeg t_1_590            737.2712      1.4234823E-03  5.5980748E-03  1.8380613E-03  6.3924585E-04  9.6607415E-05  8.8446841E-02  2.3648785E-04  0.0000000E+00  0.0000000E+00  0.1635787       3.586467      4.1874446E-02  5.7515934E-02  0.5751592      0.5320511      0.0000000E+00   17.13875    
         156           6           5        2014 chandeg t_1_590            687.7834      7.1658200E-04  9.0058468E-04  2.9592094E-04  7.0344436E-04  1.5614962E-05  6.9556944E-02  4.7335001E-05  8.1929659E-07  0.0000000E+00  9.0609930E-02   2.607945      3.0374307E-02  4.1820172E-02  0.4182017      0.3866845      0.0000000E+00   19.07375    
         157           6           6        2014 chandeg t_1_590            1130.950      0.1394147      0.1840478      6.2072221E-02  0.0000000E+00  2.9778508E-03  0.1626250      7.8363288E-03  0.0000000E+00  8.1015247E-12  0.5543545       3.707402      5.6474894E-02  5.9554093E-02  0.5955408      0.5561283      0.0000000E+00   17.54750    
         158           6           7        2014 chandeg t_1_590            731.2690      5.5484562E-03  3.0061724E-02  9.9851275E-03  2.2232905E-04  4.7908875E-04  0.1072308      1.2465132E-03  0.0000000E+00  0.0000000E+00  0.1563385       2.579746      3.2584708E-02  4.1385945E-02  0.4138594      0.3836205      0.0000000E+00   17.19875    
         159           6           8        2014 chandeg t_1_590            659.4244      6.9149834E-04  4.8357840E-03  1.6064495E-03  5.4233754E-04  7.7140518E-05  9.9397078E-02  1.8318287E-04  0.0000000E+00  2.3195304E-18  0.1154287       1.864116      2.2119008E-02  2.9894615E-02  0.2989461      0.2765354      0.0000000E+00   14.61500    
         160           6           9        2014 chandeg t_1_590            621.7105      2.9406924E-04  7.7796320E-04  2.5866413E-04  6.0330459E-04  1.2483545E-05  8.1535302E-02  3.8253867E-05  6.8909105E-07  7.2135331E-17  4.6556879E-02   1.377304      1.6098399E-02  2.2085978E-02  0.2208597      0.2042136      0.0000000E+00   17.20625    
         161           6          10        2014 chandeg t_1_590            590.4468      1.6304322E-04  1.2522643E-04  4.1860691E-05  5.8147073E-04  2.0828866E-06  6.5845162E-02  1.1398496E-05  6.9752809E-07  2.2390465E-15  1.3659058E-02   1.030167      1.2000986E-02  1.6519150E-02  0.1651915      0.1527278      0.0000000E+00   17.33750    
         162           6          11        2014 chandeg t_1_590            562.0641      9.5844131E-05  2.0227879E-05  6.9859097E-06  5.4842170E-04  4.0984617E-07  4.4748653E-02  8.0824402E-06  8.4677919E-07  5.7594839E-14  0.0000000E+00  0.7780034      9.0569174E-03  1.2475571E-02  0.1247557      0.1153409      0.0000000E+00   19.43000    
         163           6          12        2014 chandeg t_1_590            3262.702       1.545091       1.997038      0.6812508      0.0000000E+00  2.9210679E-02  0.3976721      8.1873730E-02  0.0000000E+00  1.9032124E-12   2.708188       10.16193      0.1601682      0.1634594       1.634594       1.538177      0.0000000E+00   16.49750    
         164           6          13        2014 chandeg t_1_590            1472.562      5.5388648E-02  0.3608314      0.1223727      0.0000000E+00  5.3983298E-03  0.2006519      1.3079016E-02  0.0000000E+00  7.8009685E-22  0.8791075       7.582845      9.6738555E-02  0.1217303       1.217303       1.132665      0.0000000E+00   13.83500    
         165           6          14        2014 chandeg t_1_590            1038.774      4.2805937E-03  5.9125494E-02  1.9684995E-02  9.3819690E-05  8.6844544E-04  0.1377150      2.4489388E-03  0.0000000E+00  0.0000000E+00  0.4572560       5.253304      6.2551625E-02  8.4261164E-02  0.8426117      0.7802139      0.0000000E+00   17.22875    
         166           6          15        2014 chandeg t_1_590            1197.820      5.3796008E-02  7.9236642E-02  2.6423369E-02  0.0000000E+00  1.6567970E-03  0.1453769      3.0065533E-03  0.0000000E+00  1.2354014E-11  0.6490237       4.936648      6.4461574E-02  7.9230092E-02  0.7923008      0.7361665      0.0000000E+00   15.21875    
         167           6          16        2014 chandeg t_1_590            2514.670      0.5799056      0.7970682      0.2713991      0.0000000E+00  1.1590863E-02  0.3161391      3.2491062E-02  0.0000000E+00  3.4348132E-12   1.940142       10.21903      0.1406549      0.1642244       1.642244       1.537280      0.0000000E+00   16.43375    
         168           6          17        2014 chandeg t_1_590            1393.705      2.2528816E-02  0.1298213      4.3657240E-02  0.0000000E+00  1.8645684E-03  0.1755870      5.6429664E-03  0.0000000E+00  0.0000000E+00  0.7631798       6.958055      8.5085154E-02  0.1116382       1.116382       1.035477      0.0000000E+00   18.15500    
         169           6          18        2014 chandeg t_1_590            1179.512      2.5305450E-03  2.1069955E-02  7.0229112E-03  8.0106640E-04  3.0000735E-04  0.1438130      1.0078917E-03  0.0000000E+00  0.0000000E+00  0.5697576       4.935222      5.8111873E-02  7.9147577E-02  0.7914758      0.7322485      0.0000000E+00   20.39750    
         170           6          19        2014 chandeg t_1_590            1148.319      5.4740710E-03  9.2377486E-03  2.9471428E-03  8.4808189E-04  2.0611144E-04  0.1156956      4.3087092E-04  0.0000000E+00  5.6350535E-11  0.5480038       3.596254      4.1999754E-02  5.7672136E-02  0.5767214      0.5334570      0.0000000E+00   19.60625    
         171           6          20        2014 chandeg t_1_590            1125.325      9.2458250E-03  1.7440276E-02  5.7884362E-03  8.1973150E-04  4.6561798E-04  0.1178282      7.0896937E-04  0.0000000E+00  2.9362908E-11  0.5590446       2.814291      3.5078421E-02  4.5139745E-02  0.4513974      0.4179436      0.0000000E+00   16.67000    
         172           6          21        2014 chandeg t_1_590            1053.105      8.7730773E-04  8.7271407E-03  2.7720719E-03  7.6644222E-04  2.4189200E-04  0.1009039      3.6222665E-04  0.0000000E+00  4.7666004E-19  0.4783913       2.246008      2.6658038E-02  3.6024507E-02  0.3602451      0.3335325      0.0000000E+00   16.95125    
         173           6          22        2014 chandeg t_1_590            953.1176      3.2680080E-04  1.4039229E-03  4.4616486E-04  8.4723037E-04  3.8985308E-05  8.6878657E-02  6.6856119E-05  0.0000000E+00  1.5658762E-17  0.3689527       1.666126      1.9480551E-02  2.6718667E-02  0.2671867      0.2471149      0.0000000E+00   18.11750    
         174           6          23        2014 chandeg t_1_590            914.8013      2.3611303E-04  2.9721350E-04  9.4191288E-05  8.1650523E-04  9.7626116E-06  7.1459085E-02  1.9246698E-05  0.0000000E+00  3.1696565E-10  0.3310951       1.255754      1.4646430E-02  2.0138349E-02  0.2013835      0.1862853      0.0000000E+00   18.05375    
         175           6          24        2014 chandeg t_1_590            851.2400      1.0457425E-04  4.7893544E-05  1.5403753E-05  7.7028980E-04  1.6451988E-06  5.9618346E-02  8.9376163E-06  0.0000000E+00  0.0000000E+00  0.2591506      0.9518659      1.1083939E-02  1.5263831E-02  0.1526383      0.1411361      0.0000000E+00   18.72875    
         176           6          25        2014 chandeg t_1_590            856.7656      3.0832181E-03  3.9629876E-03  1.2329795E-03  6.4879499E-04  1.1066174E-04  8.1347153E-02  1.7691449E-04  0.0000000E+00  1.2519154E-10  0.2717772      0.7374164      8.6221509E-03  1.1828567E-02  0.1182857      0.1095617      0.0000000E+00   18.13250    
         177           6          26        2014 chandeg t_1_590            773.3500      1.3530048E-04  6.3756615E-04  1.9858807E-04  6.6924957E-04  1.7875740E-05  7.7587634E-02  3.0543819E-05  0.0000000E+00  6.6415847E-17  0.2138753      0.5645115      6.5773060E-03  9.0528466E-03  9.0528212E-02  8.3732001E-02  0.0000000E+00   15.95750    
         178           6          27        2014 chandeg t_1_590            736.7242      2.6571943E-05  1.0264233E-04  3.2196931E-05  6.3758629E-04  2.9502680E-06  6.9247283E-02  1.1368666E-05  7.9518128E-07  0.0000000E+00  0.1436488      0.4381609      5.1008379E-03  7.0262076E-03  7.0261694E-02  6.4964511E-02  0.0000000E+00   18.75125    
         179           6          28        2014 chandeg t_1_590            765.0585      6.2897648E-03  8.2436372E-03  2.5655054E-03  4.3757123E-04  2.3364311E-04  6.6535085E-02  4.2041333E-04  1.0334461E-06  4.7135712E-11  0.1382493      0.3539999      4.1718381E-03  5.6816237E-03  5.6815851E-02  5.2796010E-02  0.0000000E+00   21.58250    
         180           6          29        2014 chandeg t_1_590            812.0853      1.5767312E-02  2.9895443E-02  9.9275038E-03  1.3761967E-04  1.0742480E-03  6.7876153E-02  1.4920094E-03  1.0177939E-06  8.5791964E-12  0.1876977      0.6614930      1.4669630E-02  1.0624803E-02  0.1062480      9.9156335E-02  0.0000000E+00   21.41750    
         181           6          30        2014 chandeg t_1_590            706.6172      8.5028837E-04  1.0135624E-02  3.2551216E-03  3.3971464E-04  3.5693380E-04  5.6054983E-02  4.9311586E-04  9.4332296E-07  1.6345671E-19  9.1250479E-02  0.6039268      8.4407795E-03  9.6939979E-03  9.6939981E-02  9.0143315E-02  0.0000000E+00   20.59625    
         182           7           1        2014 chandeg t_1_590            691.6345      5.0969133E-03  8.9170905E-03  2.9470914E-03  6.0720672E-04  4.5977827E-04  4.4839151E-02  4.1678816E-04  8.6340719E-07  1.4675563E-11  8.7673292E-02  0.6454600      1.0361494E-02  1.0360938E-02  0.1036094      9.6359067E-02  0.0000000E+00   19.64000    
         183           7           2        2014 chandeg t_1_590            584.8891      3.3896239E-04  1.4344787E-03  4.7431831E-04  4.4961137E-04  7.4034258E-05  4.1746058E-02  5.8468915E-05  0.0000000E+00  0.0000000E+00  3.8310107E-02  0.4630603      5.9307511E-03  7.4271983E-03  7.4271992E-02  6.8765208E-02  0.0000000E+00   14.80625    
         184           7           3        2014 chandeg t_1_590            553.9863      9.5847900E-05  2.3083285E-04  7.6550597E-05  4.3907881E-04  1.1983868E-05  3.6066446E-02  1.5143482E-05  6.4953167E-07  0.0000000E+00  0.0000000E+00  0.3412409      4.0611867E-03  5.4721991E-03  5.4721996E-02  5.0606951E-02  0.0000000E+00   16.56875    
         185           7           4        2014 chandeg t_1_590            526.9739      4.7990430E-05  3.7215621E-05  1.2566095E-05  4.1470508E-04  2.0025084E-06  3.0319767E-02  7.8008243E-06  7.0484123E-07  0.0000000E+00  0.0000000E+00  0.2557538      2.9911553E-03  4.1011441E-03  4.1011449E-02  3.7918497E-02  0.0000000E+00   17.45000    
         186           7           5        2014 chandeg t_1_590            509.8460      2.6864476E-05  6.0705493E-06  2.2736108E-06  3.8967247E-04  3.9691673E-07  2.1775277E-02  7.5971839E-06  8.7154018E-07  0.0000000E+00  0.0000000E+00  0.1937412      2.2572712E-03  3.1067145E-03  3.1067146E-02  2.8722841E-02  0.0000000E+00   19.74125    
         187           7           6        2014 chandeg t_1_590            999.7841      0.1327735      0.1804018      6.1153978E-02  0.0000000E+00  4.9290443E-03  9.0731934E-02  9.6157491E-03  1.1439554E-06  2.9974536E-12  0.3625616       1.826845      4.7228135E-02  2.9424118E-02  0.2942412      0.2789130      0.0000000E+00   22.68125    
         188           7           7        2014 chandeg t_1_590            494.8926      5.0369976E-03  2.9469224E-02  9.8374207E-03  1.1212419E-04  7.9295581E-04  4.7593802E-02  1.4614802E-03  1.0041171E-06  0.0000000E+00  0.0000000E+00   1.163055      1.8530488E-02  1.8673059E-02  0.1867306      0.1738579      0.0000000E+00   21.27125    
         189           7           8        2014 chandeg t_1_590            453.0628      5.0775358E-04  4.7404743E-03  1.5826897E-03  2.1174652E-04  1.2762888E-04  4.3560009E-02  2.3405915E-04  9.3744791E-07  7.0324549E-19  0.0000000E+00  0.8041741      1.0186329E-02  1.2898699E-02  0.1289870      0.1194365      0.0000000E+00   20.52875    
         190           7           9        2014 chandeg t_1_590            437.7253      2.2173201E-04  8.0469379E-04  2.6794724E-04  2.8723798E-04  2.3311386E-05  4.1843090E-02  3.8566690E-05  6.6253710E-07  1.6888478E-11  0.0000000E+00  0.5793610      6.8764468E-03  9.2907688E-03  9.2907682E-02  8.5922934E-02  0.0000000E+00   16.78250    
         191           7          10        2014 chandeg t_1_590            395.9310      1.0115754E-04  1.2952631E-04  4.3353961E-05  2.8381983E-04  3.8246421E-06  3.4624830E-02  1.1445741E-05  6.8479108E-07  0.0000000E+00  0.0000000E+00  0.4244663      4.9617435E-03  6.8065417E-03  6.8065405E-02  6.2932469E-02  0.0000000E+00   17.13875    
         192           7          11        2014 chandeg t_1_590            922.0014      0.1479321      0.1982883      6.7379400E-02  0.0000000E+00  4.6998481E-03  9.7462200E-02  9.3469163E-03  0.0000000E+00  3.2788524E-12  0.3175180       2.159153      4.9123187E-02  3.4778181E-02  0.3477818      0.3297564      0.0000000E+00   19.83125    
