        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         203           7          22        2018 chandeg m_6_861            579111.4      0.0000000E+00  2.2137095E-03  1.2793316E-03   54.23135       7.878564      0.4190407      0.1553887      0.3785637      0.0000000E+00   4306.167      0.2753738      0.3140986      3.0283511E-02  0.3028170       1.705738      0.0000000E+00   20.49875    
         204           7          23        2018 chandeg m_6_861            534862.1      0.0000000E+00  9.3220954E-04  5.3679937E-04   51.15101       7.686318      0.4259259      0.1471912      0.3605161      0.0000000E+00   3995.776      0.2485770      0.2840670      2.7459290E-02  0.2745773       1.547311      0.0000000E+00   20.64875    
         205           7          24        2018 chandeg m_6_861            506641.6      0.0000000E+00  5.2785134E-04  2.9121130E-04   51.74002       7.644294      0.4369329      0.1478929      0.3645210      0.0000000E+00   3904.060      0.2189195      0.2550219      2.4839425E-02  0.2483815       1.418236      0.0000000E+00   20.12375    
         206           7          25        2018 chandeg m_6_861            488664.3      0.0000000E+00  4.6475127E-04  2.4431420E-04   49.21133       7.447606      0.1551201      0.1450012      0.3580529      0.0000000E+00   3764.570      0.1891858      0.2297121      2.2480795E-02  0.2247973       1.313413      0.0000000E+00   19.94000    
         207           7          26        2018 chandeg m_6_861            472219.9      0.0000000E+00  6.1512872E-04  3.0017324E-04   47.69928       6.972374      0.1272245      0.1402925      0.3474752      0.0000000E+00   3674.538      0.1600422      0.2071622      2.0192284E-02  0.2019132       1.213508      0.0000000E+00   19.18250    
         208           7          27        2018 chandeg m_6_861            455863.0      0.0000000E+00  6.5889972E-04  3.3081206E-04   51.98487       7.509123      0.1418836      0.1575060      0.3959712      0.0000000E+00   3716.725      0.1336142      0.1868138      1.8049886E-02  0.1804897       1.117570      0.0000000E+00   15.90500    
         209           7          28        2018 chandeg m_6_861            463062.4      0.0000000E+00  3.1378670E-04  1.5754854E-04   70.34509       10.26270      0.1461805      0.1881641      0.4720989      0.0000000E+00   3853.291      0.1113650      0.1693250      1.6150501E-02  0.1614960       1.028779      0.0000000E+00   17.99750    
         210           7          29        2018 chandeg m_6_861            532532.8      0.0000000E+00  1.6345191E-04  8.1905426E-05   102.0577       15.60855      0.1548798      0.2675439      0.6711161      0.0000000E+00   4674.380      9.4622813E-02  0.1565648      1.4711586E-02  0.1471066      0.9614024      0.0000000E+00   18.97250    
         211           7          30        2018 chandeg m_6_861            595106.5      0.0000000E+00  1.8972090E-04  8.7191285E-05   84.40949       12.36675      0.1423314      0.2093744      0.5231888      0.0000000E+00   4811.133      8.2852125E-02  0.1489061      1.3748737E-02  0.1374778      0.9185654      0.0000000E+00   19.22750    
         212           7          31        2018 chandeg m_6_861            587821.9      0.0000000E+00  1.4025842E-04  6.9786634E-05   72.88965       10.69059      0.1115347      0.1712143      0.4238088      6.8125401E-11   4330.344      7.0552416E-02  0.1363605      1.2406148E-02  0.1240518      0.8441927      0.0000000E+00   20.64500    
         213           8           1        2018 chandeg m_6_861            523168.4      0.0000000E+00  1.4382054E-03  4.8883434E-04   58.01679       8.396853      0.2209595      0.1356132      0.3334405      4.8585896E-10   3646.952      6.3651733E-02  0.1310959      1.1095438E-02  0.1109450      0.7521044      0.0000000E+00   20.88125    
         214           8           2        2018 chandeg m_6_861            440242.6      0.0000000E+00  1.1087103E-03  5.1993493E-04   46.21808       6.289189      0.2443967      0.1322936      0.3321840      0.0000000E+00   3331.438      5.7214294E-02  0.1182586      9.8850382E-03  9.8841354E-02  0.6676506      0.0000000E+00   13.94750    
         215           8           3        2018 chandeg m_6_861            380199.4      0.0000000E+00  9.6829288E-04  4.7380384E-04   40.82571       5.350675      0.1969018      0.1027762      0.2552094      0.0000000E+00   2937.015      5.1804520E-02  0.1066844      8.9421943E-03  8.9413106E-02  0.6035369      0.0000000E+00   16.88750    
         216           8           4        2018 chandeg m_6_861            351483.3      0.0000000E+00  8.8352326E-04  4.3910110E-04   37.72871       5.104692      0.1514182      9.1887988E-02  0.2259392      0.0000000E+00   2759.560      4.7809675E-02  9.8391049E-02  8.3352970E-03  8.3344020E-02  0.5642986      0.0000000E+00   18.97625    
         217           8           5        2018 chandeg m_6_861            335905.1      0.0000000E+00  8.3687139E-04  4.1889594E-04   36.62991       5.091417      0.1214079      8.6398728E-02  0.2099835      0.0000000E+00   2517.133      4.4142902E-02  9.1496028E-02  7.8480365E-03  7.8471206E-02  0.5346285      0.0000000E+00   21.05750    
         218           8           6        2018 chandeg m_6_861            316183.3      0.0000000E+00  8.3519105E-04  4.1902976E-04   35.79772       5.108172      8.5095599E-02  8.8937521E-02  0.2161621      0.0000000E+00   2280.786      3.9854851E-02  8.3916731E-02  7.2711175E-03  7.2701879E-02  0.4993477      0.0000000E+00   21.01625    
         219           8           7        2018 chandeg m_6_861            293156.5      0.0000000E+00  8.4249408E-04  4.2269571E-04   36.49907       5.065949      9.0754211E-02  0.1017825      0.2512025      0.0000000E+00   2218.914      3.5238992E-02  7.5897023E-02  6.6182315E-03  6.6173032E-02  0.4585280      0.0000000E+00   17.87000    
         220           8           8        2018 chandeg m_6_861            275078.9      0.0000000E+00  4.0056068E-04  1.9873129E-04   34.94377       4.977805      8.0896728E-02  9.6164875E-02  0.2358379      0.0000000E+00   2072.631      3.1160874E-02  6.8948589E-02  6.0289446E-03  6.0280100E-02  0.4213509      0.0000000E+00   19.90625    
         221           8           9        2018 chandeg m_6_861            266023.0      0.0000000E+00  7.2553335E-04  3.6412882E-04   35.11320       4.903297      2.7577329E-02  9.3970940E-02  0.2265707      0.0000000E+00   2006.215      2.7903032E-02  6.3498601E-02  5.5522970E-03  5.5513423E-02  0.3911244      0.0000000E+00   22.13000    
         222           8          10        2018 chandeg m_6_861            262513.0      0.0000000E+00  7.8997295E-04  3.9696755E-04   33.37648       4.782368      2.9049698E-02  0.1046512      0.2541529      0.0000000E+00   2032.388      2.5300922E-02  5.9130553E-02  5.1612691E-03  5.1602870E-02  0.3660537      0.0000000E+00   20.76500    
         223           8          11        2018 chandeg m_6_861            255617.8      0.0000000E+00  9.2750549E-04  4.6440965E-04   31.98405       4.696322      2.6121272E-02  0.1054809      0.2531208      0.0000000E+00   1870.239      2.3017190E-02  5.5078108E-02  4.7951406E-03  4.7941320E-02  0.3419851      0.0000000E+00   22.16375    
         224           8          12        2018 chandeg m_6_861            240649.2      0.0000000E+00  1.0409603E-03  5.1967410E-04   31.14566       4.647902      2.3787923E-02  0.1095730      0.2612721      0.0000000E+00   1677.446      2.0813255E-02  5.0815038E-02  4.4116927E-03  4.4106644E-02  0.3160466      0.0000000E+00   22.89500    
         225           8          13        2018 chandeg m_6_861            223500.1      0.0000000E+00  1.5681052E-03  7.7962846E-04   31.97172       4.615384      2.1757551E-02  0.1127411      0.2660959      0.0000000E+00   1549.771      1.8745342E-02  4.6542663E-02  4.0300461E-03  4.0290058E-02  0.2897405      0.0000000E+00   23.94500    
         226           8          14        2018 chandeg m_6_861            211129.5      0.0000000E+00  1.2875082E-03  6.3081336E-04   30.84369       4.564751      2.1606034E-02  0.1218054      0.2892644      0.0000000E+00   1516.027      1.6999865E-02  4.2802949E-02  3.6974035E-03  3.6963496E-02  0.2665898      0.0000000E+00   23.42375    
         227           8          15        2018 chandeg m_6_861            202877.1      0.0000000E+00  1.8625259E-03  9.1857521E-04   30.05779       4.529526      2.6695771E-02  0.1584916      0.3870606      0.0000000E+00   1584.440      1.5583229E-02  3.9685816E-02  3.4211730E-03  3.4201004E-02  0.2472363      0.0000000E+00   17.64875    
         228           8          16        2018 chandeg m_6_861            193945.1      0.0000000E+00  2.4170242E-03  1.1887165E-03   29.56025       4.508818      2.4837973E-02  0.1602389      0.3887371      0.0000000E+00   1462.986      1.4342098E-02  3.6858499E-02  3.1721531E-03  3.1710654E-02  0.2296490      0.0000000E+00   18.57500    
         229           8          17        2018 chandeg m_6_861            183309.3      0.0000000E+00  2.9240975E-03  1.4307875E-03   29.25621       4.489747      2.2157302E-02  0.1562815      0.3747262      0.0000000E+00   1321.064      1.3177106E-02  3.4108672E-02  2.9315795E-03  2.9304840E-02  0.2125260      0.0000000E+00   20.49875    
         230           8          18        2018 chandeg m_6_861            161570.3      0.0000000E+00  3.1107783E-03  1.4724727E-03   23.52048       3.801354      1.9524986E-02  0.1369253      0.3277409      0.0000000E+00   1059.763      1.2097248E-02  3.1491984E-02  2.7038092E-03  2.7027117E-02  0.1962244      0.0000000E+00   20.78750    
         231           8          19        2018 chandeg m_6_861            134936.9      0.0000000E+00  4.4122008E-03  2.0193171E-03   20.53793       3.333625      1.7557293E-02  0.1247085      0.2969294      0.0000000E+00   834.4442      1.1059267E-02  2.8919326E-02  2.4808545E-03  2.4797626E-02  0.1801938      0.0000000E+00   21.06500    
         232           8          20        2018 chandeg m_6_861            110616.4      0.0000000E+00  6.7449156E-03  3.0319081E-03   18.85641       3.064341      1.6761623E-02  0.1245940      0.2955687      0.0000000E+00   681.0294      1.0141366E-02  2.6613122E-02  2.2815261E-03  2.2804383E-02  0.1658225      0.0000000E+00   20.21375    
         233           8          21        2018 chandeg m_6_861            91813.41      0.0000000E+00  6.8024355E-03  3.0308899E-03   17.92700       2.913809      1.7164787E-02  0.1304317      0.3113235      0.0000000E+00   585.7947      9.3541732E-03  2.4615785E-02  2.1092312E-03  2.1081427E-02  0.1533756      0.0000000E+00   18.59000    
         234           8          22        2018 chandeg m_6_861            78040.88      0.0000000E+00  6.9883093E-03  3.0933474E-03   17.34626       2.818678      1.6480163E-02  0.1339394      0.3199834      0.0000000E+00   515.7935      8.6646313E-03  2.2851113E-02  1.9572685E-03  1.9561764E-02  0.1423786      0.0000000E+00   17.83250    
         235           8          23        2018 chandeg m_6_861            68293.34      0.0000000E+00  7.2207628E-03  3.1790861E-03   16.97171       2.756387      1.4075109E-02  0.1240895      0.2925520      0.0000000E+00   450.0797      8.0372607E-03  2.1232938E-02  1.8181379E-03  1.8170414E-02  0.1322948      0.0000000E+00   20.25125    
         236           8          24        2018 chandeg m_6_861            68755.26      0.0000000E+00  9.7291648E-02  2.8950572E-02   18.53086       2.840031      0.2160360      0.1692588      0.3330045      4.8224527E-09   529.6078      2.9467411E-02  4.4455677E-02  2.7846899E-03  2.7834734E-02  0.1345455      0.0000000E+00   20.90375    
