        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          34           2           3        2018 outlet  out_070101010907   22724.22      2.3578404E-07  0.2943175      8.8845327E-02   1.346763      0.1370637      0.6710740      7.6122209E-02  4.8781142E-02  0.0000000E+00   11.27460      3.5857942E-05  1.0244379E-04  8.3274190E-06  8.1191683E-05  5.9043040E-04  0.0000000E+00  -10.04500    
          35           2           4        2018 outlet  out_070101010907   14417.93      1.6188237E-07  0.1861888      5.6240384E-02  0.8523559      8.6557128E-02  0.7382782      4.8152849E-02  3.0858623E-02  0.0000000E+00   7.132356      3.0269150E-05  8.3007588E-05  7.0572864E-06  6.8491463E-05  4.9784675E-04  0.0000000E+00  -10.21000    
          36           2           5        2018 outlet  out_070101010907   9075.545      1.1179228E-07  0.1177834      3.5595194E-02  0.5394067      5.4669864E-02  0.5717492      3.0459464E-02  1.9520296E-02  0.0000000E+00   4.452708      2.5674097E-05  6.9029455E-05  6.0136858E-06  5.8048343E-05  4.2171159E-04  0.0000000E+00  -11.93875    
          37           2           6        2018 outlet  out_070101010907   5736.763      7.6361786E-08  7.4513420E-02  2.2527566E-02  0.3413506      3.4534302E-02  0.5469311      1.9268118E-02  1.2348176E-02  0.0000000E+00   2.805203      2.1584148E-05  5.7455924E-05  5.0834992E-06  4.8755301E-05  3.5397167E-04  0.0000000E+00  -11.13625    
          38           2           7        2018 outlet  out_070101010907   3626.830      5.2476679E-08  4.7140442E-02  1.4256624E-02  0.2160213      2.1818150E-02  0.4191070      1.2189587E-02  7.8115426E-03  0.0000000E+00   1.744896      1.8234457E-05  4.8274669E-05  4.3222353E-06  4.1143321E-05  2.9848097E-04  0.0000000E+00  -11.01250    
          39           2           8        2018 outlet  out_070101010907   2292.263      3.6085190E-08  2.9824289E-02  9.0224762E-03  0.1367104      1.3785559E-02  0.2790244      7.7121654E-03  4.9418146E-03  0.0000000E+00   1.068490      1.5410227E-05  4.0655308E-05  3.6803897E-06  3.4725417E-05  2.5169499E-04  0.0000000E+00  -7.866249    
          40           2           9        2018 outlet  out_070101010907   1448.984      2.4836305E-08  1.8870916E-02  5.7103210E-03  8.6519890E-02  8.7106815E-03  0.2022803      4.8799501E-03  3.1264678E-03  0.0000000E+00  0.6410669      1.3029030E-05  3.4279994E-05  3.1392290E-06  2.9314280E-05  2.1224823E-04  0.0000000E+00  -9.936251    
          41           2          10        2018 outlet  out_070101010907   915.9314      1.7116605E-08  1.1941038E-02  3.6142087E-03  5.4756600E-02  5.5042277E-03  0.1514614      3.0883055E-03  1.9780400E-03  0.0000000E+00  0.3712329      1.1021365E-05  2.8924342E-05  2.6829591E-06  2.4751977E-05  1.7898942E-04  0.0000000E+00  -9.842501    
          42           2          11        2018 outlet  out_070101010907   578.9784      1.1818855E-08  7.5561241E-03  2.2875895E-03  3.4654476E-02  3.4781897E-03  9.5051445E-02  1.9548645E-03  1.2514903E-03  0.0000000E+00  0.2005317      9.3286380E-06  2.4420033E-05  2.2982636E-06  2.0905356E-05  1.5094785E-04  0.0000000E+00  -7.539999    
          43           2          12        2018 outlet  out_070101010907   365.9839      8.1832026E-09  4.7815549E-03  1.4479569E-03  2.1932323E-02  2.1979637E-03  6.5583929E-02  1.2378157E-03  7.9183694E-04  0.0000000E+00  9.3021959E-02  7.9014462E-06  2.0625483E-05  1.9739146E-06  1.7662147E-05  1.2730510E-04  0.0000000E+00  -8.016250    
          44           2          13        2018 outlet  out_070101010907   237.5200      5.6881859E-09  3.0258975E-03  9.1654022E-04  1.3880804E-02  1.3889794E-03  2.6082353E-05  7.8418595E-04  5.0103542E-04  0.0000000E+00  2.8954521E-02  6.6981370E-06  1.7426177E-05  1.7004455E-06  1.4927693E-05  1.0737117E-04  0.0000000E+00  -9.358751    
          45           2          14        2018 outlet  out_070101010907   146.2384      3.9759462E-09  1.9146525E-03  5.8017083E-04  8.7848091E-03  8.7776181E-04  1.0814651E-05  4.9718132E-04  3.1704557E-04  0.0000000E+00  3.0217961E-05  5.6835875E-06  1.4728739E-05  1.4698751E-06  1.2622188E-05  9.0564223E-05  0.0000000E+00  -1.011251    
          46           2          15        2018 outlet  out_070101010907   2624.151       2.140468       4.202739       1.686665       3.332098      0.3566992       1.918413      8.8036463E-02  2.7055803E-04  1.6841551E-09   1.483415      4.8163506E-06  5.5599041E-02  1.2636349E-06  1.0666506E-05  7.6381933E-05  0.0000000E+00   4.857500    
          47           2          16        2018 outlet  out_070101010907   65257.34      1.7305218E-02   1.563134      0.3925577       4.268596      0.5239815       1.265700      0.3522977      0.1977394      0.0000000E+00   32.47968      9.8283810E-04  1.4405380E-02  2.2352672E-04  2.2331749E-03  1.6278274E-02  0.0000000E+00  -4.483750    
          48           2          17        2018 outlet  out_070101010907   113305.2      1.5775554E-04   1.630407      0.4726813       7.503795      0.7924495      0.8873063      0.6082658      0.3556732      0.0000000E+00   56.71152      8.3646498E-04  4.9818018E-03  1.9026389E-04  1.9005460E-03  1.3853425E-02  0.0000000E+00  -6.058750    
          49           2          18        2018 outlet  out_070101010907   71600.23      1.2280257E-05  0.9680797      0.2877858       4.741931      0.5015439      0.4270130      0.3859726      0.2276444      0.0000000E+00   35.73805      7.0518308E-04  2.6012303E-03  1.6043041E-04  1.6022117E-03  1.1678584E-02  0.0000000E+00  -2.271250    
          50           2          19        2018 outlet  out_070101010907   45420.16      7.4416043E-06  0.9443851      0.2947915       2.996262      0.3161632      0.4058311      0.2488286      0.1456009      0.0000000E+00   22.50938      5.9438869E-04  1.7982365E-03  1.3525265E-04  1.3504350E-03  9.8431427E-03  0.0000000E+00  -3.253750    
          51           2          20        2018 outlet  out_070101010907   28771.50      5.0434737E-06  0.6898822      0.2186505       1.892223      0.1991103      0.3286983      0.1588016      9.2595652E-02  0.0000000E+00   14.16136      5.0120195E-04  1.4057073E-03  1.1407623E-04  1.1386707E-03  8.2993936E-03  0.0000000E+00  -4.926250    
          52           2          21        2018 outlet  out_070101010907   18073.72      3.4376183E-06  0.4326099      0.1380273       1.195226      0.1255143      0.3127692      0.1005915      5.8713019E-02  0.0000000E+00   8.970263      4.2251855E-04  1.1497540E-03  9.6195610E-05  9.5986517E-04  6.9959085E-03  0.0000000E+00  -6.617500    
          53           2          22        2018 outlet  out_070101010907   74699.78      2.3024636E-06  0.8735104      0.2828599       4.965711      0.4950857      0.3131874      0.4086797      0.2439237      0.0000000E+00   37.49199      3.5525611E-04  9.5430098E-04  8.0910002E-05  8.0701406E-04  5.8816355E-03  0.0000000E+00  -6.028749    
          54           2          23        2018 outlet  out_070101010907   47434.54       2.673678      0.8642311      0.2805391       3.133442      0.3110627      0.2883034      0.2615512      0.1544015      0.0000000E+00   23.59254      2.9883269E-04  7.9808326E-04  6.8087567E-05  6.7879417E-04  4.9469215E-03  0.0000000E+00  -4.809999    
          55           2          24        2018 outlet  out_070101010907   29847.62      1.1065366E-06  0.6979260      0.2268128       1.977893      0.1955544      0.1874626      0.1668948      9.7711533E-02  0.0000000E+00   14.84770      2.5325091E-04  6.7451986E-04  5.7729987E-05  5.7520956E-04  4.1917888E-03  0.0000000E+00  -3.760000    
          56           2          25        2018 outlet  out_070101010907   19136.74      7.5159699E-07  0.4441615      0.1446112       1.252997      0.1238027      0.2663931      0.1060714      6.2127277E-02  0.0000000E+00   9.339701      2.1178521E-04  5.6331872E-04  4.8305770E-05  4.8098210E-04  3.5048851E-03  0.0000000E+00  -5.061250    
          57           2          26        2018 outlet  out_070101010907   11926.22      5.2123431E-07  0.2815051      9.1759503E-02  0.7922742      7.8177974E-02  0.1331852      6.7190655E-02  3.9367095E-02  0.0000000E+00   5.869103      1.8011946E-04  4.7875827E-04  4.1111103E-05  4.0902049E-04  2.9802786E-03  0.0000000E+00 -0.4337502    
          58           2          27        2018 outlet  out_070101010907   8485.853       1.821619       2.269027       1.016499       3.126044      0.1881565       1.116079      9.2576504E-02  2.9211657E-02  2.0551791E-09   3.774253      1.5060687E-04  4.7574278E-02  3.4394019E-05  3.4197117E-04  2.4915766E-03  0.0000000E+00   3.083750    
          59           2          28        2018 outlet  out_070101010907   68505.72      8.4582362E-03   1.454042      0.4346977       5.767046      0.5063217      0.7720921      0.4981105      0.2734808      3.0213504E-15   33.59817      6.2451797E-04  1.3161045E-02  1.4207850E-04  1.4189376E-03  1.0342694E-02  0.0000000E+00   3.177500    
          60           3           1        2018 outlet  out_070101010907   43231.58       3.516852       1.438847      0.4483723       3.174671      0.3030868      0.7525802      0.3243766      0.1754622      3.9490831E-07   21.44092      7.3938031E-04  4.5923493E-03  1.6818050E-04  1.6799590E-03  1.2245530E-02  0.0000000E+00   1.883750    
          61           3           2        2018 outlet  out_070101010907   27310.52       2.720622      0.9719501      0.3057749       1.971084      0.1887143      0.5607226      0.2066044      0.1116892      2.2648551E-10   13.52240      6.8884954E-04  2.4976968E-03  1.5671836E-04  1.5650948E-03  1.1408008E-02  0.0000000E+00   1.242500    
          62           3           3        2018 outlet  out_070101010907   17258.94      7.3038959E-06  0.6071093      0.1924369       1.245584      0.1184643      0.2914559      0.1308974      7.0892118E-02  8.1387047E-10   8.494735      5.8054668E-04  1.7358591E-03  1.3210680E-04  1.3189798E-03  9.6138399E-03  0.0000000E+00   1.381250    
          63           3           4        2018 outlet  out_070101010907   83615.44       2.227801       5.806689       2.126367       9.049355       1.009037       2.401149      0.7453771      0.3747244      2.2581312E-09   41.40841      4.8855419E-04  4.7775947E-02  1.1119232E-04  1.1099450E-03  8.0900658E-03  0.0000000E+00   5.806250    
          64           3           5        2018 outlet  out_070101010907   134208.4      9.7722612E-02   3.882634       1.042019       13.22974       1.395663       1.869529       1.125775      0.6442555      1.0662115E-11   65.99537      1.3605927E-03  1.3725589E-02  3.0934555E-04  3.0916510E-03  2.2536725E-02  0.0000000E+00   6.136250    
          65           3           6        2018 outlet  out_070101010907   187455.9      8.4049243E-04   3.862571       1.150803       16.04012       1.762695       1.418596       1.558338      0.9277481      0.0000000E+00   92.75582      1.6896094E-03  6.8737287E-03  3.8413296E-04  3.8393009E-03  2.7986897E-02  0.0000000E+00   3.440000    
          66           3           7        2018 outlet  out_070101010907   257773.2      2.8903718E-05   4.661545       1.462559       21.87932       2.362778      0.7625110       2.116188       1.278001      0.0000000E+00   129.5916      1.4283790E-03  4.4299713E-03  3.2476860E-04  3.2456624E-03  2.3659311E-02  0.0000000E+00 -0.3962503    
          67           3           8        2018 outlet  out_070101010907   267891.4      1.4345518E-05   4.640058       1.481443       22.59608       2.441218      0.6298863       2.185339       1.328673      0.0000000E+00   134.8259      1.2039533E-03  3.3921697E-03  2.7376830E-04  2.7356627E-03  1.9941438E-02  0.0000000E+00  -2.923750    
          68           3           9        2018 outlet  out_070101010907   169330.3      9.5278720E-06   2.903820      0.9307252       14.24597       1.548294      0.4422846       1.381077      0.8427879      0.0000000E+00   85.16319      1.0147499E-03  2.7624229E-03  2.3077220E-04  2.3057037E-03  1.6807055E-02  0.0000000E+00  -1.697500    
          69           3          10        2018 outlet  out_070101010907   107032.8      6.4622654E-06   1.833727      0.5894583       8.995138      0.9792966      0.6008987      0.8749343      0.5349284      0.0000000E+00   53.85737      8.5516338E-04  2.2969809E-03  1.9450882E-04  1.9430480E-03  1.4163315E-02  0.0000000E+00 -0.8762503    
          70           3          11        2018 outlet  out_070101010907   67655.44      4.4118592E-06   1.158316      0.3732515       5.677495      0.6183715      0.4042982      0.5539061      0.3390475      0.0000000E+00   33.79375      7.2048279E-04  1.9242642E-03  1.6390643E-04  1.6369906E-03  1.1932173E-02  0.0000000E+00  0.7550001    
          71           3          12        2018 outlet  out_070101010907   42765.26      3.0648987E-06   1.340671      0.4337336       3.574886      0.3877048      0.2877040      0.3569652      0.2147286      0.0000000E+00   21.11503      6.0674420E-04  1.6163423E-03  1.3805999E-04  1.3785142E-03  1.0047896E-02  0.0000000E+00   2.206250    
          72           3          13        2018 outlet  out_070101010907   27032.21      2.1031915E-06  0.9234377      0.2991879       2.254818      0.2440562      0.2142855      0.2266947      0.1359446      0.0000000E+00   13.27927      5.1058660E-04  1.3585378E-03  1.1620820E-04  1.1599984E-03  8.4548956E-03  0.0000000E+00   2.131250    
          73           3          14        2018 outlet  out_070101010907   17087.30      1.4374572E-06  0.5877311      0.1908313       1.425529      0.1539562      0.1673280      0.1440884      8.6431243E-02  0.0000000E+00   8.359625      4.2916299E-04  1.1412144E-03  9.7704433E-05  9.7496633E-04  7.1060085E-03  0.0000000E+00   1.771250    
          74           3          15        2018 outlet  out_070101010907   11134.38      0.3707204       1.096097      0.4630252       2.173491      0.1511126      0.5164328      0.1117379      5.7194743E-02  2.1469715E-09   5.171352      3.6138279E-04  3.2211680E-02  8.2292237E-05  8.2095322E-04  5.9833331E-03  0.0000000E+00   4.561250    
          75           3          16        2018 outlet  out_070101010907   6938.333      2.7658476E-03  0.3434319      0.1034349      0.5942312      7.5608514E-02  0.4910811      6.3113078E-02  3.6314469E-02  0.0000000E+00   3.429307      4.0862686E-04  7.2949361E-03  9.3038725E-05  9.2829694E-04  6.7657791E-03  0.0000000E+00  0.3499999    
          76           3          17        2018 outlet  out_070101010907   4369.606      1.9202231E-05  0.1931745      5.8180846E-02  0.3699285      4.5650829E-02  0.2439443      3.9613560E-02  2.2996403E-02  3.7769912E-10   2.116297      3.4478088E-04  2.2802386E-03  7.8529738E-05  7.8320899E-04  5.7080965E-03  0.0000000E+00   2.675000    
          77           3          18        2018 outlet  out_070101010907   2758.136      1.4797286E-06  0.1151398      3.5349634E-02  0.2334700      2.8338684E-02  0.1621384      2.4995459E-02  1.4585549E-02  0.0000000E+00   1.290261      2.9000579E-04  1.1015919E-03  6.6081891E-05  6.5873493E-04  4.8006894E-03  0.0000000E+00   4.632500    
          78           3          19        2018 outlet  out_070101010907   1742.241      9.6334963E-07  6.9972023E-02  2.1874357E-02  0.1472225      1.7722310E-02  0.1121783      1.5717758E-02  9.2228176E-03  0.0000000E+00  0.7871897      2.4361114E-04  7.3833595E-04  5.5538261E-05  5.5330538E-04  4.0321182E-03  0.0000000E+00   4.291250    
          79           3          20        2018 outlet  out_070101010907   1100.826      6.6041628E-07  4.3080319E-02  1.3666848E-02  9.2855752E-02  1.1116234E-02  7.1380854E-02  9.8932004E-03  5.8294381E-03  1.6175365E-10  0.4614107      2.0524776E-04  5.7405350E-04  4.6820158E-05  4.6612599E-04  3.3965854E-03  0.0000000E+00   3.072500    
          80           3          21        2018 outlet  out_070101010907   695.6357      4.5329205E-07  2.6737936E-02  8.5787177E-03  5.8606952E-02  6.9861645E-03  4.8439816E-02  6.2326412E-03  3.6847841E-03  0.0000000E+00  0.2570749      1.7308710E-04  4.6985302E-04  3.9511739E-05  3.9304182E-04  2.8638055E-03  0.0000000E+00   1.471250    
          81           3          22        2018 outlet  out_070101010907   62197.59      1.9479898E-05   1.148037      0.3791328       5.299466      0.5608962      0.1744100      0.5496739      0.3333195      2.2373452E-11   30.64308      1.4479342E-02  5.5826915E-04  2.6318032E-04  2.6298207E-03  4.5395405E-03  0.0000000E+00   3.263750    
