        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          16           1          16        2018 outlet  out_070101010703   410.8047      1.0944804E-06  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855184E-05  1.8005847E-05  0.0000000E+00  0.2095271      7.0928436E-05  1.8603541E-04  1.7305487E-05  1.5922784E-04  1.1510998E-03  0.0000000E+00  -10.14250    
          17           1          17        2018 outlet  out_070101010703   330.7650      7.1003990E-07  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855186E-05  1.8005847E-05  0.0000000E+00  9.6809468E-04  6.4272295E-05  1.6831320E-04  1.5804499E-05  1.4408285E-04  1.0405991E-03  0.0000000E+00  -8.571248    
          18           1          18        2018 outlet  out_070101010703   260.0606      4.6054811E-07  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  2.0003965E-05  1.8160994E-05  0.0000000E+00  2.1471750E-04  5.8098296E-05  1.5188837E-04  1.4405884E-05  1.3004534E-04  9.3823060E-04  0.0000000E+00  0.2337499    
          19           1          19        2018 outlet  out_070101010703   187.6645      2.9871410E-07  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  2.3550449E-05  2.1861879E-05  0.0000000E+00  0.0000000E+00  5.2618754E-05  1.3730697E-04  1.3166478E-05  1.1758370E-04  8.4733852E-04  0.0000000E+00   3.170000    
          20           1          20        2018 outlet  out_070101010703   1515.398      0.1477340       1.800640      0.8001789       7.675562      0.4963783      0.7945361      0.2894365      0.1245971      6.6845522E-11   22.86983      4.6891753E-05  3.9502949E-02  1.1843381E-05  1.0460492E-04  7.5290009E-04  0.0000000E+00   5.000000    
          21           1          21        2018 outlet  out_070101010703   2116.934      9.6761301E-02  0.2273489      0.1273757       5.622061      0.4815051      0.9638903      3.3415839E-02  1.4212982E-02  0.0000000E+00   28.47676      4.2960364E-05  3.8000606E-02  1.0975374E-05  9.5629155E-05  6.8726047E-04  0.0000000E+00   2.318750    
          22           1          22        2018 outlet  out_070101010703   2457.249      7.0782319E-02  4.5063756E-02  2.8165989E-02   3.977622      0.3587230       1.057899      6.1368658E-03  2.5841484E-03  4.2868182E-14   28.32476      3.8874983E-05  3.4552965E-02  1.0052266E-05  8.6336542E-05  6.1947474E-04  0.0000000E+00 -0.2837501    
          23           1          23        2018 outlet  out_070101010703   2610.866      5.2243605E-02  1.1282668E-02  7.1924427E-03   2.857699      0.2605903      0.9994012      1.5502544E-03  6.5998628E-04  4.2544152E-11   25.23028      3.5061381E-05  3.1160967E-02  9.1867241E-06  7.7668454E-05  5.5627595E-04  0.0000000E+00  -1.333750    
          24           1          24        2018 outlet  out_070101010703   2596.311      3.7814938E-02  3.1080861E-03  1.9538009E-03   2.064191      0.1885151      0.8899961      4.4092833E-04  1.9455625E-04  4.2439201E-15   21.33582      3.1628802E-05  2.7273934E-02  8.4083986E-06  6.9865186E-05  4.9937650E-04  0.0000000E+00  -2.650000    
          25           1          25        2018 outlet  out_070101010703   2456.091      2.6812673E-02  8.9972833E-04  5.5236224E-04   1.493653      0.1362815      0.7295616      1.4417870E-04  7.0590111E-05  2.7897911E-14   17.06729      2.8575041E-05  2.2991961E-02  7.7177110E-06  6.2920226E-05  4.4872146E-04  0.0000000E+00  0.5749998    
          26           1          26        2018 outlet  out_070101010703   2228.434      1.8690323E-02  2.6994603E-04  1.6229918E-04   1.081488      9.8536916E-02  0.4901895      5.9998438E-05  3.6059799E-05  1.6181770E-13   13.05833      2.5860394E-05  1.8693581E-02  7.1052218E-06  5.6744007E-05  4.0366125E-04  0.0000000E+00   1.598750    
          27           1          27        2018 outlet  out_070101010703   2022.133      2.4203902E-02  0.1184569      4.6941113E-02   1.307071      7.4797243E-02  0.6167728      1.8442325E-02  7.9088621E-03  5.6471822E-10   11.39531      2.3437835E-05  1.5368802E-02  6.5595377E-06  5.1230851E-05  3.6343132E-04  0.0000000E+00   3.860000    
          28           1          28        2018 outlet  out_070101010703   1768.020      1.6874570E-02  1.0186608E-02  4.8804353E-03  0.8997077      6.2387772E-02  0.5538873      1.4209198E-03  6.0480990E-04  0.0000000E+00   9.073087      2.1265214E-05  1.1812286E-02  6.0704870E-06  4.6285950E-05  3.2734516E-04  0.0000000E+00  -3.032500    
          29           1          29        2018 outlet  out_070101010703   1518.667      1.2682299E-02  1.2968994E-03  7.6972914E-04  0.6393101      4.5534622E-02  0.5318205      2.0061583E-04  9.3580718E-05  0.0000000E+00   6.567829      1.9308478E-05  8.9143263E-03  5.6299573E-06  4.1832518E-05  2.9484625E-04  0.0000000E+00  -8.421250    
          30           1          30        2018 outlet  out_070101010703   1278.927      9.6152192E-03  2.3666152E-04  1.6089402E-04  0.4601906      3.2932311E-02  0.4103372      5.2973697E-05  3.1841915E-05  0.0000000E+00   4.537656      1.7541366E-05  6.6168974E-03  5.2318246E-06  3.7811154E-05  2.6550272E-04  0.0000000E+00  -10.61875    
          31           1          31        2018 outlet  out_070101010703   1162.232      7.1640620E-03  5.2215502E-05  3.8881084E-05  0.3326691      2.3816301E-02  0.2761055      2.7073256E-05  2.1014986E-05  0.0000000E+00   4.624498      1.5943460E-05  4.8356745E-03  4.8714328E-06  3.4175460E-05  2.3897643E-04  0.0000000E+00  -3.726249    
          32           2           1        2018 outlet  out_070101010703   919.0468      5.2196612E-03  1.2768422E-05  1.1142946E-05  0.2408152      1.7231191E-02  0.2248730      2.1526772E-05  1.8704210E-05  0.0000000E+00   2.210057      1.4498522E-05  3.4850100E-03  4.5451861E-06  3.0888408E-05  2.1499681E-04  0.0000000E+00  -7.131250    
          33           2           2        2018 outlet  out_070101010703   736.2431      3.7252922E-03  3.6518632E-06  4.6214363E-06  0.1744058      1.2471219E-02  0.1613286      2.0247124E-05  1.8169665E-05  0.0000000E+00   1.134348      1.3192051E-05  2.4811998E-03  4.2498109E-06  2.7916991E-05  1.9332299E-04  0.0000000E+00  -12.17500    
          34           2           3        2018 outlet  out_070101010703   666.0974      2.6126830E-03  1.5207344E-06  3.0497692E-06  0.1263339      9.0286210E-03  0.2451521      1.9948595E-05  1.8044799E-05  0.0000000E+00   1.567837      1.2012330E-05  1.7481436E-03  3.9828064E-06  2.5234329E-05  1.7375767E-04  0.0000000E+00  -10.06750    
          35           2           4        2018 outlet  out_070101010703   758.9020      1.8063058E-03  1.0123807E-06  2.6691685E-06  9.1520622E-02  6.5376498E-03  0.2425313      1.9877582E-05  1.8008990E-05  0.0000000E+00   4.096734      1.0948927E-05  1.2208767E-03  3.7420009E-06  2.2816381E-05  1.5612401E-04  0.0000000E+00  -10.81750    
          36           2           5        2018 outlet  out_070101010703   591.1337      1.2344038E-03  8.8840204E-07  2.5776367E-06  6.6304415E-02  4.7346591E-03  0.1670453      1.9860319E-05  1.8007993E-05  0.0000000E+00   1.125366      9.9907866E-06  8.4655907E-04  3.5248513E-06  2.0638066E-05  1.4023944E-04  0.0000000E+00  -12.50875    
          37           2           6        2018 outlet  out_070101010703   480.1349      8.3570287E-04  8.5855822E-07  2.5576537E-06  4.8037682E-02  3.4293043E-03  0.1115202      1.9856172E-05  1.8006262E-05  0.0000000E+00  0.4805374      9.1280972E-06  5.8379280E-04  3.3291387E-06  1.8677083E-05  1.2594130E-04  0.0000000E+00  -11.69125    
          38           2           7        2018 outlet  out_070101010703   419.6042      5.6149764E-04  8.5180500E-07  2.5545205E-06  3.4804363E-02  2.4840524E-03  0.1275034      1.9855232E-05  1.8005871E-05  0.0000000E+00  0.3169215      8.3518244E-06  4.0109135E-04  3.1528082E-06  1.6912900E-05  1.1307988E-04  0.0000000E+00  -11.20000    
          39           2           8        2018 outlet  out_070101010703   333.0009      3.7493688E-04  8.5152703E-07  2.5544346E-06  2.5217062E-02  1.7994610E-03  6.8225220E-02  1.9855190E-05  1.8005849E-05  0.0000000E+00  8.8224923E-03  7.6555179E-06  2.7508015E-04  2.9947928E-06  1.5330206E-05  1.0154035E-04  0.0000000E+00  -8.522499    
          40           2           9        2018 outlet  out_070101010703   262.4862      2.4909701E-04  8.5148264E-07  2.5544155E-06  1.8271018E-02  1.3035954E-03  4.7023717E-02  1.9855182E-05  1.8005851E-05  0.0000000E+00  4.9026674E-03  7.0287720E-06  1.8873608E-04  2.8521549E-06  1.3906292E-05  9.1161812E-05  0.0000000E+00  -10.70125    
          41           2          10        2018 outlet  out_070101010703   203.6803      1.6480335E-04  8.5147281E-07  2.5544114E-06  1.3238455E-02  9.4439829E-04  3.2862395E-02  1.9855184E-05  1.8005849E-05  0.0000000E+00  3.2223992E-03  6.4649348E-06  1.2987760E-04  2.7234141E-06  1.2625994E-05  8.1833467E-05  0.0000000E+00  -10.34125    
          42           2          11        2018 outlet  out_070101010703   155.3013      1.0865778E-04  8.5147070E-07  2.5544105E-06  9.5921820E-03  6.8418472E-04  2.3075338E-02  1.9855182E-05  1.8005849E-05  0.0000000E+00  2.2296230E-03  5.9584281E-06  8.9906207E-05  2.6074720E-06  1.1476356E-05  7.3459501E-05  0.0000000E+00  -8.057500    
          43           2          12        2018 outlet  out_070101010703   116.0801      7.1433744E-05  8.5147013E-07  2.5544105E-06  6.9502890E-03  4.9566879E-04  0.1146523      1.9855179E-05  1.8005847E-05  0.0000000E+00  0.3426757      5.5031146E-06  6.2821171E-05  2.5028296E-06  1.0443600E-05  6.5940330E-05  0.0000000E+00  -9.107500    
          44           2          13        2018 outlet  out_070101010703   85.62904      4.6848709E-05  8.5147008E-07  2.5544105E-06  5.0360956E-03  3.5909025E-04  7.6545022E-02  1.9855182E-05  1.8005849E-05  0.0000000E+00  0.2258846      5.0929525E-06  4.4476630E-05  2.4078474E-06  9.5144414E-06  5.9181246E-05  0.0000000E+00  -10.23250    
          45           2          14        2018 outlet  out_070101010703   104.9893      3.0662708E-05  8.5147008E-07  2.5544105E-06  3.6491503E-03  2.6013731E-04  7.3152959E-02  1.9855179E-05  1.8005847E-05  0.0000000E+00  5.1107142E-02  4.7241665E-06  3.2036281E-05  2.3219031E-06  8.6799064E-06  5.3114942E-05  0.0000000E+00  -1.176250    
          46           2          15        2018 outlet  out_070101010703   3082.485      0.5048829       4.111514       2.562602      0.0000000E+00  0.6528490      0.2459947      0.8207903      0.3690150      1.1200994E-10   55.99145      4.4074122E-06  6.0449775E-02  2.2526403E-06  7.9556139E-06  4.7812755E-05  0.0000000E+00   5.236250    
          47           2          16        2018 outlet  out_070101010703   18206.68      0.3392473      0.8565051      0.4721154       6.458074      0.8974544      0.7613485      0.1175331      4.9205307E-02  0.0000000E+00   219.5294      1.3492014E-02  9.4546668E-02  3.0672727E-03  3.0658145E-02  0.2234862      0.0000000E+00  -5.290000    
          48           2          17        2018 outlet  out_070101010703   26412.96      0.2506914      0.2451355      0.1377245       5.308332      0.7050297      0.8349410      3.5127416E-02  1.4610767E-02  0.0000000E+00   262.2767      2.3013696E-02  0.1147029      5.2310503E-03  5.2295879E-02  0.3812242      0.0000000E+00  -5.642500    
          49           2          18        2018 outlet  out_070101010703   31630.92      0.1852803      0.1159062      6.0035892E-02   4.660360      0.5239077      0.8744091      1.7659806E-02  7.2628781E-03  0.0000000E+00   285.3612      3.0341078E-02  0.1290019      6.8961801E-03  6.8947136E-02  0.5026110      0.0000000E+00  -2.016251    
          50           2          19        2018 outlet  out_070101010703   34793.88      0.1340426      7.9320192E-02  3.8199134E-02   4.268911      0.3850426      0.8401048      1.2656199E-02  5.1955441E-03  0.0000000E+00   304.1723      3.6093973E-02  0.1385583      8.2035158E-03  8.2020395E-02  0.5979143      0.0000000E+00  -3.602499    
          51           2          20        2018 outlet  out_070101010703   37135.39      9.4552375E-02  6.6753753E-02  3.1094139E-02   3.978557      0.2827547      0.6116611      1.0882614E-02  4.4653043E-03  0.0000000E+00   319.9760      4.0126469E-02  0.1427342      9.1198944E-03  9.1184124E-02  0.6647175      0.0000000E+00  -4.738750    
          52           2          21        2018 outlet  out_070101010703   37518.40      6.5377109E-02  5.6254644E-02  2.5927315E-02   3.700356      0.2071263      0.5895588      9.2391139E-03  3.7886691E-03  0.0000000E+00   301.5100      4.2451352E-02  0.1421757      9.6482215E-03  9.6467346E-02  0.7032318      0.0000000E+00  -6.928751    
          53           2          22        2018 outlet  out_070101010703   39274.38      4.4431981E-02  5.3072486E-02  2.4377614E-02   3.449321      0.1530113      0.5025403      8.7511670E-03  3.6016800E-03  0.0000000E+00   293.2089      4.3117926E-02  0.1375798      9.7996956E-03  9.7982109E-02  0.7142744      0.0000000E+00  -6.193751    
          54           2          23        2018 outlet  out_070101010703   40045.50      2.9847512E-02  5.2073620E-02  2.3900123E-02   3.264746      0.1140693      0.4185459      8.6013386E-03  3.5493004E-03  0.0000000E+00   286.1364      4.2501777E-02  0.1304117      9.6596759E-03  9.6581943E-02  0.7040672      0.0000000E+00  -4.671250    
          55           2          24        2018 outlet  out_070101010703   38728.95      1.9873580E-02  4.7380105E-02  2.1746285E-02   3.062623      8.4903024E-02  0.3048181      7.8248270E-03  3.2345457E-03  0.0000000E+00   256.4560      4.0904678E-02  0.1216318      9.2967348E-03  9.2952594E-02  0.6776095      0.0000000E+00  -3.951250    
          56           2          25        2018 outlet  out_070101010703   36623.93      1.3127125E-02  5.0375819E-02  2.3125738E-02   2.894101      6.5337420E-02  2.0396914E-02  8.3260667E-03  3.4448919E-03  0.0000000E+00   256.1575      3.8613506E-02  0.1119708      8.7760650E-03  8.7745979E-02  0.6396536      0.0000000E+00  -5.087499    
          57           2          26        2018 outlet  out_070101010703   34349.49      8.6462796E-03  3.6730293E-02  1.6867511E-02   2.721069      4.7397096E-02  2.9980488E-02  6.0690930E-03  2.5152040E-03  0.0000000E+00   227.3596      3.6044259E-02  0.1024552      8.1922086E-03  8.1907451E-02  0.5970910      0.0000000E+00 -0.4187498    
          58           2          27        2018 outlet  out_070101010703   34402.54      0.2363290       2.369378       1.065834       1.879299      0.3454706      0.6986755      0.3637905      0.1555932      7.4127415E-10   224.5847      3.3280320E-02  0.1271589      7.5641074E-03  7.5626478E-02  0.5513031      0.0000000E+00   3.462500    
          59           2          28        2018 outlet  out_070101010703   37906.36      0.1681602      0.4712417      0.2439356       7.402409      0.4345151      0.7480898      7.2106853E-02  3.0611809E-02  9.1526132E-17   286.9218      3.8092524E-02  0.1369056      8.6576659E-03  8.6562075E-02  0.6310231      0.0000000E+00   2.750000    
          60           3           1        2018 outlet  out_070101010703   38718.47      0.1339454      0.1691123      8.6314432E-02   7.854001      0.3458815      0.7153819      2.6185399E-02  1.1060924E-02  1.0068168E-08   342.2271      4.2418420E-02  0.1443925      9.6407169E-03  9.6392550E-02  0.7026868      0.0000000E+00   1.756250    
          61           3           2        2018 outlet  out_070101010703   40793.20      0.1017507      7.6579340E-02  3.8394134E-02   8.003471      0.2600714      0.7996454      1.2339754E-02  5.1470688E-03  3.7573581E-12   398.7453      4.6384573E-02  0.1513737      1.0542018E-02  0.1054055      0.7683907      0.0000000E+00  0.6987504    
