        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          15           1          15        2017 outlet  out_070101010302   5892.852      5.7823666E-09  5.5580991E-03  2.3009302E-03   1.657253      0.1708972      1.5515465E-05  1.0416204E-03  5.1630760E-04  0.0000000E+00   48.91999      1.1132754E-05  1.7074464E-05  8.3491796E-06  1.5692051E-05  6.7049499E-05  0.0000000E+00  -5.608750    
          16           1          16        2017 outlet  out_070101010302   5722.448      5.6545710E-09  5.4942346E-03  2.2746662E-03   1.637988      0.1689106      1.4723630E-05  1.0299316E-03  5.1050814E-04  0.0000000E+00   48.01258      1.0195598E-05  1.4865143E-05  8.0244417E-06  1.3778605E-05  5.4127289E-05  0.0000000E+00  -1.408750    
          17           1          17        2017 outlet  out_070101010302   5569.428      5.4346332E-09  5.4330598E-03  2.2495096E-03   1.619542      0.1670084      1.4016104E-05  1.0187386E-03  5.0495623E-04  0.0000000E+00   47.18744      9.3402268E-06  1.2989403E-05  7.6600991E-06  1.2140216E-05  4.3663520E-05  0.0000000E+00  -2.173750    
          18           1          18        2017 outlet  out_070101010302   5442.918      5.3133142E-09  5.3729359E-03  2.2247843E-03   1.601421      0.1651398      1.3391221E-05  1.0077397E-03  4.9950223E-04  0.0000000E+00   46.44810      8.7316021E-06  1.1593228E-05  7.4318168E-06  1.0927254E-05  3.5641009E-05  0.0000000E+00  -2.413750    
          19           1          19        2017 outlet  out_070101010302   55060.52      0.5497538       13.86924       2.325566       404.8544       18.71284       137.6513       1.818619      0.3001915      5.2965419E-09   722.5563      7.9939782E-06  0.3897267      6.9905386E-06  9.7198390E-06  2.9141489E-05  0.0000000E+00   4.865000    
          20           1          20        2017 outlet  out_070101010302   438888.5      0.0000000E+00   8.766845       2.480327       1200.481       208.9088       581.6446       3.475957       1.112674      1.5947738E-09   5492.640      8.0439067E-06  0.2959865      7.2304356E-06  9.4728139E-06  2.5587717E-05  0.0000000E+00   6.586250    
          21           1          21        2017 outlet  out_070101010302   1134408.      0.0000000E+00   2.868640      0.9199547       895.0639       123.5872       626.3922       1.316664      0.5412691      8.6909068E-17   5775.560      1.1712062E-05  0.2858464      1.0927390E-05  1.3181872E-05  3.0032483E-05  0.0000000E+00   5.783750    
          22           1          22        2017 outlet  out_070101010302   387266.1      0.0000000E+00   1.339761      0.4048078       674.4586       73.75146       565.9482      0.7210457      0.3282081      1.7925725E-08   3351.595      7.3877391E-06  0.1086159      6.8686413E-06  8.3072682E-06  1.8879648E-05  0.0000000E+00   5.757500    
          23           1          23        2017 outlet  out_070101010302   629704.6      0.0000000E+00  0.7491315      0.2157513       453.3593       41.61713       485.7080      0.3945022      0.1848650      1.9183134E-15   3192.814      9.4138759E-06  7.6296404E-02  9.0115918E-06  1.0174157E-05  1.9363650E-05  0.0000000E+00   5.236250    
          24           1          24        2017 outlet  out_070101010302   280635.1      0.0000000E+00  0.3090204      0.1029237       274.7272       22.96440       254.6955      0.1742799      9.0150863E-02  0.0000000E+00   1336.857      7.3729834E-06  3.4804016E-02  7.1260392E-06  7.8720459E-06  1.3846449E-05  0.0000000E+00   3.837500    
          25           1          25        2017 outlet  out_070101010302   239820.9      0.0000000E+00  0.2035161      6.8559550E-02   164.9818       12.32825       190.2962      0.1019414      4.8430871E-02  0.0000000E+00   996.2908      7.5212274E-06  1.8166218E-02  7.3739948E-06  7.8630874E-06  1.2126548E-05  0.0000000E+00   2.303750    
          26           1          26        2017 outlet  out_070101010302   161990.9      2.3539430E-03  0.3092684      0.1038945       99.20738       6.541806       129.1990      6.3783795E-02  2.4859780E-02  0.0000000E+00   670.7882      7.3244460E-06  9.4991643E-03  7.2358880E-06  7.5789158E-06  1.0771309E-05  0.0000000E+00  0.4099998    
          27           1          27        2017 outlet  out_070101010302   99422.76      2.0397382E-03  0.2701121      8.8656858E-02   65.56705       4.167362       87.14937      4.3388445E-02  1.6038325E-02  0.0000000E+00   429.8523      7.0577848E-06  5.0832704E-03  7.0064498E-06  7.2594767E-06  9.7665925E-06  0.0000000E+00  -2.395000    
          28           1          28        2017 outlet  out_070101010302   67974.49      1.2499379E-03  0.1995541      6.4133622E-02   46.27006       2.997214       68.76528      3.2689314E-02  1.2446641E-02  0.0000000E+00   304.4406      7.0710257E-06  2.8718170E-03  7.0399897E-06  7.2273665E-06  9.2643495E-06  0.0000000E+00 -0.7674999    
          29           1          29        2017 outlet  out_070101010302   51015.46      7.7945890E-04  0.1632256      5.1670551E-02   34.27515       2.311873       57.46846      2.7040862E-02  1.0447931E-02  0.0000000E+00   234.0766      7.2360085E-06  1.6876204E-03  7.2171342E-06  7.3514516E-06  9.0223803E-06  0.0000000E+00 -0.2725000    
          30           1          30        2017 outlet  out_070101010302   39932.14      4.9243297E-04  0.1417068      4.4476271E-02   26.63120       1.883133       51.46463      2.3599282E-02  9.1775870E-03  0.0000000E+00   188.7528      7.3963056E-06  1.0131855E-03  7.3848159E-06  7.4748414E-06  8.8398892E-06  0.0000000E+00  -2.046250    
          31           1          31        2017 outlet  out_070101010302   32983.69      3.1382221E-04  0.1294986      4.0495824E-02   21.95945       1.626403       45.17840      2.3264255E-02  9.0395212E-03  0.0000000E+00   162.9872      7.5195999E-06  6.1759783E-04  7.5126063E-06  7.5697244E-06  8.6728178E-06  0.0000000E+00   2.791250    
          32           2           1        2017 outlet  out_070101010302   27001.35      2.0173183E-04  0.1203129      3.7513439E-02   18.66274       1.442028       39.98631      2.0092186E-02  7.8415917E-03  0.0000000E+00   139.0895      7.6162014E-06  3.8195215E-04  7.6119422E-06  7.6482156E-06  8.5328857E-06  0.0000000E+00  -4.150000    
          33           2           2        2017 outlet  out_070101010302   22534.21      1.3057172E-04  0.1136950      3.5383295E-02   16.44121       1.315813       35.84185      1.8983394E-02  7.4055460E-03  0.0000000E+00   121.4684      7.6832239E-06  2.3940224E-04  7.6806327E-06  7.7034256E-06  8.4060093E-06  0.0000000E+00  -9.047500    
          34           2           3        2017 outlet  out_070101010302   19286.84      8.5179883E-05  0.1092150      3.3955008E-02   14.99320       1.232712       33.15127      1.8230988E-02  7.1093859E-03  0.0000000E+00   109.6323      7.7337818E-06  1.5249723E-04  7.7322056E-06  7.7464247E-06  8.2980696E-06  0.0000000E+00  -9.238750    
          35           2           4        2017 outlet  out_070101010302   16913.39      5.6027144E-05  0.1060668      3.2957904E-02   14.02973       1.176565       31.03164      1.7701494E-02  6.9007012E-03  0.0000000E+00   101.3375      7.7780260E-06  9.9093886E-05  7.7770665E-06  7.7858958E-06  8.2132719E-06  0.0000000E+00  -5.515000    
          36           2           5        2017 outlet  out_070101010302   15312.39      3.7116446E-05  0.1039381      3.2292932E-02   13.41167       1.140024       29.03535      1.7346468E-02  6.7619276E-03  0.0000000E+00   97.09814      7.8125368E-06  6.5892644E-05  7.8119519E-06  7.8174071E-06  8.1422268E-06  0.0000000E+00  -3.403749    
          37           2           6        2017 outlet  out_070101010302   14035.13      2.4750974E-05  0.1020824      3.1709738E-02   12.94151       1.110882       26.81270      1.7035427E-02  6.6393893E-03  0.0000000E+00   91.99429      7.8372241E-06  4.5062789E-05  7.8368676E-06  7.8402218E-06  8.0805976E-06  0.0000000E+00  -6.546249    
          38           2           7        2017 outlet  out_070101010302   13204.38      1.6615093E-05  0.1006639      3.1272594E-02   12.62488       1.090241       21.06214      1.6799284E-02  6.5476876E-03  0.0000000E+00   89.82668      7.8557687E-06  3.1906784E-05  7.8555522E-06  7.8576059E-06  8.0288764E-06  0.0000000E+00  -3.171250    
          39           2           8        2017 outlet  out_070101010302   12739.52      1.1215821E-05  9.9634141E-02  3.0953018E-02   12.40281       1.075645       20.76352      1.6628323E-02  6.4811679E-03  0.0000000E+00   89.54755      7.8686999E-06  2.3524683E-05  7.8685680E-06  7.8698204E-06  7.9848178E-06  0.0000000E+00  -10.23625    
          40           2           9        2017 outlet  out_070101010302   12040.18      7.6111933E-06  9.8078497E-02  3.0456835E-02   12.11817       1.055480       18.99074      1.6365182E-02  6.3758940E-03  0.0000000E+00   83.84335      7.8782223E-06  1.8145596E-05  7.8781422E-06  7.8789053E-06  7.9528754E-06  0.0000000E+00  -12.24625    
          41           2          10        2017 outlet  out_070101010302   11529.72      5.1904140E-06  9.6629173E-02  3.0001089E-02   11.88436       1.037922       18.22768      1.6122323E-02  6.2800786E-03  0.0000000E+00   81.60366      7.8828562E-06  1.4665248E-05  7.8828079E-06  7.8832709E-06  7.9305828E-06  0.0000000E+00  -7.075001    
          42           2          11        2017 outlet  out_070101010302   60039.73      0.3543454       14.22737       2.341050       61.00869       20.91852       8.108850       1.848981      0.3072918      2.7707598E-09   743.1597      7.5960702E-06  0.3817068      7.5960397E-06  7.5963208E-06  7.6262340E-06  0.0000000E+00   4.482500    
          43           2          12        2017 outlet  out_070101010302   79670.49      0.1825754       1.806035      0.3252744       63.10648       15.34104       8.057804      0.2591552      7.4164249E-02  0.0000000E+00   738.0427      7.9845759E-06  0.2833931      7.9845577E-06  7.9847314E-06  8.0039017E-06  0.0000000E+00   1.872500    
          44           2          13        2017 outlet  out_070101010302   84447.47      0.1134480      0.7414414      0.1621517       49.10786       10.55614       6.508446      0.1295293      4.9167033E-02  0.0000000E+00   620.8494      8.0931022E-06  0.1919864      8.0930904E-06  8.0931968E-06  8.1051730E-06  0.0000000E+00   2.326250    
          45           2          14        2017 outlet  out_070101010302   106579.7      0.3256433       6.116024       1.167314       59.20356       17.70702       6.680099      0.8151976      0.1652150      6.9332349E-09   850.3890      7.7598270E-06  0.3983900      7.7598197E-06  7.7598834E-06  7.7671575E-06  0.0000000E+00   3.875000    
          46           2          15        2017 outlet  out_070101010302   107376.7      0.1351293       1.061618      0.2120804       47.48540       12.28992       6.507866      0.1603695      5.5908356E-02  0.0000000E+00   755.1684      7.9823703E-06  0.2762000      7.9823667E-06  7.9824049E-06  7.9868214E-06  0.0000000E+00  -1.693749    
          47           2          16        2017 outlet  out_070101010302   96848.64      8.1956863E-02  0.5822765      0.1324879       34.88517       8.287702       5.088455      9.8864451E-02  3.9560542E-02  0.0000000E+00   589.2085      7.9595529E-06  0.1773095      7.9595502E-06  7.9595720E-06  7.9621796E-06  0.0000000E+00  -1.855000    
          48           2          17        2017 outlet  out_070101010302   101576.4      0.2655931       4.821376      0.9618237       41.38355       13.21551       5.414303      0.6643148      0.1393455      7.3731194E-09   684.2255      7.5575508E-06  0.3493783      7.5575495E-06  7.5575622E-06  7.5590751E-06  0.0000000E+00   4.486250    
          49           2          18        2017 outlet  out_070101010302   419687.8      0.0000000E+00   13.14017       2.524647       166.9396       155.7071       22.14800       5.401336       1.645320      6.1133063E-09   4656.130      2.0996474E-03  0.3179294      4.8294771E-04  4.7618216E-03  3.4666158E-02  0.0000000E+00   8.900000    
          50           2          19        2017 outlet  out_070101010302   1537368.      0.0000000E+00   4.331929       1.649286       831.3100       395.4869       26.43716       2.008284      0.9967515      5.1658427E-16   14233.16      3.5892278E-02  0.3700222      8.1641367E-03  8.1551440E-02  0.5944431      0.0000000E+00   7.287500    
          51           2          20        2017 outlet  out_070101010302   1133131.      0.0000000E+00   1.675843      0.6872364       378.1216       197.4090       30.12453      0.8509288      0.4904331      2.1635682E-09   6403.972      3.9568979E-02  0.2652787      8.9986185E-03  8.9908324E-02  0.6553729      0.0000000E+00   8.840000    
          52           2          21        2017 outlet  out_070101010302   992151.4      0.0000000E+00   1.054816      0.3910196       195.7009       119.4404       17.52316      0.5539542      0.3252582      4.2642110E-08   6571.970      3.9112419E-02  0.4589785      8.8936649E-03  8.8872790E-02  0.6478336      0.0000000E+00   7.253750    
          53           2          22        2017 outlet  out_070101010302   745990.1      0.0000000E+00  0.3805384      0.1260285       97.83224       65.95116       11.17891      0.2617558      0.1746522      9.2898987E-12   3601.306      4.9585696E-02  0.3075620      1.5368705E-02  0.1479065      0.6987150      0.0000000E+00   7.602500    
          54           2          23        2017 outlet  out_070101010302   600097.9      0.0000000E+00  0.3131003      7.6394156E-02   53.20637       38.27210       9.044497      0.1690820      0.1002379      3.2890263E-11   3320.548      4.1315190E-02  0.2060505      1.1212377E-02  0.1095245      0.6298804      0.0000000E+00   3.661250    
          55           2          24        2017 outlet  out_070101010302   458501.2      0.0000000E+00  0.3373227      6.5863237E-02   27.16675       21.22797       4.823921      0.1238288      5.9267920E-02  0.0000000E+00   1790.306      3.4995317E-02  0.1513201      8.7224105E-03  8.6095892E-02  0.5567388      0.0000000E+00 -0.7975001    
