        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         235           8          23        2013 outlet  out_070101010103   870.2917      8.2417019E-03  4.6730157E-02  2.2107448E-02  0.0000000E+00  1.5292807E-02  6.8360746E-02  1.5217046E-02  6.5716142E-03  0.0000000E+00   2.652933      3.1220904E-03  0.3576096      7.2709729E-05  6.0912402E-04  8.9043227E-04  0.0000000E+00   17.04875    
         236           8          24        2013 outlet  out_070101010103   602.5521      6.4275782E-03  1.4226115E-02  6.6779712E-03  0.0000000E+00  5.3261174E-03  2.5852369E-02  5.0330404E-03  2.2200511E-03  0.0000000E+00  0.6628521      2.8552692E-03  0.3197599      7.2334151E-05  5.7439576E-04  8.2516088E-04  0.0000000E+00   19.46375    
         237           8          25        2013 outlet  out_070101010103   400.9434      4.7371010E-03  4.5765284E-03  2.1368461E-03  0.0000000E+00  1.8772491E-03  6.7845341E-03  1.9861811E-03  9.4708044E-04  0.0000000E+00  0.0000000E+00  2.4789094E-03  0.2665634      6.9124399E-05  5.1183527E-04  7.2524708E-04  0.0000000E+00   25.04375    
         238           8          26        2013 outlet  out_070101010103   155.1267      3.3515359E-03  1.5299607E-03  7.1411306E-04  0.0000000E+00  6.6970964E-04  2.9233783E-03  7.0509600E-04  3.6989490E-04  0.0000000E+00  3.9063189E-03  2.0597635E-03  0.2106830      6.4241052E-05  4.3526129E-04  6.1000267E-04  0.0000000E+00   24.29000    
         239           8          27        2013 outlet  out_070101010103   1929.610      2.6084941E-02   1.137451      0.5581162      0.0000000E+00  0.2307008      0.1119992      0.4472548      0.1988200      2.1536002E-09   29.18191      0.1271520      0.4460772      1.9360385E-03  1.9143391E-02  3.3104412E-02  0.0000000E+00   23.26250    
         240           8          28        2013 outlet  out_070101010103   1980.035      2.5938656E-02  0.2203894      0.1011034      0.0000000E+00  8.2895428E-02  2.9005732E-02  8.6562082E-02  3.9405178E-02  0.0000000E+00   10.64069      0.2027726      0.4873902      3.0568796E-03  3.0350918E-02  5.2681625E-02  0.0000000E+00   23.32250    
         241           8          29        2013 outlet  out_070101010103   1691.227      2.1792926E-02  6.0309716E-02  2.6555616E-02  0.0000000E+00  2.8810309E-02  2.4995672E-02  2.3941860E-02  1.0867976E-02  0.0000000E+00   5.738424      0.2394474      0.4595147      3.5996824E-03  3.5779726E-02  6.2165894E-02  0.0000000E+00   23.94875    
         242           8          30        2013 outlet  out_070101010103   2576.255      2.9534861E-02  0.7774810      0.3684191      0.0000000E+00  0.1273686      8.7644115E-02  0.2900472      0.1220235      1.2776692E-08   23.00172      0.4151651      0.6202899      6.1968705E-03  6.1752725E-02  0.1076377      0.0000000E+00   22.02125    
         243           8          31        2013 outlet  out_070101010103   2283.164      2.5416648E-02  0.1554947      6.8331927E-02  0.0000000E+00  4.6353985E-02  2.5563566E-02  5.6696944E-02  2.3970226E-02  0.0000000E+00   8.394372      0.5155447      0.6075723      7.6616644E-03  7.6400250E-02  0.1335114      0.0000000E+00   21.52625    
         244           9           1        2013 outlet  out_070101010103   1989.358      2.0364985E-02  5.1727854E-02  2.1124510E-02  0.0000000E+00  2.3730751E-02  2.0785196E-02  1.8477354E-02  7.6359250E-03  1.2276305E-11   6.438323      0.5556096      0.5332080      8.2352497E-03  8.2133062E-02  0.1437809      0.0000000E+00   21.36125    
         245           9           2        2013 outlet  out_070101010103   1422.057      1.5214148E-02  1.4676152E-02  6.0121240E-03  0.0000000E+00  7.8398585E-03  4.1604087E-02  4.3067997E-03  1.7106232E-03  0.0000000E+00   2.478001      0.5511146      0.4391029      8.1542805E-03  8.1317075E-02  0.1425411      0.0000000E+00   15.60125    
         246           9           3        2013 outlet  out_070101010103   973.4357      1.0897840E-02  4.7920039E-03  1.9167141E-03  0.0000000E+00  2.7214072E-03  2.1183329E-02  1.3827906E-03  5.6683132E-04  0.0000000E+00   1.268250      0.5156874      0.3451478      7.6205749E-03  7.5972855E-02  0.1333207      0.0000000E+00   15.06125    
         247           9           4        2013 outlet  out_070101010103   569.2029      7.5666625E-03  1.7202459E-03  6.4411823E-04  0.0000000E+00  9.6328964E-04  8.6889165E-03  5.7480118E-04  2.7119101E-04  0.0000000E+00  0.2283514      0.4606650      0.2613252      6.8012164E-03  6.7774437E-02  0.1190512      0.0000000E+00   18.60875    
         248           9           5        2013 outlet  out_070101010103   275.7711      5.1259594E-03  6.0574006E-04  2.2805523E-04  5.6055589E-05  3.4448339E-04  3.1813595E-03  2.1520333E-04  1.2232282E-04  0.0000000E+00  3.4892410E-03  0.3946210      0.1916526      5.8220541E-03  5.7986200E-02  0.1019491      0.0000000E+00   15.94250    
         249           9           6        2013 outlet  out_070101010103   111.6070      3.3998298E-03  2.1360769E-04  8.7933862E-05  8.6974833E-05  1.2337381E-04  0.1392784      1.2180131E-04  9.1498841E-05  0.0000000E+00  0.2543572      0.3240752      0.1365994      4.7786813E-03  4.7567092E-02  8.3698608E-02  0.0000000E+00   17.74250    
         250           9           7        2013 outlet  out_070101010103   30.97876      1.7588191E-03  8.7242843E-05  3.9788483E-05  1.2018119E-04  4.3426018E-05  0.1343253      1.0797389E-04  9.9869358E-05  0.0000000E+00  0.2382390      0.2041678      7.6894142E-02  3.0084543E-03  2.9931732E-02  5.2712940E-02  0.0000000E+00   22.77875    
         251           9           8        2013 outlet  out_070101010103   28.77194      7.9517352E-04  3.0642012E-05  2.3054574E-05  9.4292671E-05  1.4198364E-05  0.0000000E+00  8.3630352E-05  8.5642139E-05  0.0000000E+00  0.2635656      0.1159413      3.9531566E-02  1.7074330E-03  1.6975813E-02  2.9923750E-02  0.0000000E+00   21.08750    
         252           9           9        2013 outlet  out_070101010103   1432.510      1.0305118E-02   1.682271      0.5621392      9.9554971E-02   1.381390      0.1278828      0.4559038      0.1924993      2.4524402E-12   27.72411      0.1085084      0.3672062      1.6537075E-03  1.6452132E-02  2.8322449E-02  0.0000000E+00   16.93250    
         253           9          10        2013 outlet  out_070101010103   3646.444      2.4214514E-02   1.257243      0.4178983      0.4224735      0.6434385      0.3326256      0.3523909      0.1389734      5.2617390E-09   49.20621      0.7416593      0.6027245      1.1228987E-02  0.1122000      0.1939180      0.0000000E+00   19.05125    
         254           9          11        2013 outlet  out_070101010103   4120.291      2.3144549E-02  0.2863347      9.1119766E-02  0.1686452      0.2276322      0.1499554      7.8916110E-02  3.1675234E-02  4.8553714E-14   30.00024       1.289767      0.6664834      1.9794790E-02  0.1978502      0.3395001      0.0000000E+00   18.33500    
         255           9          12        2013 outlet  out_070101010103   4008.999      1.9185113E-02  8.1775770E-02  2.5875563E-02  6.3171528E-02  8.6091168E-02  0.1127548      2.1892672E-02  8.6628739E-03  6.8276357E-11   21.97394       1.714028      0.6453277      2.6657276E-02  0.2664702      0.4540390      0.0000000E+00   17.50250    
         256           9          13        2013 outlet  out_070101010103   3487.358      1.4760448E-02  2.5650015E-02  8.1316456E-03  2.2002241E-02  3.4414787E-02  0.1248305      6.0672052E-03  2.3295102E-03  0.0000000E+00   14.76752       1.977319      0.5781550      3.1075293E-02  0.3106481      0.5264120      0.0000000E+00   13.78250    
         257           9          14        2013 outlet  out_070101010103   2821.578      1.0795983E-02  8.4237382E-03  2.6817231E-03  8.7600378E-03  1.4359978E-02  6.4930350E-02  2.0795995E-03  8.2112523E-04  0.0000000E+00   8.419370       2.070749      0.4893940      3.2790534E-02  0.3277978      0.5533102      0.0000000E+00   14.60750    
         258           9          15        2013 outlet  out_070101010103   3696.650      2.1153249E-02   1.034420      0.4089908      0.0000000E+00  0.1336224      0.2184835      0.3035700      0.1194983      4.7625903E-08   30.00887       2.199254      0.6416050      3.4824897E-02  0.3481418      0.5876724      0.0000000E+00   16.25750    
         259           9          16        2013 outlet  out_070101010103   3418.855      1.9151738E-02  0.2278075      7.4433163E-02  2.6391922E-03  4.9579762E-02  9.4847202E-02  5.0276890E-02  1.8509181E-02  0.0000000E+00   15.48237       2.175735      0.6230461      3.4423761E-02  0.3441322      0.5812011      0.0000000E+00   11.22500    
         260           9          17        2013 outlet  out_070101010103   2919.188      1.5397598E-02  6.1856203E-02  1.9557748E-02  7.6581114E-03  1.7567104E-02  0.1264314      1.3891831E-02  5.1674400E-03  0.0000000E+00   9.877642       2.046689      0.5494906      3.2344785E-02  0.3233435      0.5464576      0.0000000E+00   12.51875    
         261           9          18        2013 outlet  out_070101010103   2343.915      1.1623538E-02  1.8589394E-02  5.8898539E-03  4.6547013E-03  6.2655113E-03  5.7730325E-02  4.4641006E-03  1.6975068E-03  0.0000000E+00   6.029440       1.851881      0.4587211      2.9225186E-02  0.2921451      0.4941329      0.0000000E+00   14.28875    
         262           9          19        2013 outlet  out_070101010103   2167.248      9.6840980E-03  0.1213590      5.1472280E-02  0.0000000E+00  2.1256886E-02  3.4444757E-02  3.8928747E-02  1.5864350E-02  1.3800495E-12   7.774708       1.624205      0.3987518      2.5589475E-02  0.2557814      0.4330474      0.0000000E+00   17.72750    
         263           9          20        2013 outlet  out_070101010103   1783.116      7.1842647E-03  2.3473253E-02  7.5903293E-03  9.9784695E-05  7.8823715E-03  9.9477522E-02  6.1607612E-03  2.3804056E-03  0.0000000E+00   4.427083       1.388479      0.3221809      2.1831226E-02  0.2181865      0.3698516      0.0000000E+00   16.65125    
         264           9          21        2013 outlet  out_070101010103   1464.849      5.1163160E-03  5.2945781E-03  1.6755739E-03  3.5178894E-03  2.7798819E-03  1.9556938E-02  1.2132595E-03  4.6233213E-04  0.0000000E+00   3.722790       1.163707      0.2505103      1.8254533E-02  0.1824037      0.3096450      0.0000000E+00   12.16625    
         265           9          22        2013 outlet  out_070101010103   1171.285      3.5429019E-03  1.4030263E-03  4.4498697E-04  2.1044526E-03  9.7938254E-04  1.9586394E-02  3.4791010E-04  1.5203893E-04  0.0000000E+00   3.085565      0.9606144      0.1895793      1.5030988E-02  0.1501508      0.2553047      0.0000000E+00   11.82125    
         266           9          23        2013 outlet  out_070101010103   924.4204      2.3985107E-03  3.5067365E-04  1.3399556E-04  9.5783523E-04  3.4670386E-04  8.1211925E-03  1.4097150E-04  9.0200127E-05  0.0000000E+00   2.063015      0.7796397      0.1402402      1.2168402E-02  0.1215102      0.2069543      0.0000000E+00   14.62250    
         267           9          24        2013 outlet  out_070101010103   733.1964      1.5927271E-03  1.2061669E-04  4.8823800E-05  9.5063337E-04  1.2274650E-04  4.7731046E-03  9.4909439E-05  8.0797290E-05  0.0000000E+00   1.381066      0.6165383      0.1014643      9.5990468E-03  9.5811509E-02  0.1634591      0.0000000E+00   18.02375    
         268           9          25        2013 outlet  out_070101010103   685.0027      1.0366811E-03  3.9889255E-05  2.4366813E-05  8.7786413E-04  4.2681586E-05  4.8724987E-04  6.6193083E-05  6.5478423E-05  0.0000000E+00   1.582752      0.4693957      7.1591176E-02  7.2913193E-03  7.2742000E-02  0.1243007      0.0000000E+00   15.83375    
         269           9          26        2013 outlet  out_070101010103   574.8041      6.6708453E-04  1.5580585E-05  1.7369504E-05  8.3051529E-04  1.3652092E-05  0.0000000E+00  6.2889194E-05  6.6361477E-05  0.0000000E+00   1.103944      0.3525870      4.9930975E-02  5.4643215E-03  5.4476701E-02  9.3249172E-02  0.0000000E+00   16.67750    
         270           9          27        2013 outlet  out_070101010103   591.9756      3.0540209E-04  8.1353373E-06  1.5340351E-05  1.0450797E-03  9.0726512E-04  0.0000000E+00  6.9637987E-05  7.5122232E-05  0.0000000E+00   1.271494      0.1835527      2.5766974E-02  2.8328991E-03  2.8221225E-02  4.8440121E-02  0.0000000E+00   19.19750    
         271           9          28        2013 outlet  out_070101010103   2071.024      1.0502116E-02   2.125705      0.6714958       1.587539       3.272135      0.1665753      0.6407198      0.3320583      1.4619582E-08   35.98559      0.4281143      0.2954592      6.7461818E-03  6.7367837E-02  0.1140748      0.0000000E+00   18.39125    
         272           9          29        2013 outlet  out_070101010103   5018.114      2.5538674E-02   1.759051      0.5715241       2.815790       2.681020      0.3190800      0.4010455      0.1676778      1.1245604E-08   86.07729       1.603788      0.6380219      2.5324762E-02  0.2531537      0.4278740      0.0000000E+00   11.93750    
         273           9          30        2013 outlet  out_070101010103   6476.157      2.4615614E-02  0.4046282      0.1278433       1.076522      0.8936383      0.1746199      0.1053422      4.6450507E-02  0.0000000E+00   66.28654       2.751804      0.7819611      4.4280425E-02  0.4427088      0.7406841      0.0000000E+00   15.55625    
         274          10           1        2013 outlet  out_070101010103   7437.237      2.0551141E-02  0.1116007      3.5270818E-02  0.4033203      0.3338496      0.1451559      3.1837448E-02  1.4006284E-02  0.0000000E+00   56.13752       3.716803      0.8171198      6.0710870E-02  0.6070138       1.007542      0.0000000E+00   18.48125    
