        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         140           5          20        2015 chandeg m_2_554            201566.4       2.852844       81.79571       15.88396       59.39607      0.2766819       239.3897       11.42452      0.8026593      0.0000000E+00   706.0667       13.34444       2.121922      0.7065445       7.065438       14.10113      0.0000000E+00   9.590000    
         141           5          21        2015 chandeg m_2_554            161473.3       1.046755       37.26352       7.228769       58.91204      0.4167770       195.1207       6.076889      0.4649150      0.0000000E+00   612.8846       8.831528       1.558489      0.4832935       4.832922       10.36313      0.0000000E+00   13.58000    
         142           5          22        2015 chandeg m_2_554            137419.8      0.3991124       16.90561       3.276018       57.07661      0.4336763       186.3886       2.632359      0.1921463      0.0000000E+00   569.3253       5.974499       1.184298      0.3386856       3.386838       7.849025      0.0000000E+00   12.60500    
         143           5          23        2015 chandeg m_2_554            127034.4      0.1701581       7.388426       1.429926       54.54564      0.3866941       162.0596       1.288598      9.5949210E-02  0.0000000E+00   522.4594       4.325862      0.9657673      0.2541855       2.541834       6.368342      0.0000000E+00   15.70250    
         144           5          24        2015 chandeg m_2_554            121209.1      7.7409849E-02   3.180708      0.6146322       51.69040      0.3112724       151.1814      0.5664797      4.0819962E-02  0.0000000E+00   489.9047       3.210680      0.8087268      0.1958124       1.958102       5.302674      0.0000000E+00   16.46375    
         145           5          25        2015 chandeg m_2_554            116020.2      3.6144003E-02   1.363369      0.2629629       48.77459      0.2366489       139.4635      0.2536395      1.7971555E-02  0.0000000E+00   460.2001       2.375835      0.6770527      0.1507656       1.507630       4.413919      0.0000000E+00   17.78000    
         146           5          26        2015 chandeg m_2_554            112566.1       5.519413       29.21307       4.319541       47.25621      0.0000000E+00   171.2390       4.667696      0.3008268      1.6322084E-06   460.0264       1.983918      0.5971200      0.1257357       1.257341       3.767089      0.0000000E+00   13.97000    
         147           5          27        2015 chandeg m_2_554            107163.7       2.820719       12.71117       1.922048       43.57123      0.0000000E+00   147.0489       2.299525      0.1496249      0.0000000E+00   419.5083       1.552467      0.5023217      0.1007411       1.007396       3.165562      0.0000000E+00   17.37500    
         148           5          28        2015 chandeg m_2_554            101272.5       1.363530       5.398795      0.8510004       40.72594      0.0000000E+00   136.3929       1.009969      6.3791566E-02  0.0000000E+00   393.0524       1.169435      0.4152574      7.8741007E-02  0.7873899       2.628318      0.0000000E+00   18.43250    
         149           5          29        2015 chandeg m_2_554            103470.5       15.28316       79.78543       15.12154       81.62045      0.5231341       148.3238       15.43178       1.074520      2.5853328E-08   428.6500       1.701138      0.4575339      0.1011591       1.011396       2.723894      0.0000000E+00   18.96875    
         150           5          30        2015 chandeg m_2_554            100325.1       8.078602      5.4747798E-02  1.0537333E-02   52.47183      0.7539489       48.60778      7.5494736E-03  4.1049704E-04  1.3518487E-16   409.6238       1.750777      0.4291845      0.1021214       1.021110       2.613480      0.0000000E+00   10.68875    
         151           5          31        2015 chandeg m_2_554            94286.97       3.974713       15.44140       2.923094       42.17776      1.9906580E-02   163.5248       2.095230      0.1041506      6.4353141E-09   378.4552       1.480371      0.3657863      8.7476306E-02  0.8747052       2.281072      0.0000000E+00   10.60250    
         152           6           1        2015 chandeg m_2_554            88394.23       1.931119       6.565034       1.242585       36.18439      5.3641349E-03   148.4800      0.9538149      4.6675857E-02  2.7746350E-09   351.4530       1.156606      0.3024930      7.0112661E-02  0.7010850       1.916176      0.0000000E+00   12.46625    
         153           6           2        2015 chandeg m_2_554            83520.70      0.9437864       2.760831      0.5224765       32.66891      5.6021810E-03   133.1994      0.4414116      2.1766050E-02  0.0000000E+00   329.0500      0.8866434      0.2498746      5.5379726E-02  0.5537621       1.597113      0.0000000E+00   14.99750    
         154           6           3        2015 chandeg m_2_554            80113.76       5.401183       17.51940       3.465401       31.20622      0.0000000E+00   117.3540       3.035824      0.1538857      8.0445139E-10   315.1280      0.8722598      0.2317512      5.2185532E-02  0.5218342       1.421432      0.0000000E+00   17.09375    
         155           6           4        2015 chandeg m_2_554            76230.72       2.848395       7.014135       1.388159       28.57091      0.0000000E+00   110.6909       1.236595      6.3301116E-02  0.0000000E+00   294.7784      0.7811068      0.1994123      4.6242699E-02  0.4624134       1.235954      0.0000000E+00   17.57000    
         156           6           5        2015 chandeg m_2_554            72321.36       1.437828       2.807754      0.5571271       26.55760      0.0000000E+00   107.5304      0.4850025      2.4580769E-02  0.0000000E+00   279.2061      0.6318994      0.1654495      3.7987929E-02  0.3798620       1.040769      0.0000000E+00   17.07500    
         157           6           6        2015 chandeg m_2_554            68639.83      0.7230691       1.123808      0.2243821       24.84766      0.0000000E+00   101.3782      0.2004148      1.0341170E-02  0.0000000E+00   263.9901      0.4866582      0.1359346      3.0075664E-02  0.3007336      0.8639728      0.0000000E+00   17.91500    
         158           6           7        2015 chandeg m_2_554            79895.11       66.44811       248.0215       50.61905       2.264278      0.0000000E+00   143.7932       43.05225       2.498955      2.4925367E-08   368.0734       1.698432      0.3136269      9.0359211E-02  0.9035789       1.780940      0.0000000E+00   16.67750    
         159           6           8        2015 chandeg m_2_554            101292.0       58.03919       256.8414       53.76096       15.73291      0.0000000E+00   162.0928       50.24221       3.860310      2.1125980E-10   474.6151       4.075419      0.6366834      0.2130049       2.130041       3.801505      0.0000000E+00   18.83000    
         160           6           9        2015 chandeg m_2_554            103880.0       31.54711       123.9168       25.47848       25.97512      0.0000000E+00   140.2842       23.69118       1.554981      0.0000000E+00   400.2619       4.387597      0.6849778      0.2326069       2.326064       4.267125      0.0000000E+00   18.89000    
         161           6          10        2015 chandeg m_2_554            96865.34       15.60488       55.82947       11.37081       31.06543      0.0000000E+00   123.4593       11.08410      0.6739365      0.0000000E+00   355.8955       3.711906      0.6025388      0.2003666       2.003660       3.857329      0.0000000E+00   20.24375    
         162           6          11        2015 chandeg m_2_554            88797.12       7.522885       24.16930       4.894351       32.51171      0.0000000E+00   124.0896       4.363977      0.2362745      0.0000000E+00   334.3551       2.866608      0.4963343      0.1580017       1.580002       3.226624      0.0000000E+00   18.00125    
         163           6          12        2015 chandeg m_2_554            82510.29       3.651226       10.20257       2.057854       32.07658      0.0000000E+00   115.1848       1.910072      0.1008696      0.0000000E+00   313.5214       2.143641      0.4032635      0.1209903       1.209884       2.640024      0.0000000E+00   19.08125    
         164           6          13        2015 chandeg m_2_554            77642.88       1.795871       4.091356      0.8236006       30.83443      0.0000000E+00   108.6642      0.7863647      4.2146787E-02  0.0000000E+00   296.1503       1.582770      0.3279519      9.1760352E-02  0.9175824       2.150500      0.0000000E+00   19.79375    
         165           6          14        2015 chandeg m_2_554            73610.48      0.8925657       1.641087      0.3297637       29.26150      0.0000000E+00   106.2129      0.3101184      1.6486671E-02  0.0000000E+00   282.1148       1.159993      0.2674925      6.9311649E-02  0.6930921       1.751255      0.0000000E+00   19.37750    
         166           6          15        2015 chandeg m_2_554            71279.85       7.546763       23.96667       5.036913       24.10021      0.0000000E+00   93.04829       3.957525      0.1958051      6.3053812E-10   283.2814      0.9046575      0.2325251      5.4244675E-02  0.5424308       1.448517      0.0000000E+00   15.92375    
         167           6          16        2015 chandeg m_2_554            67859.49       4.049806       9.596991       2.012743       24.58533      0.0000000E+00   94.13261       1.454709      6.8902478E-02  0.0000000E+00   267.0291      0.6813393      0.1921776      4.1855108E-02  0.4185357       1.193805      0.0000000E+00   13.80125    
         168           6          17        2015 chandeg m_2_554            64359.20       2.070358       3.841468      0.8044910       23.89255      0.0000000E+00   88.10185      0.6050399      2.9247863E-02  0.0000000E+00   251.0730      0.5017420      0.1565708      3.1974316E-02  0.3197212      0.9800413      0.0000000E+00   14.78750    
         169           6          18        2015 chandeg m_2_554            61108.54       1.053123       1.537568      0.3216202       22.77421      0.0000000E+00   78.89452      0.2679295      1.3665628E-02  0.0000000E+00   234.6296      0.3661701      0.1278830      2.4404818E-02  0.2440223      0.8060555      0.0000000E+00   17.37500    
         170           6          19        2015 chandeg m_2_554            58091.58      0.5372052      0.6154010      0.1286026       21.53468      0.0000000E+00   79.54829      0.1015086      5.0380388E-03  0.0000000E+00   224.9465      0.2665354      0.1051322      1.8690184E-02  0.1868727      0.6653678      0.0000000E+00   15.99125    
         171           6          20        2015 chandeg m_2_554            57098.76       11.73149       38.75428       8.203918       14.34890      0.0000000E+00   76.29424       6.919837      0.3573188      5.7302265E-07   225.4979      0.3284130      0.1131659      1.9482011E-02  0.1947974      0.6049764      0.0000000E+00   18.01625    
         172           6          21        2015 chandeg m_2_554            54320.38       6.458918       15.51641       3.277572       16.69697      0.0000000E+00   76.31789       2.556684      0.1266502      2.1376675E-07   208.9446      0.2969795      9.6930757E-02  1.7293254E-02  0.1729085      0.5243109      0.0000000E+00   15.99875    
         173           6          22        2015 chandeg m_2_554            55402.97       33.95583       108.4127       23.00901       1.230147      0.0000000E+00   74.60571       20.52144       1.093051      5.0775956E-08   223.0880      0.6653021      0.1391741      3.2141678E-02  0.3213986      0.6301420      0.0000000E+00   19.52375    
         174           6          23        2015 chandeg m_2_554            52496.85       18.75247       43.42711       9.185341       10.10004      0.0000000E+00   74.28139       7.301363      0.3656016      0.0000000E+00   198.1609      0.7222922      0.1256198      3.4648601E-02  0.3464723      0.6163394      0.0000000E+00   16.52750    
         175           6          24        2015 chandeg m_2_554            49244.27       11.85980       24.87229       5.273860       11.97346      0.0000000E+00   60.90557       4.677029      0.2485913      2.2263602E-09   182.6542      0.8089900      0.1185968      3.8629882E-02  0.3862883      0.6216936      0.0000000E+00   19.43000    
         176           6          25        2015 chandeg m_2_554            64435.68       160.4643       461.2236       112.1736      0.0000000E+00  0.0000000E+00   108.7638       98.29943       5.386935      2.1374387E-07   310.8308       2.362112      0.3175691      0.1140596       1.140590       1.708663      0.0000000E+00   19.17875    
         177           6          26        2015 chandeg m_2_554            61687.17       91.70783       198.5915       46.11699      0.0000000E+00  0.0000000E+00   82.35406       40.52420       2.139191      0.0000000E+00   217.0556       2.596778      0.3410088      0.1277079       1.277075       1.973455      0.0000000E+00   19.08875    
         178           6          27        2015 chandeg m_2_554            53297.45       47.36483       87.28702       18.42150      0.0000000E+00  0.0000000E+00   69.20750       16.75374      0.8998401      0.0000000E+00   174.6937       2.239332      0.2951226      0.1122556       1.122550       1.805732      0.0000000E+00   19.94000    
         179           6          28        2015 chandeg m_2_554            46427.62       24.12868       34.56958       7.366864       7.738008      0.0000000E+00   61.49105       6.833586      0.3777455      0.0000000E+00   153.2434       1.789530      0.2415205      9.1449752E-02  0.9144905       1.535053      0.0000000E+00   20.75000    
         180           6          29        2015 chandeg m_2_554            41211.15       12.41827       13.85544       2.947608       10.01167      0.0000000E+00   58.33064       2.709174      0.1489668      0.0000000E+00   138.7619       1.393046      0.1956146      7.2551116E-02  0.7255031       1.273106      0.0000000E+00   20.49125    
