        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         325          11          20        2016 outlet  out_070101010906   51705.73      5.4887892E-06  1.5492477E-02  6.2348759E-03   3.315784      0.4480942       7.977529      2.5947558E-02  1.8141340E-02  0.0000000E+00   144.0841       3.041550      0.8134481      0.1374935       1.374934       5.170762      0.0000000E+00  -1.135000    
         326          11          21        2016 outlet  out_070101010906   26068.05      1.4802101E-05  1.0011230E-02  4.0302752E-03   1.310871      0.1749663       5.682755      1.0399307E-02  7.1047340E-03  0.0000000E+00   63.43863       1.484468      0.4030868      6.7412362E-02  0.6741219       2.563651      0.0000000E+00 -0.3099999    
         327          11          22        2016 outlet  out_070101010906   8862.887      1.1852502E-05  9.7974213E-03  3.9445972E-03  0.5277503      6.8288289E-02   3.200042      4.2829863E-03  2.7922462E-03  0.0000000E+00   24.38626      0.5844575      0.1608947      2.6691731E-02  0.2669152       1.023293      0.0000000E+00   1.523750    
         328          11          23        2016 outlet  out_070101010906   26797.73      3.2211409E-07  1.0463448E-02  4.2124065E-03   1.633340      0.2685910       5.296607      1.5469349E-02  1.0954435E-02  0.0000000E+00   81.05978      0.3278560      9.1355644E-02  1.5056742E-02  0.1505647      0.5808854      0.0000000E+00   4.152500    
         329          11          24        2016 outlet  out_070101010906   16896.46      1.1750515E-06  1.3181894E-02  5.3070020E-03  0.6565018      0.1049342       3.619687      6.5862071E-03  4.3212390E-03  0.0000000E+00   38.80024      0.2042351      5.7788052E-02  9.4469097E-03  9.4465800E-02  0.3673241      0.0000000E+00   4.790000    
         330          11          25        2016 outlet  out_070101010906   7176.738      6.8168225E-07  5.9663123E-03  2.4018842E-03  0.2736458      4.1139383E-02   1.949388      2.6059356E-03  1.6964837E-03  1.1823043E-14   16.64624      9.6165158E-02  2.7855180E-02  4.4977176E-03  4.4973798E-02  0.1769685      0.0000000E+00   4.842500    
         331          11          26        2016 outlet  out_070101010906   25664.53      2.7445779E-08  1.0549811E-02  4.2457408E-03   1.580274      0.2631703       10.40797      1.4855855E-02  1.0533525E-02  0.0000000E+00   77.62978      5.0473996E-02  1.5049756E-02  2.3937344E-03  2.3933787E-02  9.5554218E-02  0.0000000E+00   5.011250    
         332          11          27        2016 outlet  out_070101010906   16508.66      1.1187711E-04  2.0463960E-02  7.6594916E-03   1.276387      0.1516689       6.662322      6.8559977E-03  4.1891923E-03  7.8208117E-12   37.56057      3.0379716E-02  2.3828963E-02  1.4716465E-03  1.4712869E-02  6.0014572E-02  0.0000000E+00   5.146250    
         333          11          28        2016 outlet  out_070101010906   7519.083      1.0974056E-02  8.6694308E-02  2.9406743E-02   2.111049      0.1740021       17.50880      7.7157696E-03  1.9468601E-03  3.2146705E-08   17.39366      1.7636728E-02  3.5385605E-02  1.4841906E-03  1.4838587E-02  8.6218946E-02  0.0000000E+00   5.461250    
         334          11          29        2016 outlet  out_070101010906   75143.69      0.1057768       3.138718       1.056028       30.05268       4.879457       35.78880      0.4010549      6.9673240E-02  1.9162671E-09   224.2249      4.1699145E-02  0.1093353      8.1464555E-03  8.1460610E-02  0.5822735      0.0000000E+00   8.318750    
         335          11          30        2016 outlet  out_070101010906   187237.0      1.5347018E-02  0.9154132      0.3097115       34.80579       4.456534       39.99064      0.2925501      0.1268859      2.8803379E-17   470.6283       10.90839       2.947765      0.4966080       4.966075       18.73843      0.0000000E+00   5.911250    
         336          12           1        2016 outlet  out_070101010906   140150.7      7.6648366E-04  0.4645440      0.1583831       27.13326       3.381674       39.58480      0.2040087      0.1086796      4.4208337E-14   380.4152       10.38247       2.703209      0.4688374       4.688372       17.24324      0.0000000E+00   5.255000    
         337          12           2        2016 outlet  out_070101010906   134876.8      3.1319881E-04  0.2312993      7.9809375E-02   22.52952       2.852356       39.18306      0.1699434      9.8917164E-02  1.2260034E-09   359.3164       7.460495       1.948789      0.3371390       3.371389       12.42963      0.0000000E+00   3.226250    
         338          12           3        2016 outlet  out_070101010906   108346.4      1.2030217E-05  0.1369582      4.7720999E-02   17.53769       2.257792       39.69507      0.1351756      8.0915041E-02  1.6203965E-10   294.7068       3.418471      0.9371101      0.1560064       1.560063       5.961756      0.0000000E+00   2.195000    
         339          12           4        2016 outlet  out_070101010906   94540.09      2.0523364E-06  0.1002463      3.5152670E-02   14.67035       1.902627       39.59089      0.1157926      7.0388258E-02  9.1604794E-13   255.7268       1.717305      0.4797081      7.8944169E-02  0.7894399       3.050050      0.0000000E+00   2.682500    
         340          12           5        2016 outlet  out_070101010906   84436.61      5.9297639E-07  8.2709044E-02  2.9089168E-02   12.74532       1.655195       39.07728      0.1022335      6.2806033E-02  1.9500490E-11   226.2183      0.8740232      0.2490836      4.0548738E-02  0.4054857       1.582978      0.0000000E+00   3.830000    
         341          12           6        2016 outlet  out_070101010906   77363.49      2.0603966E-07  7.3159263E-02  2.5759758E-02   11.47647       1.488251       38.92432      9.3033358E-02  5.7380956E-02  6.2717745E-13   206.8707      0.4484288      0.1311634      2.1060873E-02  0.2106066      0.8331015      0.0000000E+00   3.938750    
         342          12           7        2016 outlet  out_070101010906   32770.89      7.9279644E-08  2.9611751E-02  1.0426555E-02   4.707178      0.5904588       29.77380      3.6564663E-02  2.2222206E-02  4.4210733E-12   86.40429      0.2317672      7.0139572E-02  1.1064682E-02  0.1106436      0.4451820      0.0000000E+00 -0.1862497    
         343          12           8        2016 outlet  out_070101010906   13580.73      6.3368293E-07  4.7000896E-02  1.6549716E-02   2.007740      0.2353794       19.18133      1.5838385E-02  8.7895542E-03  2.5986420E-11   35.05782      0.1078150      3.4094337E-02  5.2592410E-03  5.2589238E-02  0.2162071      0.0000000E+00 -0.5762501    
         344          12           9        2016 outlet  out_070101010906   37084.02      1.3417943E-08  3.9756302E-02  1.4002799E-02   6.167056      0.7838403       32.45132      5.0012350E-02  3.0439969E-02  3.7255860E-10   110.5297      6.3501060E-02  2.1039128E-02  3.1708567E-03  3.1705216E-02  0.1332975      0.0000000E+00  -2.942500    
         345          12          10        2016 outlet  out_070101010906   24208.32      3.4598333E-08  3.6069326E-02  1.2702364E-02   2.548911      0.3083642       19.10000      2.0831138E-02  1.2015834E-02  2.3864976E-13   53.29871      4.1798994E-02  1.4662609E-02  2.1494664E-03  2.1490384E-02  9.2799447E-02  0.0000000E+00  -7.112499    
         346          12          11        2016 outlet  out_070101010906   38162.37      2.4152711E-09  3.9962225E-02  1.4072273E-02   6.119009      0.7851475       26.55366      5.0387193E-02  3.0689310E-02  2.3304074E-12   114.3220      1.9194832E-02  7.3271617E-03  1.0325578E-03  1.0321546E-02  4.6305228E-02  0.0000000E+00  -8.143749    
         347          12          12        2016 outlet  out_070101010906   21871.91      6.5733410E-09  3.6788527E-02  1.2953627E-02   2.455078      0.3068976       18.29099      2.0929588E-02  1.2088173E-02  2.4458030E-15   52.95473      1.1550176E-02  4.8260856E-03  6.5332121E-04  6.5287794E-03  3.0454824E-02  0.0000000E+00  -7.299999    
         348          12          13        2016 outlet  out_070101010906   36149.06      4.6219781E-10  3.7870206E-02  1.3333228E-02   5.801129      0.7404161       24.97776      4.7672380E-02  2.9048854E-02  1.3736760E-14   108.8143      5.4352041E-03  2.5505058E-03  3.2892649E-04  3.2852746E-03  1.6067332E-02  0.0000000E+00  -9.182500    
         349          12          14        2016 outlet  out_070101010906   50227.56      2.1527537E-10  4.6304945E-02  1.6301336E-02   7.148987      0.9123718       27.47768      5.8850043E-02  3.5880912E-02  5.9262287E-14   139.9491      3.4043482E-03  1.7891678E-03  2.2081837E-04  2.2037809E-03  1.1253983E-02  0.0000000E+00  -9.332500    
         350          12          15        2016 outlet  out_070101010906   24733.44      3.2592837E-10  3.2495525E-02  1.1438850E-02   2.851734      0.3561511       19.62416      2.3928748E-02  1.4109397E-02  1.3825108E-13   61.08572      1.8744359E-03  1.1292347E-03  1.3276773E-04  1.3232104E-03  7.0910677E-03  0.0000000E+00  -10.69375    
         351          12          16        2016 outlet  out_070101010906   8874.097      1.3061853E-09  2.9359171E-02  1.0334663E-02   1.169775      0.1387848       5.930617      9.9443160E-03  5.5382065E-03  4.7628791E-14   24.55149      8.6462963E-04  6.0654187E-04  6.7945992E-05  6.7561993E-04  3.8023011E-03  0.0000000E+00  -10.76500    
         352          12          17        2016 outlet  out_070101010906   28162.28      5.6622197E-11  3.2047555E-02  1.1280520E-02   4.672228      0.5885152       11.50033      3.8157526E-02  2.3259116E-02  3.6868463E-13   87.94736      5.3751422E-04  4.2658584E-04  4.6173474E-05  4.5773454E-04  2.6706550E-03  0.0000000E+00  -7.247499    
         353          12          18        2016 outlet  out_070101010906   18008.76      5.2136206E-10  3.9971899E-02  1.4068407E-02   1.884372      0.2298576       8.308427      1.6354378E-02  9.1980724E-03  8.1253906E-13   42.76345      3.7213686E-04  3.3354363E-04  3.5077970E-05  3.4600653E-04  2.0854438E-03  0.0000000E+00  -10.81375    
         354          12          19        2016 outlet  out_070101010906   32818.60      3.5433489E-11  3.3519398E-02  1.1795768E-02   5.126050      0.6445232       10.30702      4.1943774E-02  2.5596356E-02  1.2684224E-13   98.56439      1.9883171E-04  2.0455988E-04  2.0956206E-05  2.0493458E-04  1.2769721E-03  0.0000000E+00  -10.18000    
         355          12          20        2016 outlet  out_070101010906   19148.98      3.8125017E-10  4.0474311E-02  1.4242944E-02   2.051322      0.2512779      6.5484275E-03  1.7842881E-02  1.0091127E-02  0.0000000E+00   46.07845      1.3152164E-04  1.5278746E-04  1.5402704E-05  1.4886042E-04  9.5205865E-04  0.0000000E+00  -2.473750    
         356          12          21        2016 outlet  out_070101010906   7872.224      7.1026401E-10  2.1100847E-02  7.4257115E-03  0.8462768      9.8219275E-02  1.4873762E-03  7.1006254E-03  3.9524655E-03  0.0000000E+00   19.60767      7.2051087E-05  9.4574811E-05  9.4616898E-06  8.9820256E-05  5.8795855E-04  0.0000000E+00 -9.6250057E-02
         357          12          22        2016 outlet  out_070101010906   26115.78      5.0477615E-11  3.2085732E-02  1.1289678E-02   4.287373      0.5364308      1.8311093E-02  3.5099253E-02  2.1480611E-02  0.0000000E+00   80.68871      4.5963883E-05  6.6561646E-05  6.6855159E-06  6.2031599E-05  4.1275547E-04  0.0000000E+00   1.493750    
         358          12          23        2016 outlet  out_070101010906   16592.76      5.4563309E-10  4.0346432E-02  1.4196225E-02   1.716933      0.2093484      4.8402501E-03  1.5185821E-02  8.5013313E-03  0.0000000E+00   38.66103      3.3462453E-05  5.2694471E-05  5.3742865E-06  4.8386915E-05  3.2573918E-04  0.0000000E+00   1.992500    
         359          12          24        2016 outlet  out_070101010906   7063.155      7.2090678E-10  1.7929120E-02  6.3082175E-03  0.7096318      8.2038134E-02  1.0348418E-03  6.0475739E-03  3.3583213E-03  0.0000000E+00   16.49794      1.9676989E-05  3.3618941E-05  3.5442870E-06  3.0460862E-05  2.0686776E-04  0.0000000E+00   3.421250    
         360          12          25        2016 outlet  out_070101010906   24904.28      5.9085306E-11  3.2648221E-02  1.1485918E-02   4.085318      0.5100367      1.7685678E-02  3.3680461E-02  2.0455299E-02  0.0000000E+00   78.14777      1.3018967E-05  2.3654289E-05  2.6486937E-06  2.1227996E-05  1.4470216E-04  0.0000000E+00 -0.4899997    
         361          12          26        2016 outlet  out_070101010906   16104.63      5.8763100E-10  4.0256955E-02  1.4163407E-02   1.630999      0.1990525      4.4449079E-03  1.4606901E-02  8.1469771E-03  0.0000000E+00   37.00280      9.8972905E-06  1.8831746E-05  2.2810104E-06  1.6783682E-05  1.1431362E-04  0.0000000E+00   3.057500    
         362          12          27        2016 outlet  out_070101010906   6779.957      7.2204115E-10  1.7316360E-02  6.0917190E-03  0.6702530      7.8065977E-02  1.0694159E-03  5.7280832E-03  3.1763460E-03  0.0000000E+00   16.13499      6.1840842E-06  1.2233620E-05  1.6752158E-06  1.0825886E-05  7.3273412E-05  0.0000000E+00 -0.7674999    
         363          12          28        2016 outlet  out_070101010906   25140.49      5.7070230E-11  3.2997310E-02  1.1605691E-02   4.131591      0.5150900      1.8144825E-02  3.4231137E-02  2.0774191E-02  0.0000000E+00   79.15232      4.3312762E-06  8.7726530E-06  1.3795512E-06  7.7377163E-06  5.1551760E-05  0.0000000E+00  -3.883750    
         364          12          29        2016 outlet  out_070101010906   16034.78      5.9043775E-10  4.1628174E-02  1.4640908E-02   1.644346      0.2010767      4.7673737E-03  1.4793219E-02  8.2284668E-03  0.0000000E+00   37.51497      3.5270341E-06  7.1627778E-06  1.3133177E-06  6.3196348E-06  4.1070849E-05  0.0000000E+00  0.8037500    
         365          12          30        2016 outlet  out_070101010906   6662.788      7.2155221E-10  1.7726362E-02  6.2347613E-03  0.6693190      7.8751527E-02  1.0790015E-03  5.8170669E-03  3.2196720E-03  0.0000000E+00   15.89018      2.3998471E-06  4.7927165E-06  1.0561973E-06  4.2259317E-06  2.6453674E-05  0.0000000E+00  -1.150000    
         366          12          31        2016 outlet  out_070101010906   22276.89      9.9598066E-11  3.6964539E-02  1.3000702E-02   3.610948      0.4490787      1.5067347E-02  3.0315444E-02  1.8174976E-02  0.0000000E+00   69.82960      1.8437986E-06  3.5779226E-06  9.4355715E-07  3.1633933E-06  1.8797593E-05  0.0000000E+00  -3.958750    
