        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          26           1          26        2016 chandeg m_3_151            7594.689      5.2149085E-09  5.2105634E-06  6.6352259E-06  8.9241341E-03  2.2005604E-04  0.0000000E+00  5.9906451E-05  1.2230415E-04  0.0000000E+00   22.75901      5.0348219E-05  8.5831576E-05  3.3264732E-05  7.7762357E-05  3.8664931E-04  0.0000000E+00   1.043750    
          27           1          27        2016 chandeg m_3_151            6141.133      5.2083968E-09  2.6131736E-06  5.7913626E-06  2.1417823E-03  5.4900403E-05  0.0000000E+00  3.9683371E-05  6.2397805E-05  0.0000000E+00   15.93774      4.6675486E-05  7.6188473E-05  3.2538552E-05  6.9456037E-05  3.2603368E-04  0.0000000E+00  0.2937498    
          28           1          28        2016 chandeg m_3_151            5007.484      5.2036428E-09  2.0252348E-06  5.6003851E-06  5.4185506E-04  1.4622266E-05  0.0000000E+00  4.0737756E-05  5.6029632E-05  0.0000000E+00   13.10057      4.3659376E-05  6.8174981E-05  3.1974920E-05  6.2567531E-05  2.7545801E-04  0.0000000E+00   3.365000    
          29           1          29        2016 chandeg m_3_151            3930.992      5.2001536E-09  1.8902358E-06  5.5565470E-06  1.4890547E-04  4.2403635E-06  0.0000000E+00  3.3956032E-05  4.5415618E-05  0.0000000E+00   6.905605      4.1192936E-05  6.1534651E-05  3.1546824E-05  5.6870991E-05  2.3334734E-04  0.0000000E+00  -1.772500    
          30           1          30        2016 chandeg m_3_151            3062.074      5.1975579E-09  1.8583382E-06  5.5461946E-06  4.6377299E-05  1.3587912E-06  0.0000000E+00  3.9309758E-05  5.2279873E-05  0.0000000E+00   3.186701      3.9158316E-05  5.6018740E-05  3.1203657E-05  5.2144980E-05  1.9831347E-04  0.0000000E+00   3.185000    
          31           1          31        2016 chandeg m_3_151            2351.465      7.1634713E-06  5.7182547E-06  1.0478192E-05  1.8987196E-04  0.0000000E+00  7.5742463E-03  3.9326995E-05  5.1658946E-05  3.3751038E-10  0.9360585      3.7356534E-05  5.1315747E-05  3.0802832E-05  4.8101858E-05  1.6907162E-04  0.0000000E+00   3.046250    
          32           2           1        2016 chandeg m_3_151            2032.877      5.3864237E-06  3.3089449E-04  1.1250157E-04  0.8038183      1.8555095E-02  1.1840958E-09  2.4715096E-03  7.5496761E-03  0.0000000E+00   21.60605      3.5872214E-05  4.7415302E-05  3.0476554E-05  4.4752182E-05  1.4478926E-04  0.0000000E+00   1.313750    
          33           2           2        2016 chandeg m_3_151            1956.649      3.9519809E-06  7.4662748E-05  2.9212533E-05  0.1776985      4.1011274E-03  0.0000000E+00  5.7359139E-04  1.7038822E-03  0.0000000E+00   17.87601      3.4496119E-05  4.4030148E-05  3.0055480E-05  4.1826253E-05  1.2449165E-04  0.0000000E+00   1.373750    
          34           2           3        2016 chandeg m_3_151            1886.753      2.8757993E-06  1.7940807E-05  1.0774280E-05  3.9269581E-02  9.0624200E-04  0.0000000E+00  1.5677839E-04  4.2250520E-04  0.0000000E+00   12.94710      3.2769000E-05  4.0624622E-05  2.9119519E-05  3.8805691E-05  1.0696280E-04  0.0000000E+00  -1.543750    
          35           2           4        2016 chandeg m_3_151            1721.151      2.0870075E-06  5.4066404E-06  6.6997231E-06  8.6877747E-03  2.0045726E-04  0.0000000E+00  6.0889262E-05  1.2811799E-04  0.0000000E+00   7.770838      3.0656083E-05  3.7109196E-05  2.7662980E-05  3.5613059E-05  9.1634851E-05  0.0000000E+00  -3.100000    
          36           2           5        2016 chandeg m_3_151            1478.974      1.5134088E-06  2.6351177E-06  5.7987372E-06  1.9257800E-03  4.4400011E-05  0.0000000E+00  3.9686434E-05  6.3023595E-05  0.0000000E+00   3.612276      2.8670003E-05  3.3960448E-05  2.6218197E-05  3.2732674E-05  7.8683406E-05  0.0000000E+00  -2.785000    
          37           2           6        2016 chandeg m_3_151            1205.580      1.0974320E-06  2.0218974E-06  5.5993810E-06  4.2959562E-04  9.8697110E-06  0.0000000E+00  3.4988530E-05  4.8590235E-05  0.0000000E+00  0.7781554      2.7224072E-05  3.1559761E-05  2.5215271E-05  3.0552845E-05  6.8226858E-05  0.0000000E+00 -0.1337500    
          38           2           7        2016 chandeg m_3_151            1235.070      7.9604717E-07  1.8861131E-06  5.5552355E-06  9.8279183E-05  2.2231070E-06  0.0000000E+00  3.9906019E-05  5.3242380E-05  0.0000000E+00   7.855100      2.6344189E-05  2.9900162E-05  2.4696483E-05  2.9073895E-05  5.9983413E-05  0.0000000E+00   3.428750    
          39           2           8        2016 chandeg m_3_151            1613.995      5.7780261E-07  1.8561852E-06  5.5455052E-06  2.5143301E-05  5.3463566E-07  0.0000000E+00  3.3727079E-05  4.4481789E-05  0.0000000E+00   23.74650      2.5964579E-05  2.8885437E-05  2.4610745E-05  2.8206483E-05  5.3600808E-05  0.0000000E+00  -1.052501    
          40           2           9        2016 chandeg m_3_151            1798.012      4.1980343E-07  2.1483589E-05  8.8821080E-06  0.6366296      3.7512861E-02  0.0000000E+00  1.0666205E-04  2.4240924E-04  0.0000000E+00   26.46862      2.5991210E-05  2.8394645E-05  2.4876745E-05  2.7835798E-05  4.8732174E-05  0.0000000E+00  -7.007500    
          41           2          10        2016 chandeg m_3_151            2075.500      3.0540491E-07  3.1333233E-04  1.0613909E-04  0.8858077      2.5478315E-02  4.6665836E-08  2.3933926E-03  7.2825081E-03  0.0000000E+00   42.82762      2.6303689E-05  2.8284563E-05  2.5384750E-05  2.7823860E-05  4.5043329E-05  0.0000000E+00  -7.993751    
          42           2          11        2016 chandeg m_3_151            2458.105      2.2257552E-07  7.0724724E-05  2.7787191E-05  0.1959136      5.6367721E-03  0.0000000E+00  5.5544724E-04  1.6449915E-03  0.0000000E+00   38.00675      2.6778225E-05  2.8413013E-05  2.6019496E-05  2.8032731E-05  4.2238644E-05  0.0000000E+00  -10.76125    
          43           2          12        2016 chandeg m_3_151            2703.351      1.6260250E-07  1.7267743E-05  1.0522664E-05  4.3617737E-02  1.2528814E-03  0.0000000E+00  1.5023569E-04  4.0205935E-04  0.0000000E+00   30.33254      2.7303131E-05  2.8653654E-05  2.6678737E-05  2.8339451E-05  4.0069306E-05  0.0000000E+00  -9.583750    
          44           2          13        2016 chandeg m_3_151            2718.702      1.1917640E-07  5.2590103E-06  6.6444086E-06  9.6458085E-03  2.7708831E-04  0.0000000E+00  5.9439011E-05  1.2358408E-04  0.0000000E+00   21.91264      2.7786244E-05  2.8902703E-05  2.7275011E-05  2.8642919E-05  3.8334041E-05  0.0000000E+00  -13.93000    
          45           2          14        2016 chandeg m_3_151            2539.530      8.7730513E-08  2.6014823E-06  5.7861753E-06  2.1351425E-03  6.1304381E-05  0.0000000E+00  3.9357456E-05  6.1995423E-05  0.0000000E+00   14.70707      2.8168108E-05  2.9091463E-05  2.7752381E-05  2.8876586E-05  3.6886402E-05  0.0000000E+00  -11.56750    
          46           2          15        2016 chandeg m_3_151            2430.590      6.4959231E-08  2.0141629E-06  5.5965056E-06  4.7516191E-04  1.3592543E-05  0.0000000E+00  3.4919984E-05  4.8383441E-05  0.0000000E+00   15.59997      2.8454082E-05  2.9217919E-05  2.8119000E-05  2.9040148E-05  3.5661880E-05  0.0000000E+00  -2.526250    
          47           2          16        2016 chandeg m_3_151            2104.518      4.8469833E-08  1.8844312E-06  5.5546093E-06  1.0844194E-04  3.0493570E-06  0.0000000E+00  3.7232203E-05  4.9778515E-05  0.0000000E+00   7.868317      2.8680201E-05  2.9312156E-05  2.8413167E-05  2.9165067E-05  3.4640034E-05  0.0000000E+00   2.003750    
          48           2          17        2016 chandeg m_3_151            1761.169      3.6528903E-08  1.8557278E-06  5.5453388E-06  2.7288745E-05  7.1565830E-07  0.0000000E+00  3.3722936E-05  4.4714918E-05  0.0000000E+00   4.928701      2.8866047E-05  2.9388884E-05  2.8656370E-05  2.9267185E-05  3.3794113E-05  0.0000000E+00  -4.341249    
          49           2          18        2016 chandeg m_3_151            1445.407      2.7881685E-08  1.8493747E-06  5.5432874E-06  9.3247554E-06  1.9898948E-07  0.0000000E+00  3.3674940E-05  4.4567689E-05  0.0000000E+00   2.127946      2.8992006E-05  2.9424520E-05  2.8830595E-05  2.9323837E-05  3.3066670E-05  0.0000000E+00  -2.935000    
          50           2          19        2016 chandeg m_3_151            1410.547      0.4653542       2.772125      0.8420198       6.249289      0.4203933       3.444338      0.5815361      0.6561589      3.9489141E-09   16.19868      2.8826771E-05  1.8126240E-02  2.8705397E-05  2.9100722E-05  3.2194948E-05  0.0000000E+00   4.823750    
          51           2          20        2016 chandeg m_3_151            13007.75       5.139904       38.47015       12.26970       386.1198       18.84272       108.8799       8.915944       10.51316      3.0536353E-09   571.0082      2.8649085E-05  0.1343322      2.8558592E-05  2.8872462E-05  3.1430525E-05  0.0000000E+00   6.530000    
          52           2          21        2016 chandeg m_3_151            27176.48       3.860293       6.692882       2.020893       147.9084       10.63160       161.1334       1.652776       2.191530      2.2730713E-23   901.4242      2.9093118E-05  0.2203408      2.9026010E-05  2.9272944E-05  3.1396710E-05  0.0000000E+00   2.562500    
          53           2          22        2016 chandeg m_3_151            45620.00       2.874924       2.041334      0.6085494       45.17365       6.758966       228.8367      0.4666210      0.6254460      3.3513614E-10   1182.105      3.0669420E-05  0.3038428      3.0619132E-05  3.0813651E-05  3.2612086E-05  0.0000000E+00 -0.9099998    
          54           2          23        2016 chandeg m_3_151            62940.01       2.121342      0.7567686      0.2245215       13.10658       4.169929       236.1581      0.1774876      0.2375037      2.4673157E-09   1128.157      3.2323333E-05  0.3524704      3.2285890E-05  3.2435160E-05  3.3956461E-05  0.0000000E+00   1.347500    
          55           2          24        2016 chandeg m_3_151            72070.31       1.546757      0.3202747      9.6687235E-02   11.25487       2.994477       182.6712      8.8964798E-02  0.1298004      6.6275284E-11   938.5081      3.2890057E-05  0.3459275      3.2862572E-05  3.2974236E-05  3.4239030E-05  0.0000000E+00   2.705000    
          56           2          25        2016 chandeg m_3_151            72576.69       1.107362      0.1343911      4.0658284E-02   5.293693       1.782229       159.6255      4.3893263E-02  7.0451088E-02  1.1111968E-10   754.8915      3.2141357E-05  0.3001741      3.2121603E-05  3.2202857E-05  3.3227447E-05  0.0000000E+00   2.240000    
          57           2          26        2016 chandeg m_3_151            67834.22      0.7811317      5.4967463E-02  1.6613539E-02   1.700042       1.062696       130.6658      1.8309772E-02  2.8763704E-02  7.0924590E-12   597.2438      3.0924610E-05  0.2424455      3.0910640E-05  3.0968582E-05  3.1783613E-05  0.0000000E+00 -0.9437499    
          58           2          27        2016 chandeg m_3_151            61001.52      0.8976308       1.933726      0.5665075       3.545721       1.186309       78.25310      0.3609354      0.3770512      2.0841739E-07   457.9949      2.9540701E-05  0.1959314      2.9530896E-05  2.9571811E-05  3.0214798E-05  0.0000000E+00   2.825000    
          59           2          28        2016 chandeg m_3_151            116114.2      0.6290171       62.58138       20.20571       591.8945       142.6281       323.1779       10.82542       7.758646      5.0832600E-09   3140.865      2.8509980E-05  0.3190414      2.8503100E-05  2.8531927E-05  2.9037952E-05  0.0000000E+00   7.591250    
          60           2          29        2016 chandeg m_3_151            306101.2      0.4764068       11.84276       3.631296       298.2271       82.27943       1106.907       2.099023       2.210485      0.0000000E+00   9233.910      2.0045940E-04  0.5365013      7.3777541E-05  4.0907093E-04  2.7526706E-03  0.0000000E+00  -2.166249    
          61           3           1        2016 chandeg m_3_151            689112.8      0.4298582       4.545142       1.377117       132.1175       50.87266       987.6414      0.9033367       1.163340      0.0000000E+00   11410.27      7.8788720E-04  0.8127296      2.2058976E-04  1.7220471E-03  1.2215799E-02  0.0000000E+00  -7.033751    
          62           3           2        2016 chandeg m_3_151            824034.2      0.3351220       1.565805      0.4710774       76.89677       33.09258       763.4622      0.4100994      0.6268767      0.0000000E+00   6786.483      1.1234197E-03  0.7474700      2.9906924E-04  2.4808601E-03  1.7729310E-02  0.0000000E+00  -4.933750    
