        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         348          12          14        2013 chandeg m_5_862            540095.1      1.5209299E-06  0.5889152      0.1298311       68.34265       10.31123      0.3727069      0.2578898      0.6528497      0.0000000E+00   2109.689      3.0663547E-03  4.8659029E-03  4.3571481E-04  4.3502818E-03  3.0405646E-02  0.0000000E+00  -9.658749    
         349          12          15        2013 chandeg m_5_862            498432.7      1.3619766E-06  0.5460538      0.1199337       62.72634       9.461709      0.3335619      0.2375453      0.6000863      0.0000000E+00   1936.589      2.7897095E-03  4.5151520E-03  4.0349926E-04  4.0280730E-03  2.8209470E-02  0.0000000E+00  -11.01250    
         350          12          16        2013 chandeg m_5_862            459928.4      1.2034039E-06  0.5056734      0.1106783       57.55265       8.679198      0.2985405      0.2186342      0.5512661      0.0000000E+00   1778.288      2.5390312E-03  4.1889623E-03  3.7364161E-04  3.7294589E-03  2.6167579E-02  0.0000000E+00  -12.77125    
         351          12          17        2013 chandeg m_5_862            424501.8      1.0535114E-06  0.4677859      0.1020582       52.80364       7.960992      0.2673141      0.2011285      0.5062837      0.0000000E+00   1635.169      2.3117310E-03  3.8856084E-03  3.4596428E-04  3.4526570E-03  2.4269067E-02  0.0000000E+00  -3.730000    
         352          12          18        2013 chandeg m_5_862            391249.2      9.1626987E-07  0.4328275      9.4137192E-02   48.45962       7.304310      0.2390290      0.1850825      0.4651082      0.0000000E+00   1495.935      2.1055648E-03  3.6035886E-03  3.2031292E-04  3.1961214E-03  2.2504453E-02  0.0000000E+00  -5.646250    
         353          12          19        2013 chandeg m_5_862            360497.3      7.9301390E-07  0.4002969      8.6804032E-02   44.46877       6.701273      0.2139685      0.1702957      0.4272452      0.0000000E+00   1372.517      1.9182188E-03  3.3409882E-03  2.9649926E-04  2.9579678E-03  2.0861693E-02  0.0000000E+00  -3.437500    
         354          12          20        2013 chandeg m_5_862            332180.3      6.8391569E-07  0.3700587      8.0020130E-02   40.80310       6.147577      0.1916480      0.1566701      0.3924314      0.0000000E+00   1260.442      1.7481571E-03  3.0969616E-03  2.7443227E-04  2.7372837E-03  1.9335423E-02  0.0000000E+00  -9.373751    
         355          12          21        2013 chandeg m_5_862            305968.1      5.8826151E-07  0.3420149      7.3758185E-02   37.44223       5.640103      0.1716480      0.1441347      0.3604747      0.0000000E+00   1155.661      1.5937507E-03  2.8702866E-03  2.5398945E-04  2.5328433E-03  1.7917944E-02  0.0000000E+00  -8.121249    
         356          12          22        2013 chandeg m_5_862            281941.8      5.0493634E-07  0.3159555      6.7966022E-02   34.35575       5.174225      0.1539365      0.1325830      0.3310909      0.0000000E+00   1062.732      1.4534498E-03  2.6596731E-03  2.3504405E-04  2.3433790E-03  1.6601138E-02  0.0000000E+00  -5.338750    
         357          12          23        2013 chandeg m_5_862            259959.4      4.3273053E-07  0.2915773      6.2571377E-02   31.50054       4.743398      0.1381720      0.1218602      0.3038747      0.0000000E+00   978.4873      1.3259854E-03  2.4641491E-03  2.1749943E-04  2.1679197E-03  1.5378878E-02  0.0000000E+00  -9.493751    
         358          12          24        2013 chandeg m_5_862            239278.6      3.7038581E-07  0.2692773      5.7654046E-02   28.91009       4.352624      0.1238474      0.1121038      0.2791564      0.0000000E+00   894.0272      1.2101290E-03  2.2826511E-03  2.0125193E-04  2.0054283E-03  1.4244482E-02  0.0000000E+00  -15.00625    
         359          12          25        2013 chandeg m_5_862            220244.4      3.1667065E-07  0.2485873      5.3109199E-02   26.53136       3.993894      0.1112337      0.1031163      0.2564310      0.0000000E+00   821.0347      1.1046624E-03  2.1139740E-03  1.8618640E-04  1.8547567E-03  1.3190383E-02  0.0000000E+00  -11.27875    
         360          12          26        2013 chandeg m_5_862            202713.9      2.7052877E-07  0.2293348      4.8896320E-02   24.34639       3.664367      9.9968389E-02  9.4808415E-02  0.2354887      0.0000000E+00   753.7401      1.0087468E-03  1.9574924E-03  1.7224000E-04  1.7152770E-03  1.2212638E-02  0.0000000E+00  -5.691250    
         361          12          27        2013 chandeg m_5_862            186404.9      2.3095868E-07  0.2115972      4.5027472E-02   22.35480       3.364001      8.9851327E-02  8.7195866E-02  0.2163485      0.0000000E+00   689.9191      9.2147809E-04  1.8123399E-03  1.5932966E-04  1.5861588E-03  1.1305806E-02  0.0000000E+00  -4.187500    
         362          12          28        2013 chandeg m_5_862            245467.3      1.6642032E-02  0.5793638      0.1411869       53.32531       7.992769       22.30058      0.2164216      0.4991961      5.9676303E-08   1586.600      8.4200036E-04  2.3912627E-03  1.4735245E-04  1.4665800E-03  1.0464582E-02  0.0000000E+00   3.893750    
         363          12          29        2013 chandeg m_5_862            278570.3      1.1301990E-02  0.4784564      0.1047446       48.80011       7.336173       23.69359      0.1921238      0.4724296      0.0000000E+00   1509.189      7.7954598E-04  2.1153938E-03  1.3804607E-04  1.3733464E-03  9.8090451E-03  0.0000000E+00  -5.286250    
         364          12          30        2013 chandeg m_5_862            290707.8      7.6036840E-03  0.4299861      9.1662943E-02   44.76723       6.732509       22.00036      0.1757394      0.4338999      0.0000000E+00   1384.816      7.1536569E-04  1.8316191E-03  1.2814521E-04  1.2742524E-03  9.1098743E-03  0.0000000E+00  -15.76000    
         365          12          31        2013 chandeg m_5_862            289345.7      5.0825663E-03  0.3940779      8.3418235E-02   41.08519       6.178590       20.80925      0.1613749      0.3985273      0.0000000E+00   1270.709      6.5307424E-04  1.5978395E-03  1.1830129E-04  1.1757810E-03  8.4134480E-03  0.0000000E+00  -14.10625    
           1           1           1        2014 chandeg m_5_862            279956.6      3.3858216E-03  0.3628575      7.6583825E-02   37.71028       5.670461       19.22285      0.1483272      0.3660571      0.0000000E+00   1166.009      5.9498375E-04  1.4088630E-03  1.0895367E-04  1.0822996E-03  7.7511468E-03  0.0000000E+00  -15.98875    
           2           1           2        2014 chandeg m_5_862            266174.5      2.2526316E-03  0.3335494      7.0329204E-02   34.61399       5.204402       16.08318      0.1361673      0.3359975      0.0000000E+00   1069.938      5.4195151E-04  1.2549629E-03  1.0029037E-04  9.9567347E-04  7.1365121E-03  0.0000000E+00  -16.33000    
           3           1           3        2014 chandeg m_5_862            250279.1      1.4987882E-03  0.3063478      6.4572856E-02   31.77993       4.777779       1.030354      0.1249419      0.3083495      0.0000000E+00   981.7855      4.9401139E-04  1.1277327E-03  9.2352173E-05  9.1630145E-04  6.5726112E-03  0.0000000E+00  -15.32500    
           4           1           4        2014 chandeg m_5_862            234319.7      9.9804788E-04  0.2817600      5.9327148E-02   29.14786       4.381539      0.5178769      0.1146789      0.2828705      0.0000000E+00   909.9500      4.5081708E-04  1.0206826E-03  8.5108208E-05  8.4387098E-04  6.0574007E-03  0.0000000E+00  -4.990000    
           5           1           5        2014 chandeg m_5_862            217555.6      6.6550868E-04  0.2589432      5.4501273E-02   26.75789       4.021876      0.1124217      0.1052573      0.2596177      0.0000000E+00   826.6805      4.1193995E-04  9.2911441E-04  7.8508812E-05  7.7788328E-04  5.5874796E-03  0.0000000E+00  -12.04000    
           6           1           6        2014 chandeg m_5_862            201369.5      4.4431424E-04  0.2384591      5.0134812E-02   24.56409       3.691720      0.1010191      9.6723028E-02  0.2384144      0.0000000E+00   758.5804      3.7676626E-04  8.4924925E-04  7.2464944E-05  7.1744982E-04  5.1566241E-03  0.0000000E+00  -16.80625    
           7           1           7        2014 chandeg m_5_862            186018.1      2.9709149E-04  0.2191389      4.6054296E-02   22.55481       3.389361      9.0843230E-02  8.8787936E-02  0.2188486      0.0000000E+00   696.0951      3.4495036E-04  7.7879213E-04  6.6934299E-05  6.6214608E-04  4.7619180E-03  0.0000000E+00  -17.03500    
           8           1           8        2014 chandeg m_5_862            171599.8      1.9895143E-04  0.2012103      4.2280629E-02   20.70756       3.111468      8.1758276E-02  8.1467845E-02  0.2008366      0.0000000E+00   638.7616      3.1609891E-04  7.1591249E-04  6.1861923E-05  6.1142328E-04  4.3995334E-03  0.0000000E+00  -14.53750    
           9           1           9        2014 chandeg m_5_862            158143.4      1.3342396E-04  0.1852025      3.8879313E-02   19.01084       2.856200      7.3642932E-02  7.4850313E-02  0.1844228      0.0000000E+00   586.1552      2.8987430E-04  6.5927423E-04  5.7200345E-05  5.6480692E-04  4.0661576E-03  0.0000000E+00  -12.70750    
          10           1          10        2014 chandeg m_5_862            145637.7      8.9601599E-05  0.1701672      3.5710394E-02   17.45345       2.621984      6.6389151E-02  6.8711013E-02  0.1692836      0.0000000E+00   537.8864      2.6598992E-04  6.0789270E-04  5.2909174E-05  5.2189385E-04  3.7589748E-03  0.0000000E+00  -4.041250    
          11           1          11        2014 chandeg m_5_862            204105.0      6.0249720E-05  0.4562859      9.5654950E-02   47.10657       7.076239      0.2267385      0.1858788      0.4539013      0.0000000E+00   1443.351      2.4420116E-04  5.6102825E-04  4.8953872E-05  4.8233874E-04  3.4755734E-03  0.0000000E+00   1.017500    
          12           1          12        2014 chandeg m_5_862            237489.7      4.1051011E-05  0.4196435      8.7940283E-02   43.24937       6.496306      0.2049866      0.1705099      0.4182211      0.0000000E+00   1330.878      2.2700157E-04  5.2435789E-04  4.5850731E-05  4.5121805E-04  3.2526117E-03  0.0000000E+00  0.5299997    
          13           1          13        2014 chandeg m_5_862            251283.9      9.2202052E-02  0.9124222      0.2889955       40.47160       5.982411       18.09152      0.2071712      0.3728683      9.6858086E-09   1180.386      2.0923981E-04  1.2966142E-02  4.2542568E-05  4.1848567E-04  3.0180104E-03  0.0000000E+00   4.231250    
          14           1          14        2014 chandeg m_5_862            252305.4      6.1864879E-02  0.4806353      0.1177799       36.61418       5.481915       22.08303      0.1545971      0.3549957      0.0000000E+00   1126.979      1.9200698E-04  1.0180731E-02  3.9330513E-05  3.8624514E-04  2.7863467E-03  0.0000000E+00  -2.278750    
          15           1          15        2014 chandeg m_5_862            245482.8      4.1369267E-02  0.3771179      8.0529429E-02   33.51819       5.029222       21.47909      0.1383266      0.3277861      0.0000000E+00   1032.812      1.7585295E-04  7.2872578E-03  3.6283356E-05  3.5570865E-04  2.5667681E-03  0.0000000E+00  -7.164999    
