        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         207           7          26        2015 outlet  out_070101010205   167945.0      0.1598764      0.1367165      4.3398704E-02   9.629858       1.203602       6.139001      5.5968348E-02  8.1972286E-02  7.1110111E-11   1647.395       88.94292       4.831636       2.531295       25.31289       35.48757      0.0000000E+00   21.15875    
         208           7          27        2015 outlet  out_070101010205   187382.0      7.0059426E-02  9.1620266E-02  2.9612428E-02   10.07182      0.9853643       5.088350      3.9510231E-02  5.6062229E-02  4.2955903E-11   1556.520       88.58508       4.757850       2.513663       25.13657       34.87477      0.0000000E+00   22.84625    
         209           7          28        2015 outlet  out_070101010205   193913.4      3.3113942E-02  8.1045434E-02  2.6365543E-02   9.342895      0.6876469       3.803687      3.2430101E-02  4.0570676E-02  0.0000000E+00   1414.897       81.59469       4.331265       2.310412       23.10405       31.76428      0.0000000E+00   23.31125    
         210           7          29        2015 outlet  out_070101010205   186525.8      1.9457528E-02  9.9097848E-02  3.2592345E-02   9.074295      0.5639049       1.278569      3.8641445E-02  4.9731724E-02  4.2497692E-24   1316.613       69.60349       3.700546       1.970914       19.70907       27.06083      0.0000000E+00   21.30875    
         211           7          30        2015 outlet  out_070101010205   171408.1      1.2910622E-02  9.6512087E-02  3.1690057E-02   6.890395      0.4059364       1.280799      3.1317364E-02  3.7894625E-02  1.2946974E-11   1192.843       56.30505       2.993516       1.596892       15.96885       21.89561      0.0000000E+00   20.03000    
         212           7          31        2015 outlet  out_070101010205   155162.6      7.1366746E-03  9.0477422E-02  2.9704940E-02   6.491152      0.4054758       1.222628      2.8812293E-02  3.4468282E-02  1.1811295E-10   1067.052       44.47416       2.363191       1.264937       12.64930       17.31579      0.0000000E+00   19.86500    
         213           8           1        2015 outlet  out_070101010205   140764.1      3.8523762E-03  8.7942161E-02  2.8890753E-02   6.266027      0.3264705       1.193067      2.7352173E-02  3.2380909E-02  3.6465347E-10   975.1478       34.85553       1.852049      0.9951827       9.951748       13.60250      0.0000000E+00   19.05500    
         214           8           2        2015 outlet  out_070101010205   127701.1      2.0944800E-03  8.7381750E-02  2.8750226E-02   5.766483      0.2857612      0.1268846      2.6573297E-02  2.7674133E-02  7.4936585E-13   845.4636       27.24511       1.449105      0.7815188       7.815098       10.66974      0.0000000E+00   20.97500    
         215           8           3        2015 outlet  out_070101010205   116354.8      1.1508840E-03  8.5314617E-02  2.8101567E-02   5.523929      0.3227851      4.6824522E-02  2.6399035E-02  3.2260615E-02  0.0000000E+00   812.2067       21.21961       1.130992      0.6118684       6.118585       8.347762      0.0000000E+00   17.76125    
         216           8           4        2015 outlet  out_070101010205   102276.9      6.4078683E-04  5.5080160E-02  1.8152529E-02   2.402071      0.2464364      4.0622484E-02  1.8827194E-02  2.7982093E-02  0.0000000E+00   667.1265       16.47540      0.8808552      0.4777216       4.777105       6.516067      0.0000000E+00   16.73750    
         217           8           5        2015 outlet  out_070101010205   89074.62      3.5959165E-04  4.5996863E-02  1.5175487E-02   1.939680      0.2011315      3.4299072E-02  1.5443502E-02  2.1755023E-02  0.0000000E+00   545.2543       12.67596      0.6803568      0.3696283       3.696161       5.042711      0.0000000E+00   17.57375    
         218           8           6        2015 outlet  out_070101010205   77201.76      2.0472163E-04  4.3183420E-02  1.4268061E-02   1.611299      0.1740360      2.9801939E-02  1.3776755E-02  1.7075563E-02  0.0000000E+00   448.4608       9.706704      0.5233219      0.2846212       2.846080       3.885180      0.0000000E+00   18.76250    
         219           8           7        2015 outlet  out_070101010205   71771.50      0.6605867       4.489089       1.672512       3.342201       1.131389      0.4353008       1.241026      0.4446658      5.4235283E-09   461.6917       13.28679      0.9844894      0.3894552       3.894423       6.352917      0.0000000E+00   19.85375    
         220           8           8        2015 outlet  out_070101010205   67213.77      0.6097198       1.061747      0.3468891       2.538527      0.8422264      0.2444937      0.3196669      0.1374670      8.3877580E-09   420.1985       23.54190       1.868020      0.7001688       7.001563       12.37851      0.0000000E+00   22.05875    
         221           8           9        2015 outlet  out_070101010205   60408.17      0.4757478      0.1491345      4.8845693E-02   2.254723      0.3217518      0.2354694      4.3393575E-02  3.0524882E-02  7.8861522E-09   379.7743       29.04534       2.288530      0.8692881       8.692761       15.38762      0.0000000E+00   20.16125    
         222           8          10        2015 outlet  out_070101010205   54594.89      0.3541875      8.0453098E-02  2.6523706E-02   2.024001      0.2746222      8.9062385E-02  2.3503907E-02  2.2187900E-02  0.0000000E+00   361.7328       31.36709       2.404475      0.9378072       9.377961       16.30206      0.0000000E+00   19.20125    
         223           8          11        2015 outlet  out_070101010205   50014.93      0.2601223      6.8177089E-02  2.2697063E-02   1.732636      0.2040379      4.5674790E-02  1.9400677E-02  1.8251944E-02  0.0000000E+00   338.9725       31.92870       2.360797      0.9497731       9.497629       16.10274      0.0000000E+00   18.84125    
         224           8          12        2015 outlet  out_070101010205   46413.60      0.1899456      6.3562639E-02  2.1260925E-02   1.533959      0.1473207      4.2327587E-02  1.7717939E-02  1.4917495E-02  1.6910315E-08   307.4856       31.30695       2.227712      0.9254091       9.253992       15.28121      0.0000000E+00   20.08625    
         225           8          13        2015 outlet  out_070101010205   52522.07       1.989480       7.572613       3.467850       1.904552       6.938276      0.3256361       2.570148       1.695072      6.5389100E-10   479.5575       45.37478       3.308697       1.332833       13.32583       22.50686      0.0000000E+00   22.81250    
         226           8          14        2015 outlet  out_070101010205   54954.64       1.817675      0.5624987      0.2597286       3.459245       2.215932      0.4103789      0.2820023      0.4327148      0.0000000E+00   522.7999       58.34034       4.057433       1.694264       16.94015       27.96036      0.0000000E+00   22.57625    
         227           8          15        2015 outlet  out_070101010205   59576.67       1.421257      0.1491527      7.0589148E-02   3.550892       1.018535      0.2153859      8.3203897E-02  0.1427096      0.0000000E+00   557.0192       71.64304       4.609224       2.045924       20.45707       32.30588      0.0000000E+00   24.64250    
         228           8          16        2015 outlet  out_070101010205   65186.51       1.069066      9.7289100E-02  4.0954534E-02   3.487118      0.6872143      0.1179789      4.3745406E-02  6.5091752E-02  0.0000000E+00   575.7917       84.64990       5.047023       2.382038       23.81855       35.97056      0.0000000E+00   24.34625    
         229           8          17        2015 outlet  out_070101010205   69197.41      0.7906274      7.9937145E-02  3.0477764E-02   3.250293      0.4459840      0.1572720      2.8608331E-02  4.1501541E-02  0.0000000E+00   623.1776       94.01431       5.282530       2.621443       26.21292       38.20000      0.0000000E+00   16.99625    
         230           8          18        2015 outlet  out_070101010205   70719.07      0.5767168      7.1558475E-02  2.5679011E-02   3.053132      0.3104000      0.1405874      2.2216324E-02  2.6949234E-02  0.0000000E+00   581.1947       97.46729       5.250767       2.706791       27.06670       38.42620      0.0000000E+00   16.34000    
         231           8          19        2015 outlet  out_070101010205   73419.74      0.8409383       1.420109      0.6890041       3.735593       1.491668      0.5281980      0.3649172      0.2014672      3.5142332E-08   623.6515       97.33024       5.241366       2.703588       27.03484       38.19752      0.0000000E+00   15.68375    
         232           8          20        2015 outlet  out_070101010205   72192.87      0.6860861      0.1503367      5.4236896E-02   3.677635      0.5202615      0.6533090      4.4991247E-02  5.3255189E-02  1.3103260E-22   611.5393       93.36338       5.010494       2.598511       25.98409       36.53589      0.0000000E+00   13.54250    
         233           8          21        2015 outlet  out_070101010205   70145.32      0.5121239      7.8552537E-02  2.8566865E-02   3.560258      0.2848441      0.2180056      2.6813891E-02  3.6948666E-02  4.7641041E-10   556.8955       86.70565       4.626049       2.418599       24.18492       33.76756      0.0000000E+00   16.61000    
         234           8          22        2015 outlet  out_070101010205   67805.34      0.3730157      6.5977767E-02  2.3195727E-02   3.145905      0.1823845      9.9441320E-02  2.0110732E-02  2.0858763E-02  0.0000000E+00   496.3351       78.92606       4.184790       2.206282       22.06171       30.56342      0.0000000E+00   19.79000    
         235           8          23        2015 outlet  out_070101010205   66408.50      0.2714649      0.1102214      3.7456740E-02   3.201453      0.3373482      7.8075282E-02  3.3244461E-02  3.2843191E-02  2.8343218E-08   508.7060       71.40487       3.828037       2.002627       20.02517       27.81341      0.0000000E+00   17.42000    
         236           8          24        2015 outlet  out_070101010205   64354.54      0.1970263      7.1422942E-02  2.4531586E-02   3.190439      0.1909786      4.2608500E-02  2.1326803E-02  2.6098737E-02  0.0000000E+00   518.5338       64.31727       3.506365       1.811730       18.11627       25.38417      0.0000000E+00   13.74125    
         237           8          25        2015 outlet  out_070101010205   61708.03      0.1419145      6.1574936E-02  2.1262029E-02   3.084140      0.1696700      4.9407445E-02  1.8380618E-02  2.2797368E-02  0.0000000E+00   488.2246       57.23783       3.148398       1.618794       16.18702       22.75279      0.0000000E+00   14.13875    
