        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          42           2          11        2013 outlet  out_070101010305   8705.891      1.1239702E-04  8.7319977E-06  2.6195983E-05  3.8649943E-03  9.1118542E-05  0.0000000E+00  6.0692029E-05  1.9163323E-05  0.0000000E+00   124.0567      2.0118003E-05  3.4039989E-05  2.0118003E-05  2.0118003E-05  2.0118105E-05  0.0000000E+00  0.8675003    
          43           2          12        2013 outlet  out_070101010305   6903.752      7.5605771E-05  1.3449763E-02  5.2617062E-03  0.8460924      0.1909739      3.4963147E-08  2.5915862E-03  1.4065402E-03  0.0000000E+00   30.47408      2.0155696E-05  2.9613839E-05  2.0155694E-05  2.0155696E-05  2.0155763E-05  0.0000000E+00  -3.793751    
          44           2          13        2013 outlet  out_070101010305   5495.538      5.0829760E-05  2.9854300E-03  1.1857287E-03  0.1886052      4.2297728E-02  0.0000000E+00  6.2985386E-04  3.4538939E-04  0.0000000E+00   17.69718      2.0187041E-05  2.6607544E-05  2.0187039E-05  2.0187041E-05  2.0187086E-05  0.0000000E+00  0.5562496    
          45           2          14        2013 outlet  out_070101010305   4245.513      3.4155422E-05  6.6780898E-04  2.8294284E-04  4.2704817E-02  9.3839262E-03  0.0000000E+00  1.8281574E-04  1.0272700E-04  0.0000000E+00   9.853416      2.0186151E-05  2.4541439E-05  2.0186149E-05  2.0186151E-05  2.0186182E-05  0.0000000E+00  0.1700001    
          46           2          15        2013 outlet  out_070101010305   3181.818      2.2939961E-05  1.5466149E-04  8.3045299E-05  1.0124633E-02  2.0895738E-03  0.0000000E+00  8.5810396E-05  5.0237493E-05  0.0000000E+00   4.754260      2.0118094E-05  2.3070441E-05  2.0118092E-05  2.0118094E-05  2.0118114E-05  0.0000000E+00  -5.567500    
          47           2          16        2013 outlet  out_070101010305   2369.136      1.5400034E-05  4.1042105E-05  3.8783292E-05  2.7160703E-03  4.6994165E-04  0.0000000E+00  6.4397922E-05  3.8649290E-05  0.0000000E+00   1.367671      1.9910201E-05  2.1910195E-05  1.9910201E-05  1.9910201E-05  1.9910216E-05  0.0000000E+00  -7.480000    
          48           2          17        2013 outlet  out_070101010305   1743.532      1.0333766E-05  1.5886078E-05  2.8983155E-05  9.3807012E-04  1.0825015E-04  0.0000000E+00  5.9657024E-05  3.6083507E-05  0.0000000E+00  0.2339609      1.9713787E-05  2.1067734E-05  1.9713787E-05  1.9713787E-05  1.9713798E-05  0.0000000E+00  -4.052500    
          49           2          18        2013 outlet  out_070101010305   1339.917      6.9312632E-06  1.0315797E-05  2.6813050E-05  4.4680163E-04  2.5993435E-05  0.0000000E+00  6.0251183E-05  3.6792702E-05  0.0000000E+00  9.8488573E-03  1.9559458E-05  2.0475407E-05  1.9559458E-05  1.9559458E-05  1.9559464E-05  0.0000000E+00  0.6087503    
          50           2          19        2013 outlet  out_070101010305   959.5144      4.6478199E-06  9.0826197E-06  2.6332596E-05  2.6892486E-04  6.3183106E-06  0.0000000E+00  5.8374833E-05  3.5389574E-05  0.0000000E+00  7.4721747E-03  1.9637491E-05  2.0256715E-05  1.9637491E-05  1.9637491E-05  1.9637495E-05  0.0000000E+00  -4.551250    
          51           2          20        2013 outlet  out_070101010305   625.2802      3.1155867E-06  8.8096267E-06  2.5855825E-05  1.8054780E-04  1.2857668E-06  0.0000000E+00  5.8323392E-05  3.5361714E-05  0.0000000E+00  0.5659271      1.9636011E-05  2.0054265E-05  1.9636011E-05  1.9636011E-05  1.9636011E-05  0.0000000E+00  -12.04375    
          52           2          21        2013 outlet  out_070101010305   429.1432      2.0868138E-06  8.7491835E-06  2.5041052E-05  1.2637515E-04  1.5065751E-07  1.1584355E-08  5.8311987E-05  3.5355559E-05  0.0000000E+00   1.075227      1.9143963E-05  1.9426063E-05  1.9143963E-05  1.9143963E-05  1.9143963E-05  0.0000000E+00  -9.430000    
          53           2          22        2013 outlet  out_070101010305   291.3425      1.3965827E-06  8.7358012E-06  2.4191591E-05  8.9848378E-05  1.2321524E-07  2.5627076E-09  5.8309473E-05  3.5354195E-05  0.0000000E+00  0.6958225      1.8487246E-05  1.8677174E-05  1.8487246E-05  1.8487246E-05  1.8487246E-05  0.0000000E+00  -5.605000    
          54           2          23        2013 outlet  out_070101010305   538.0656      9.3361581E-07  8.7328381E-06  2.3683613E-05  6.4351494E-05  1.0372140E-07  0.0000000E+00  5.8308910E-05  3.5353885E-05  0.0000000E+00  2.6994159E-02  1.7815009E-05  1.7942559E-05  1.7815009E-05  1.7815009E-05  1.7815009E-05  0.0000000E+00  -1.502500    
          55           2          24        2013 outlet  out_070101010305   343.1263      6.2753787E-07  8.7321823E-06  2.3343919E-05  4.6357476E-05  8.9873822E-08  1.2535716E-10  5.8308789E-05  3.5353816E-05  0.0000000E+00   1.295341      1.7644248E-05  1.7730148E-05  1.7644248E-05  1.7644248E-05  1.7644248E-05  0.0000000E+00  -2.683751    
          56           2          25        2013 outlet  out_070101010305   189.2317      4.2273879E-07  8.7320377E-06  2.3107290E-05  3.3613636E-05  8.0037069E-08  0.0000000E+00  5.8308757E-05  3.5353809E-05  0.0000000E+00  0.5488091      1.7658089E-05  1.7715818E-05  1.7658089E-05  1.7658089E-05  1.7658089E-05  0.0000000E+00  -1.690000    
          57           2          26        2013 outlet  out_070101010305   52.96016      2.8480500E-07  8.7320050E-06  2.2940234E-05  2.4577754E-05  7.3049463E-08  0.0000000E+00  5.8308760E-05  3.5353805E-05  0.0000000E+00  6.6383019E-02  1.7581182E-05  1.7619755E-05  1.7581182E-05  1.7581182E-05  1.7581182E-05  0.0000000E+00 -0.1900001    
          58           2          27        2013 outlet  out_070101010305  1.1953500E-02  1.7064217E-07  8.7319977E-06  2.2821794E-05  1.8168381E-05  6.8085768E-08  1.3548495E-12  5.9055561E-05  3.5845780E-05  0.0000000E+00  1.6091339E-04  1.5010521E-05  1.5033670E-05  1.5010521E-05  1.5010521E-05  1.5010521E-05  0.0000000E+00  0.4475002    
          59           2          28        2013 outlet  out_070101010305  1.1953482E-02  3.4233640E-09  8.7319959E-06  2.2737708E-05  1.3642597E-05  6.4559757E-08  2.9103651E-13  6.5327455E-05  4.0916198E-05  0.0000000E+00  1.3953484E-04  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00   2.210000    
          60           3           1        2013 outlet  out_070101010305  1.1953479E-02  3.4131233E-09  8.7319959E-06  2.2677988E-05  1.0493589E-05  6.2055037E-08  6.5747829E-14  5.9703878E-05  3.6504280E-05  0.0000000E+00  1.5839710E-04  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00  0.4662500    
          61           3           2        2013 outlet  out_070101010305  1.1953479E-02  3.4081167E-09  8.7319959E-06  2.2637498E-05  8.2566767E-06  6.0356641E-08  1.4684036E-14  5.8308753E-05  3.5353805E-05  0.0000000E+00  1.6332211E-04  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00  -3.486250    
          62           3           3        2013 outlet  out_070101010305  1.1953479E-02  3.4056920E-09  8.7319959E-06  2.2637498E-05  6.6676730E-06  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  1.6332208E-04  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00  -3.253750    
          63           3           4        2013 outlet  out_070101010305  1.1953479E-02  3.4045227E-09  8.7319959E-06  2.2637498E-05  5.5389119E-06  6.0356641E-08  0.0000000E+00  6.5860746E-05  4.1561492E-05  0.0000000E+00  1.3734867E-04  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00   2.097500    
          64           3           5        2013 outlet  out_070101010305   3096.608      3.4039596E-09  8.7319959E-06  2.2637498E-05  4.7370877E-06  6.0356641E-08  0.0000000E+00  6.1737301E-05  3.7901074E-05  0.0000000E+00   38.83185      3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  3.8318631E-06  0.0000000E+00   1.133750    
          65           3           6        2013 outlet  out_070101010305   2641.604      6.4192207E-09  8.7319959E-06  2.2637498E-05  4.1675057E-06  6.0356641E-08  0.0000000E+00  5.8402969E-05  3.5466037E-05  0.0000000E+00   5.621286      7.3325123E-06  7.3325123E-06  7.3325123E-06  7.3325123E-06  7.3325123E-06  0.0000000E+00  8.7500095E-02
          66           3           7        2013 outlet  out_070101010305   1949.223      9.0320205E-09  8.7319959E-06  2.2637498E-05  3.7628984E-06  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  0.5215604      1.0338995E-05  1.0338995E-05  1.0338995E-05  1.0338995E-05  1.0338995E-05  0.0000000E+00  -3.658751    
          67           3           8        2013 outlet  out_070101010305   1388.319      1.1147248E-08  8.7319959E-06  2.2637498E-05  3.4754833E-06  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  2.4967810E-07  1.2731802E-05  1.2731802E-05  1.2731802E-05  1.2731802E-05  1.2731802E-05  0.0000000E+00  -1.697500    
          68           3           9        2013 outlet  out_070101010305   3782.338      1.2711372E-08  8.7319959E-06  2.2637498E-05  3.2713151E-06  6.0356641E-08  0.0000000E+00  7.1214330E-05  4.5860103E-05  0.0000000E+00   36.12294      1.4432519E-05  1.4432519E-05  1.4432519E-05  1.4432519E-05  1.4432519E-05  0.0000000E+00   3.447500    
          69           3          10        2013 outlet  out_070101010305   4398.425      1.4064148E-08  8.7319959E-06  2.2637498E-05  3.1262830E-06  6.0356641E-08  0.0000000E+00  6.8528476E-05  4.3605301E-05  0.0000000E+00   24.82045      1.5899454E-05  1.5899454E-05  1.5899454E-05  1.5899454E-05  1.5899454E-05  0.0000000E+00   2.915000    
          70           3          11        2013 outlet  out_070101010305   3178.900      1.5139680E-08  8.7319959E-06  2.2637498E-05  3.0232582E-06  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00   3.852223      1.7061380E-05  1.7061380E-05  1.7061380E-05  1.7061380E-05  1.7061380E-05  0.0000000E+00  -2.192500    
          71           3          12        2013 outlet  out_070101010305   2276.178      1.5944750E-08  8.7319959E-06  2.2637498E-05  2.9500738E-06  6.0356641E-08  0.0000000E+00  5.8308746E-05  3.5353794E-05  0.0000000E+00  0.6504543      1.7925397E-05  1.7925397E-05  1.7925397E-05  1.7925397E-05  1.7925397E-05  0.0000000E+00  -2.488750    
          72           3          13        2013 outlet  out_070101010305   1578.013      1.6498349E-08  8.7319959E-06  2.2637498E-05  2.8980867E-06  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353809E-05  0.0000000E+00  2.4967810E-07  1.8468361E-05  1.8468361E-05  1.8468361E-05  1.8468361E-05  1.8468361E-05  0.0000000E+00  -3.193750    
          73           3          14        2013 outlet  out_070101010305   1421.850      1.6765917E-08  8.7319959E-06  2.2637498E-05  2.8809902E-06  6.0356641E-08  0.0000000E+00  5.8308749E-05  3.5347392E-05  0.0000000E+00  0.4283071      1.8709072E-05  1.8709072E-05  1.8709072E-05  1.8709072E-05  1.8709072E-05  0.0000000E+00  -2.661250    
          74           3          15        2013 outlet  out_070101010305   8760.002       1.307867       51.84515       24.95976       536.9761       2.312458       40.98344       7.573280       1.838256      3.1055427E-09   154.1622      1.8589544E-05  0.2404022      1.8589544E-05  1.8589544E-05  1.8589544E-05  0.0000000E+00   4.325000    
          75           3          16        2013 outlet  out_070101010305   12803.50      0.9182023       4.227485       2.249934       78.88542       1.768326       43.98177      0.6101086      0.1837208      0.0000000E+00   147.1298      1.8986990E-05  0.2279714      1.8986990E-05  1.8986990E-05  1.8986990E-05  0.0000000E+00  -4.082500    
          76           3          17        2013 outlet  out_070101010305   15717.39      0.7035558       1.684836      0.8673775       26.12406       2.099797       49.95457      0.2823178      0.1157217      0.0000000E+00   163.3818      1.9313584E-05  0.1927302      1.9313584E-05  1.9313584E-05  1.9313584E-05  0.0000000E+00  -9.865001    
          77           3          18        2013 outlet  out_070101010305   18604.50      0.5424984      0.3982283      0.2010019       6.516059      0.8272357       4.318879      6.5985978E-02  2.6567958E-02  0.0000000E+00   154.8928      1.9577459E-05  0.1518755      1.9577459E-05  1.9577459E-05  1.9577459E-05  0.0000000E+00  -7.491251    
          78           3          19        2013 outlet  out_070101010305   16838.41      0.4141992      0.1316440      6.1476760E-02   2.733153      0.6461912       3.064736      2.2102259E-02  9.3385465E-03  0.0000000E+00   100.3551      1.9778779E-05  0.1146951      1.9778779E-05  1.9778779E-05  1.9778779E-05  0.0000000E+00  -3.396249    
          79           3          20        2013 outlet  out_070101010305   13992.45      0.3120748      3.3588231E-02  1.5315275E-02  0.7003992      0.2721651       2.209712      5.5371872E-03  2.2556295E-03  0.0000000E+00   63.61934      1.9928040E-05  8.4339187E-02  1.9928040E-05  1.9928040E-05  1.9928040E-05  0.0000000E+00  -5.875000    
          80           3          21        2013 outlet  out_070101010305   11263.83      0.2320508      8.9402664E-03  3.9428864E-03  0.1895442      0.1381871       1.684810      1.4699589E-03  5.7868758E-04  0.0000000E+00   42.65451      2.0034728E-05  6.0937356E-02  2.0034728E-05  2.0034728E-05  2.0034728E-05  0.0000000E+00  -7.461251    
          81           3          22        2013 outlet  out_070101010305   8810.515      0.1704885      2.4896935E-03  1.0580597E-03  5.5840667E-02  7.7914909E-02  6.8439975E-02  4.3632329E-04  1.7211078E-04  0.0000000E+00   27.39640      2.0110276E-05  4.3498591E-02  2.0110276E-05  2.0110276E-05  2.0110276E-05  0.0000000E+00  -5.533751    
          82           3          23        2013 outlet  out_070101010305   6669.474      0.1239408      7.2871294E-04  3.0545212E-04  1.8743223E-02  4.6128180E-02  4.4654593E-02  1.6372369E-04  7.0814465E-05  0.0000000E+00   16.28513      2.0162181E-05  3.0780850E-02  2.0162181E-05  2.0162181E-05  2.0162181E-05  0.0000000E+00  -3.085001    
          83           3          24        2013 outlet  out_070101010305   4862.335      8.9286119E-02  2.2675822E-04  1.0381663E-04  7.4530332E-03  2.7911752E-02  2.7587725E-02  1.0100580E-04  5.3927266E-05  2.7069645E-22   7.500070      2.0195497E-05  2.1640262E-02  2.0195497E-05  2.0195497E-05  2.0195497E-05  0.0000000E+00   2.345000    
          84           3          25        2013 outlet  out_070101010305   3384.715      6.3815817E-02  7.7471144E-05  4.8216156E-05  3.5077380E-03  1.7067658E-02  1.7458802E-02  7.7539735E-05  4.5792491E-05  1.4251280E-14   2.604071      2.0212823E-05  1.5138073E-02  2.0212823E-05  2.0212823E-05  2.0212823E-05  0.0000000E+00   2.517500    
          85           3          26        2013 outlet  out_070101010305   2292.586      4.5294907E-02  3.1156338E-05  3.2408781E-05  1.8736600E-03  1.0498473E-02  1.1383221E-02  6.1987324E-05  3.6593301E-05  3.7900667E-15  0.7055256      2.0214609E-05  1.0547478E-02  2.0214609E-05  2.0214609E-05  2.0214609E-05  0.0000000E+00  0.4624996    
          86           3          27        2013 outlet  out_070101010305   1457.709      3.1947993E-02  1.6224913E-05  2.7823582E-05  1.0800691E-03  6.4829956E-03  7.0317630E-03  6.1208288E-05  3.6967562E-05  1.1877403E-14  1.1732210E-03  2.0201294E-05  7.3247720E-03  2.0201294E-05  2.0201294E-05  2.0201294E-05  0.0000000E+00  0.8674998    
          87           3          28        2013 outlet  out_070101010305   825.3361      2.2398027E-02  1.1229467E-05  2.6560496E-05  6.4819481E-04  4.0149372E-03  0.2399203      6.3389554E-05  3.9002149E-05  7.3818181E-13  0.5543053      2.0126468E-05  5.0707734E-03  2.0126468E-05  2.0126468E-05  2.0126468E-05  0.0000000E+00   1.745000    
