        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         256           9          13        2018 outlet  out_070101010203   4884.097      8.5698659E-05  2.5360286E-03  2.2695938E-03  4.0449958E-02  2.4025291E-03  5.3508284E-05  5.9579022E-04  1.7966854E-04  0.0000000E+00   15.96514      0.5111045      4.0570349E-02  1.7823908E-02  0.1782071      0.2941571      0.0000000E+00   18.97625    
         257           9          14        2018 outlet  out_070101010203   5205.488      3.7703718E-05  1.0618544E-03  6.6472229E-04  5.5172049E-02  4.5105409E-02  0.0000000E+00  3.7462349E-04  2.0692010E-04  0.0000000E+00   23.85412      0.2822935      2.4422662E-02  9.9174595E-03  9.9140912E-02  0.1748051      0.0000000E+00   18.65750    
         258           9          15        2018 outlet  out_070101010203   311364.7      7.8201801E-06   3.090983       1.374008       180.7941       58.34016       17.93561       1.567887      0.6345397      1.0005353E-09   1883.857       649.5466       22.10376       15.09662       150.9662       186.4920      0.0000000E+00   19.37000    
         259           9          16        2018 outlet  out_070101010203   447816.3      2.0467794E-06  0.5781029      0.4522282       79.01116       36.46316       15.44936      0.4453185      0.2445591      0.0000000E+00   1686.427       900.5751       32.58191       21.98132       219.8131       273.1990      0.0000000E+00   17.52500    
         260           9          17        2018 outlet  out_070101010203   270349.7      0.0000000E+00  0.4867631      0.4321912       37.66649       18.23228       11.63505      0.3679075      0.1988587      0.0000000E+00   1214.897       445.7462       18.01429       11.83387       118.3386       148.2639      0.0000000E+00   19.03250    
         261           9          18        2018 outlet  out_070101010203   214793.4      0.0000000E+00  0.5195423      0.4674631       22.76933       10.61803       11.58116      0.2457513      0.1211372      0.0000000E+00   1029.296       268.4334       11.67017       7.511779       75.11777       94.72359      0.0000000E+00   12.84875    
         262           9          19        2018 outlet  out_070101010203   170017.5      0.0000000E+00  0.4743321      0.4354269       14.18245       6.620633       9.231167      0.2031863      9.7764991E-02  0.0000000E+00   745.8545       166.8037       7.665801       4.847800       48.47797       61.56154      0.0000000E+00   13.95500    
         263           9          20        2018 outlet  out_070101010203   125375.7      0.0000000E+00  0.2238989      0.1973475       8.059857       3.915796       7.535584      8.9937642E-02  4.1484445E-02  0.0000000E+00   524.6182       97.29068       4.695405       2.919134       29.19131       37.35596      0.0000000E+00   14.02250    
         264           9          21        2018 outlet  out_070101010203   202925.6      0.0000000E+00  0.6663684      0.3088704       58.99010       8.625054       19.07209      0.1970895      6.7580000E-02  3.4569890E-08   1015.633       338.5358       14.21642       8.778861       87.78860       112.4396      0.0000000E+00   11.77250    
         265           9          22        2018 outlet  out_070101010203   242933.1      0.0000000E+00  0.3307323      0.2622784       34.01323       6.361171       19.50699      0.1463181      7.1920842E-02  0.0000000E+00   1093.573       332.4851       14.53152       9.037219       90.37218       115.8831      0.0000000E+00   11.39375    
         266           9          23        2018 outlet  out_070101010203   223923.5      0.0000000E+00  0.3080752      0.2648264       24.41475       4.689791       18.29999      0.1578668      8.1559598E-02  0.0000000E+00   1093.072       204.7312       9.573070       5.930944       59.30943       76.06596      0.0000000E+00   14.06375    
         267           9          24        2018 outlet  out_070101010203   203162.4      0.0000000E+00  0.1803300      0.1471755       16.02009       2.921358       16.80297      7.3407456E-02  3.5419945E-02  6.9634097E-11   927.7590       141.2626       7.075045       4.297716       42.97715       55.65274      0.0000000E+00   12.51500    
         268           9          25        2018 outlet  out_070101010203   219789.5      0.0000000E+00  0.1592622      9.4980575E-02   31.40910       2.615721       14.25605      6.0901269E-02  2.7560655E-02  3.6636294E-07   1065.271       189.1378       8.705380       5.340177       53.40176       68.86839      0.0000000E+00   11.87000    
         269           9          26        2018 outlet  out_070101010203   227960.0      0.0000000E+00  0.2157010      0.1780886       24.76083       2.966846       17.66506      9.8858863E-02  5.0271075E-02  0.0000000E+00   1183.980       140.4906       6.710631       4.119843       41.19841       53.10551      0.0000000E+00   8.817500    
         270           9          27        2018 outlet  out_070101010203   242422.3      0.0000000E+00  0.1258616      8.7182984E-02   27.39775       2.578552       14.49350      6.2560342E-02  3.2660127E-02  4.0143272E-10   1238.728       132.4869       6.381672       3.898615       38.98613       50.39365      0.0000000E+00   10.94375    
         271           9          28        2018 outlet  out_070101010203   252131.1      0.0000000E+00  0.1664383      0.1367953       27.40542       2.966435       14.41581      9.6071094E-02  5.2884914E-02  0.0000000E+00   1327.266       108.5240       5.383655       3.276689       32.76688       42.45479      0.0000000E+00   9.957500    
         272           9          29        2018 outlet  out_070101010203   249218.0      0.0000000E+00  0.1028281      7.4742086E-02   22.28954       2.355696       17.39539      5.0815575E-02  2.7411073E-02  6.5446343E-10   1353.728       75.48618       3.927602       2.373938       23.73938       30.76811      0.0000000E+00   5.776250    
         273           9          30        2018 outlet  out_070101010203   216006.5      0.0000000E+00  7.9781279E-02  5.5381902E-02   14.42155       1.704766       16.74289      2.9735720E-02  1.4855715E-02  4.3798943E-07   1081.734       49.10255       2.660063       1.597857       15.97856       20.71494      0.0000000E+00   6.732500    
         274          10           1        2018 outlet  out_070101010203   208417.6      0.0000000E+00  0.1966660      0.1678030       18.00420       2.129285       17.24041      8.1709310E-02  4.1106187E-02  9.9168851E-08   1100.314       30.34394       1.699751       1.013144       10.13142       13.16776      0.0000000E+00   8.288750    
         275          10           2        2018 outlet  out_070101010203   208571.9      0.0000000E+00  0.1168099      8.5533686E-02   17.29571       1.872835       17.13427      4.8466429E-02  2.5071798E-02  4.8576898E-10   1094.893       19.05901       1.100223      0.6510479       6.510460       8.483508      0.0000000E+00   9.188750    
         276          10           3        2018 outlet  out_070101010203   184745.8      0.0000000E+00  7.9264730E-02  5.4002538E-02   11.98567       1.454391       12.11790      3.0317869E-02  1.5100957E-02  2.7977709E-09   880.2612       12.03024      0.7176762      0.4179161       4.179134       5.501527      0.0000000E+00   11.90750    
         277          10           4        2018 outlet  out_070101010203   208770.7      0.0000000E+00  0.2510624      0.1847206       40.47982       2.322621       3.815499      9.7872362E-02  4.7097690E-02  1.1937748E-08   1144.355       102.2832       4.627817       2.824966       28.24965       36.14741      0.0000000E+00   8.318750    
         278          10           5        2018 outlet  out_070101010203   503732.5      0.0000000E+00  0.3509392      0.1598902       166.3770       33.63015       7.542874      0.2107210      0.1209856      4.4263011E-09   3022.752       721.3969       27.21828       18.25658       182.5658       224.0384      0.0000000E+00   6.421249    
         279          10           6        2018 outlet  out_070101010203   630187.2      0.0000000E+00  5.8748022E-02  4.2869743E-02   122.8933       23.79688       7.741281      0.1274549      0.1029107      3.7151109E-09   3842.247       760.8147       31.08210       20.63862       206.3862       254.5257      0.0000000E+00   6.605000    
         280          10           7        2018 outlet  out_070101010203   674631.1      0.0000000E+00  3.7297759E-02  3.1158751E-02   87.80016       15.50234       7.412366      0.1033407      8.4905513E-02  0.0000000E+00   4121.417       544.6269       24.56355       15.98415       159.8414       198.0792      0.0000000E+00   6.417500    
         281          10           8        2018 outlet  out_070101010203   705310.0      0.0000000E+00  5.1222093E-02  3.3710793E-02   108.2059       12.42658       7.113971      0.1010341      8.1152350E-02  3.3626542E-08   4017.441       559.9385       24.99285       16.21763       162.1763       200.5864      0.0000000E+00   8.254999    
         282          10           9        2018 outlet  out_070101010203   647775.5      0.0000000E+00  3.6558844E-02  2.7473049E-02   109.3258       10.16081       6.067472      9.0079941E-02  7.3741980E-02  6.1177069E-08   3704.796       481.2344       20.94355       13.63783       136.3782       169.3422      0.0000000E+00   7.632500    
         283          10          10        2018 outlet  out_070101010203   661530.1      0.0000000E+00  5.5137735E-02  3.4037169E-02   128.5367       9.409107       6.143587      9.3583778E-02  7.2647117E-02  1.7023297E-07   3820.096       514.1725       21.78499       14.26605       142.6548       177.0253      0.0000000E+00   6.781250    
         284          10          11        2018 outlet  out_070101010203   648322.7      0.0000000E+00  1.8395079E-02  1.2967762E-02   102.3069       7.042792       6.791736      4.5530051E-02  3.9198160E-02  4.1622013E-07   3882.594       345.8799       15.32747       9.893637       98.93163       123.8228      0.0000000E+00   4.377500    
         285          10          12        2018 outlet  out_070101010203   638103.9      0.0000000E+00  1.0843717E-02  7.1064858E-03   90.41797       5.634717       7.367894      2.8144436E-02  2.5499651E-02  1.5234992E-06   3914.281       215.1214       10.02412       6.365073       63.64804       80.30366      0.0000000E+00   1.253750    
         286          10          13        2018 outlet  out_070101010203   618218.5      0.0000000E+00  1.7836006E-02  1.4156177E-02   89.84930       5.439993       7.124859      5.0265759E-02  4.0656399E-02  1.9591289E-06   3694.836       148.7301       6.976909       4.401177       44.01030       55.80086      0.0000000E+00   3.395000    
         287          10          14        2018 outlet  out_070101010203   632810.8      0.0000000E+00  3.4737781E-02  2.1576697E-02   110.9170       5.706270       6.368332      6.5654814E-02  5.1558856E-02  3.8448311E-06   3678.833       215.9025       9.489657       6.092068       60.90822       75.82105      0.0000000E+00   6.387500    
         288          10          15        2018 outlet  out_070101010203   626267.1      0.0000000E+00  2.2456827E-02  1.8041203E-02   96.33702       5.239895       6.799871      6.1863970E-02  4.8912387E-02  0.0000000E+00   3774.454       151.9183       6.908581       4.401967       44.00910       55.24448      0.0000000E+00   3.938750    
         289          10          16        2018 outlet  out_070101010203   615554.1      0.0000000E+00  1.1746084E-02  8.6196950E-03   91.33984       4.139654       4.291190      3.2420442E-02  2.7923781E-02  5.5610008E-06   3578.019       122.9529       5.687582       3.611829       36.10992       45.49860      0.0000000E+00   6.155000    
         290          10          17        2018 outlet  out_070101010203   583829.9      0.0000000E+00  7.5069685E-03  4.8985737E-03   81.96235       3.464588       4.618484      2.0052515E-02  1.8201090E-02  0.0000000E+00   3431.179       77.69239       3.736844       2.337960       23.37483       29.71422      0.0000000E+00   5.026250    
