        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         250           9           7        2018 outlet  out_070101010802   8.265857      9.6576268E-06  6.5538329E-06  2.1434159E-06  4.1714688E-03  2.4559906E-05  7.2635585E-03  2.1852368E-06  2.4010532E-07  0.0000000E+00  1.0218194E-02  8.0021791E-02  5.3971387E-03  2.7572419E-03  2.7572067E-02  4.0136725E-02  0.0000000E+00   14.46500    
         251           9           8        2018 outlet  out_070101010802  0.4090612      3.1630771E-06  1.0988667E-06  3.7716046E-07  1.5050127E-03  4.0996915E-06  1.0991122E-03  2.3833895E-06  3.1580532E-07  0.0000000E+00  5.2230811E-04  3.9082535E-02  2.9965888E-03  1.3942199E-03  1.3942027E-02  2.1888472E-02  0.0000000E+00   17.43125    
         252           9           9        2018 outlet  out_070101010802  0.1459143      1.4063044E-06  1.8952687E-07  8.2726594E-08  5.4369954E-04  6.8893229E-07  3.9205910E-04  2.2919553E-06  3.0739193E-07  0.0000000E+00  2.9024307E-04  1.8133204E-02  1.6538709E-03  6.7661289E-04  6.7660324E-03  1.1801315E-02  0.0000000E+00   17.13875    
         253           9          10        2018 outlet  out_070101010802   8.230419      7.1644382E-07  3.7940062E-08  3.3644508E-08  2.1144515E-04  4.7170383E-06  1.1446489E-03  2.3224293E-06  3.1427840E-07  0.0000000E+00  1.0175832E-02  8.2022082E-03  9.3957246E-04  3.2499759E-04  3.2499048E-03  6.5282704E-03  0.0000000E+00   17.37875    
         254           9          11        2018 outlet  out_070101010802   1.619024      4.3283373E-07  1.2670438E-08  2.5462475E-08  7.4315067E-05  7.9181200E-07  1.0612775E-03  2.3840614E-06  3.2579675E-07  0.0000000E+00  2.1020856E-03  4.7000023E-03  6.6779676E-04  1.9792853E-04  1.9792016E-03  4.5439941E-03  0.0000000E+00   17.76875    
         255           9          12        2018 outlet  out_070101010802  7.3908083E-03  2.3443185E-07  8.4579188E-09  2.4315746E-08  2.5607038E-05  1.3746954E-07  1.9858468E-05  2.8246882E-06  4.0945969E-07  0.0000000E+00  7.8912335E-06  2.4242264E-03  4.4723964E-04  1.1086413E-04  1.1085535E-03  2.9814332E-03  0.0000000E+00   20.24750    
         256           9          13        2018 outlet  out_070101010802  2.6708434E-03  1.1240041E-07  8.1052773E-09  2.4315725E-08  5.9474710E-06  2.8383534E-08  4.6138173E-14  2.6758501E-06  3.8066472E-07  0.0000000E+00  2.1356564E-06  1.1209393E-03  2.8256013E-04  5.7441463E-05  5.7433214E-04  1.8483945E-03  0.0000000E+00   19.45625    
         257           9          14        2018 outlet  out_070101010802  1.0041347E-03  6.1045995E-08  8.1052525E-09  2.4315716E-08  7.5702404E-09  1.0198443E-08  1.8134762E-14  2.8464804E-06  4.1372604E-07  0.0000000E+00  0.0000000E+00  6.0556468E-04  2.0267417E-04  3.4965065E-05  3.4956823E-04  1.3087103E-03  0.0000000E+00   20.36000    
         258           9          15        2018 outlet  out_070101010802   177.5011      1.1582051E-03  9.3339587E-04  2.9368125E-04  0.1397861      4.1627111E-03  6.9311017E-04  5.3252956E-05  3.8145495E-07  5.5895699E-10  0.0000000E+00  0.6053976      3.6239423E-02  1.9641889E-02  0.1964159      0.2652174      0.0000000E+00   19.47875    
         259           9          16        2018 outlet  out_070101010802   31.06740      1.7566619E-04  1.8926414E-04  5.6031156E-05  5.4380074E-02  9.2805788E-04  1.9444859E-02  1.2089386E-05  3.3552175E-07  0.0000000E+00  3.4923419E-02  0.3895799      2.4225853E-02  1.2912472E-02  0.1291230      0.1806408      0.0000000E+00   18.08750    
         260           9          17        2018 outlet  out_070101010802   5.527575      2.9261744E-05  5.1798299E-05  1.3562705E-05  1.9712206E-02  2.5903387E-04  1.4852119E-02  5.6888766E-06  4.0509775E-07  0.0000000E+00  7.3344270E-03  0.1934849      1.3260907E-02  6.6083930E-03  6.6083230E-02  9.8153122E-02  0.0000000E+00   20.13125    
         261           9          18        2018 outlet  out_070101010802   21747.88      9.7396296E-06  2.2965128E-02  8.3412137E-03  0.8952092      0.8657486      3.0620683E-02  6.6553736E-03  2.9970938E-03  0.0000000E+00   26.38981      9.3489908E-02  7.3792264E-03  3.3155461E-03  3.3155154E-02  5.3618766E-02  0.0000000E+00   13.77125    
         262           9          19        2018 outlet  out_070101010802   10233.86      4.6271120E-06  9.0526966E-03  3.2876136E-03  0.3516971      0.3403790      1.6509363E-02  2.6312338E-03  1.1808035E-03  0.0000000E+00   10.24518      4.6500575E-02  4.4020726E-03  1.7280119E-03  1.7279964E-02  3.1242890E-02  0.0000000E+00   14.82500    
         263           9          20        2018 outlet  out_070101010802   3922.116      2.2791019E-06  3.5629487E-03  1.2936498E-03  0.1381778      0.1338769      7.7028791E-03  1.0333007E-03  4.6427583E-04  0.0000000E+00   3.955444      2.1934716E-02  2.6106583E-03  8.6660590E-04  8.6659649E-03  1.8058587E-02  0.0000000E+00   14.25500    
         264           9          21        2018 outlet  out_070101010802   1727.542      1.0785705E-03  2.2958270E-03  7.8993646E-04  0.1304063      5.6306731E-02  6.7947404E-03  4.3982730E-04  1.8218716E-04  1.9144204E-09   1.639077      0.5672691      3.4807194E-02  1.8539326E-02  0.1853895      0.2543444      0.0000000E+00   12.30500    
         265           9          22        2018 outlet  out_070101010802   650.5023      1.1070176E-04  7.5180078E-04  2.5932584E-04  4.9435660E-02  2.1510944E-02  2.9094135E-03  1.6713137E-04  7.1808368E-05  0.0000000E+00  0.4705411      0.3202990      2.0796442E-02  1.0728064E-02  0.1072790      0.1538274      0.0000000E+00   11.22125    
         266           9          23        2018 outlet  out_070101010802   25412.14      2.1450956E-05  2.6900047E-02  9.7602941E-03   1.063386       1.008816      3.8015012E-02  7.7636605E-03  3.5010860E-03  0.0000000E+00   30.87626      0.1571533      1.1416377E-02  5.4403008E-03  5.4402314E-02  8.3700322E-02  0.0000000E+00   13.11125    
         267           9          24        2018 outlet  out_070101010802   11990.67      1.7102628E-05  1.0608221E-02  3.8478829E-03  0.4174792      0.3964097      2.1058822E-02  3.0496677E-03  1.3774711E-03  6.5606781E-13   12.02520      8.2908951E-02  6.8829609E-03  2.9717765E-03  2.9717458E-02  4.9649999E-02  0.0000000E+00   12.57125    
         268           9          25        2018 outlet  out_070101010802   4638.066      7.3219556E-04  4.5913369E-03  1.6467994E-03  0.2115339      0.1573606      1.3216967E-02  1.2199895E-03  5.4198940E-04  5.0601291E-14   4.772494      0.4428510      2.4951071E-02  1.3549163E-02  0.1354891      0.1867080      0.0000000E+00   13.14875    
         269           9          26        2018 outlet  out_070101010802   28157.54      6.6197019E-05  2.9512262E-02  1.0705709E-02   1.181222       1.104221      4.0720720E-02  8.4094759E-03  3.8268450E-03  0.0000000E+00   34.21604      0.2418197      1.4768818E-02  7.6274541E-03  7.6273412E-02  0.1106814      0.0000000E+00   9.575000    
         270           9          27        2018 outlet  out_070101010802   13260.23      3.3867519E-04  1.1697897E-02  4.2398158E-03  0.4815721      0.4336685      1.9593801E-02  3.3295916E-03  1.5070572E-03  0.0000000E+00   13.29142      0.3107551      1.7100168E-02  9.2382235E-03  9.2380866E-02  0.1304402      0.0000000E+00   11.54750    
         271           9          28        2018 outlet  out_070101010802   5012.322      3.8869036E-04  4.7032782E-03  1.7005205E-03  0.2082032      0.1708874      1.1186922E-02  1.3105648E-03  5.9274468E-04  0.0000000E+00   5.223668      0.3745660      1.9427158E-02  1.0816675E-02  0.1081650      0.1496774      0.0000000E+00   10.70375    
         272           9          29        2018 outlet  out_070101010802   27480.91      5.7771987E-05  2.8580997E-02  1.0369380E-02   1.151091       1.070724      3.4601316E-02  8.0796834E-03  3.7007886E-03  8.5782455E-14   33.71954      0.2145354      1.2240109E-02  6.3975868E-03  6.3975051E-02  9.3287118E-02  0.0000000E+00   6.316249    
         273           9          30        2018 outlet  out_070101010802   12877.38      2.6685360E-05  1.1254224E-02  4.0829987E-03  0.4526024      0.4207152      1.6793262E-02  3.1816966E-03  1.4570154E-03  6.1074836E-14   13.10618      0.1170000      7.6565621E-03  3.6386892E-03  3.6386520E-02  5.7128806E-02  0.0000000E+00   6.890000    
         274          10           1        2018 outlet  out_070101010802   4848.884      4.7984740E-06  4.4216099E-03  1.6041283E-03  0.1774708      0.1651209      1.0111717E-02  1.2578832E-03  5.7396170E-04  2.8277405E-13   5.062186      5.3412501E-02  4.2735273E-03  1.7538505E-03  1.7538337E-02  3.0943902E-02  0.0000000E+00   8.956249    
         275          10           2        2018 outlet  out_070101010802   26936.99      2.0701877E-06  2.7883338E-02  1.0116775E-02   1.112142       1.045173      3.3610031E-02  7.9627875E-03  3.6370920E-03  1.4515197E-11   32.72618      2.6163196E-02  2.6536409E-03  9.1751950E-04  9.1750911E-03  1.8642331E-02  0.0000000E+00   9.110001    
         276          10           3        2018 outlet  out_070101010802   12627.46      2.9750896E-05  1.0977294E-02  3.9828946E-03  0.4390537      0.4103789      1.1634410E-02  3.1516482E-03  1.4331610E-03  8.8437368E-14   12.67211      2.8891955E-02  2.6215559E-03  1.0118569E-03  1.0118490E-02  1.8685482E-02  0.0000000E+00   11.23250    
         277          10           4        2018 outlet  out_070101010802   4811.227      4.7108420E-04  4.5302766E-03  1.6355054E-03  0.2220825      0.1619824      1.0283904E-02  1.2399873E-03  5.6282349E-04  0.0000000E+00   5.017203      0.2887021      1.3972330E-02  8.0405986E-03  8.0404751E-02  0.1077839      0.0000000E+00   9.263750    
         278          10           5        2018 outlet  out_070101010802   29593.37      7.9288811E-04  3.0899858E-02  1.1193074E-02   1.296570       1.143593      3.4099977E-02  8.6895125E-03  3.9778682E-03  8.1348340E-13   36.23512      0.6268061      2.6795231E-02  1.6393222E-02  0.1639296      0.2126847      0.0000000E+00   7.392500    
         279          10           6        2018 outlet  out_070101010802   13913.36      2.2579962E-04  1.2073894E-02  4.3761935E-03  0.5167790      0.4485797      1.4068487E-02  3.4073091E-03  1.5615250E-03  0.0000000E+00   14.10831      0.4594366      2.0348234E-02  1.2194762E-02  0.1219459      0.1625190      0.0000000E+00   7.422500    
         280          10           7        2018 outlet  out_070101010802   33756.26      1.8209257E-05  2.9010711E-02  1.0520094E-02   1.406230       1.277100      3.6440130E-02  9.5468489E-03  4.4553056E-03  0.0000000E+00   40.58397      0.2108487      1.0533707E-02  5.8006542E-03  5.8005869E-02  8.2365744E-02  0.0000000E+00   7.790000    
         281          10           8        2018 outlet  out_070101010802   15441.19      5.2651134E-04  1.3561347E-02  4.9124127E-03  0.5800949      0.5017674      1.5680628E-02  3.8336981E-03  1.7543997E-03  0.0000000E+00   15.80957      0.4209943      1.8237067E-02  1.0970704E-02  0.1097055      0.1457986      0.0000000E+00   8.832500    
         282          10           9        2018 outlet  out_070101010802   38406.83      3.1951870E-04  2.6693469E-02  9.6705640E-03   1.643408       1.444243      5.0651316E-02  1.0624228E-02  5.0566355E-03  5.4527454E-09   46.14574      0.6956248      2.9483646E-02  1.8244261E-02  0.1824400      0.2363898      0.0000000E+00   8.495000    
         283          10          10        2018 outlet  out_070101010802   60223.16      1.9509382E-05  2.9273316E-02  1.0621181E-02   2.576567       2.101594      0.1094349      1.4909120E-02  7.2208187E-03  6.7343589E-11   69.46359       1.907004      8.7415144E-02  5.4244515E-02  0.5424382      0.6930041      0.0000000E+00   7.898751    
         284          10          11        2018 outlet  out_070101010802   73906.45      7.5463322E-07  3.4005437E-02  1.2332780E-02   3.087061       2.524532      0.1248188      1.7960582E-02  8.7078279E-03  0.0000000E+00   84.97558       1.265294      6.1897788E-02  3.7341811E-02  0.3734132      0.4878061      0.0000000E+00   5.228750    
         285          10          12        2018 outlet  out_070101010802   80179.63      1.2334213E-08  3.6376853E-02  1.3188823E-02   3.325108       2.735429      0.1351473      1.9445982E-02  9.4382567E-03  4.6129219E-13   93.01281      0.5894057      3.1547219E-02  1.7938117E-02  0.1793789      0.2446918      0.0000000E+00   3.953750    
         286          10          13        2018 outlet  out_070101010802   33110.22      7.5219577E-04  2.7098697E-02  9.8159229E-03   1.476945       1.068518      7.5838186E-02  7.9449946E-03  3.6889976E-03  1.0715813E-10   38.30952      0.7408236      3.9007328E-02  2.2563631E-02  0.2256330      0.3014692      0.0000000E+00   4.988750    
         287          10          14        2018 outlet  out_070101010802   58002.43      0.0000000E+00  2.6675332E-02  9.6656531E-03   2.656726       2.018401      0.1018736      1.4315507E-02  6.9992230E-03  0.0000000E+00   70.18381      0.6741228      3.5664991E-02  2.0680605E-02  0.2068029      0.2763300      0.0000000E+00   7.085000    
         288          10          15        2018 outlet  out_070101010802   72326.45      0.0000000E+00  3.1118438E-02  1.1276442E-02   3.080153       2.371568      0.1185823      1.6778808E-02  8.1980862E-03  0.0000000E+00   83.25850      0.3574738      2.0621916E-02  1.1280767E-02  0.1128060      0.1576473      0.0000000E+00   4.576250    
         289          10          16        2018 outlet  out_070101010802   30796.38      7.0735900E-06  2.4336819E-02  8.8180741E-03   1.328317      0.9257885      7.0647165E-02  6.9110985E-03  3.2094421E-03  3.0489425E-10   34.15563      0.1654575      1.0864894E-02  5.4182657E-03  5.4181945E-02  8.1289984E-02  0.0000000E+00   6.158750    
         290          10          17        2018 outlet  out_070101010802   57387.85      2.4665660E-08  2.5583783E-02  9.2694815E-03   2.610373       1.963074      0.1096731      1.3851912E-02  6.8069571E-03  0.0000000E+00   69.83919      7.3843278E-02  5.7339924E-03  2.5287885E-03  2.5287608E-02  4.1801680E-02  0.0000000E+00   5.746250    
         291          10          18        2018 outlet  out_070101010802   69110.35      1.1449008E-09  2.8710579E-02  1.0401981E-02   2.933977       2.212600      0.1203592      1.5581802E-02  7.6660533E-03  0.0000000E+00   78.96400      4.0061943E-02  3.7553799E-03  1.4419586E-03  1.4419461E-02  2.6686836E-02  0.0000000E+00   5.555000    
         292          10          19        2018 outlet  out_070101010802   29157.87      8.6304351E-07  2.2513160E-02  8.1561860E-03   1.251449      0.8645266      6.5233238E-02  6.6011227E-03  3.0317404E-03  0.0000000E+00   31.70321      1.9059481E-02  2.2886493E-03  7.3535560E-04  7.3534790E-03  1.5814375E-02  0.0000000E+00   13.94750    
         293          10          20        2018 outlet  out_070101010802   51521.95      5.7862448E-09  2.2270819E-02  8.0678603E-03   2.399843       1.719797      7.7508859E-02  1.2125984E-02  6.0046706E-03  0.0000000E+00   61.81154      0.2102738      1.1609380E-02  6.6145188E-03  6.6144899E-02  8.9561760E-02  0.0000000E+00   9.627501    
         294          10          21        2018 outlet  out_070101010802   65145.23      2.7668337E-10  2.6574288E-02  9.6260114E-03   2.842489       2.058782      8.9334555E-02  1.4475811E-02  7.1426248E-03  0.0000000E+00   75.30663      0.1118278      6.7588785E-03  3.6148631E-03  3.6148503E-02  5.1288113E-02  0.0000000E+00   4.426250    
         295          10          22        2018 outlet  out_070101010802   27912.88      2.1347407E-06  2.0814599E-02  7.5394535E-03   1.207115      0.8038536      4.8324279E-02  5.9967386E-03  2.8030269E-03  0.0000000E+00   30.43847      5.1979713E-02  3.5832289E-03  1.7415945E-03  1.7415889E-02  2.6593909E-02  0.0000000E+00   8.108750    
         296          10          23        2018 outlet  out_070101010802   11397.54      9.8169767E-07  8.1432760E-03  2.9494581E-03  0.5580335      0.3143206      3.2956254E-02  2.3491718E-03  1.0978770E-03  0.0000000E+00   13.21346      2.3256321E-02  1.9012602E-03  8.1422989E-04  8.1422431E-03  1.3753668E-02  0.0000000E+00   8.772500    
